time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1678808400,24271.19025839454,24215.875,24271.19025839454,24147.1,163.82246864,3965497.498227439,red,444.9503260189,24218.226838929695,24324.15367785939,24116.27316107031,24426.107355718777,24010.346322140613,24532.034194648473,23908.392644281226,44.80210073406294,66.42116409689329,71.78978513457453,334.430034167519,308.71551647828693,242.60294382287242,0.2126052680585156,0.8847668048409607,-0.634068378032373,-14.579200011094237,-77.29817451212658,-75.7384304765208,-0.044730760585095224,36213.48555312001,44.82539850753645,57.25325623662056,43.17893213518316,22.14213272479121,,24807.181,0.01,0,0.37422177599928386,0.3980746810382839,0.33011010648140715,0.3842313620194382,0.28077083217907806,0.33778250721069103,24219.037500000002,24298.010000000002,24287.812500000004,24227.554008523664,24261.887567099064,24224.002882439305,23367.054539339268,22421.9,24463.25,24357.1,24648.95,24136.011723464733,24298.010000000002,24460.00827653527,1.3334283468915258,0.24649421661556892,24116.495692233108,24287.812500000004,24459.1293077669,1.4107224169891468,0.2900454107868794,23995.035939137084,24226.838333333333,24458.640727529582,1.9136000414657153,0.47635198425937886,23891.537876861465,24178.54375,24465.549623138537,2.374054253275995,0.5650356900222381,0.023740542532759947,469.82579473189253,-94.45756806340762,564.2833627953001,106.1275191766108,-57.76749856479259,163.8950177414034,37.26755633340648,44.851843853980135,37.26755633340648,44.851843853980135,37.26755633340648,44.851843853980135
1678811760,24243.53262919727,24301.800000000003,24427.4,24202.5,184.34081283,4478519.291502299,green,440.0744914207,24211.388419464845,24275.676838929692,24151.58658053515,24335.478677859388,24087.298161070303,24399.767097324235,24027.496322140607,59.76669031298533,69.85387962967086,73.61793633325303,326.60646029841064,300.3339648304584,239.06235505829827,0.7415145551379182,0.8027326716656478,-0.5476635035936142,43.43362987842682,1.8203423162517343,58.45942085177962,-0.056932555880086555,36397.82636595001,50.24396735225757,59.17305572240749,47.57339226500663,40.728828898696875,,24800.23219,0.01,0,0.3635363552816795,0.39321555242249523,0.3066719800714379,0.36352385414766264,0.2531838769765482,0.3103467152143935,24258.8375,24271.245000000003,24307.165,24277.051336174554,24275.191711399377,24238.147812904885,23489.280394669633,22435.65,24271.15,24357.1,24536.425,24180.475173513485,24271.245000000003,24362.01482648652,0.7479618493943557,0.6683103360594105,24184.543035823765,24307.165,24429.786964176237,1.0089367820248585,0.47812382130705716,24003.915389934693,24235.991666666665,24468.067943398637,1.9151374527922587,0.6417816897531083,23951.574580073124,24200.982500000002,24450.39041992688,2.061138798202743,0.7021136699058291,0.02061138798202743,444.5625631651383,-95.77663970412948,540.3392028692678,96.47623179124639,-44.94585730010468,141.42208909135107,37.91566396849732,39.42726496659215,37.91566396849732,39.42726496659215,37.91566396849732,39.42726496659215
1678815120,24272.66631459864,24559.225,24818.9,24272.66631459864,559.8957509100001,13774907.89755864,green,434.8347678377,24310.56666666667,24418.63333333334,24193.733333333337,24535.46666666667,24085.666666666668,24643.53333333334,23968.833333333336,80.03581605873408,77.5079163343242,78.1801301999923,342.2941192343358,324.92393688754885,300.49662112691124,1.696513699544803,1.1094185819121174,0.9325043948738881,174.81264328366828,182.09131071319928,166.66666666666666,-0.07978855058320124,36957.72211686001,60.067413003933495,61.50358621390839,54.37695781241605,70.26096015955456,24112.3,,0.01,1,0.3534832941332944,0.38711005310357993,0.28808428395121766,0.3423161703351478,0.2344000106909716,0.2839011688865112,24430.5125,24316.625000000004,24334.112500000003,24465.167112058185,24369.869474266252,24296.525483285815,23583.687072334815,22490.775375427802,24465.6,24359.45,24716.275,24064.90460948624,24316.625000000004,24568.34539051377,2.0703563139519963,0.981883886134224,24140.660026189416,24334.112500000003,24527.56497381059,1.5899694209976756,1.0818289514881265,23991.349539411753,24265.07833333333,24538.80712725491,2.2561542160410237,1.0372958073803127,23954.394991189405,24229.475,24504.555008810592,2.2706229401222555,1.099371072848572,0.022706229401222557,440.2385206195031,-80.08054579981172,520.3190664193148,123.40447495158878,-12.011742759841525,135.4162177114303,50.08124365912128,41.754821320341655,50.08124365912128,41.754821320341655,50.08124365912128,41.754821320341655
1678818480,24415.94565729932,24715.225,24889.0,24415.94565729932,587.72382967,14524949.895253178,red,432.7125745213,24550.26377153288,24827.861228467118,24281.627543065755,25096.49745693424,24004.030086131515,25374.09491386848,23735.393857664392,85.55018145510628,80.79173145290355,80.3929030256989,351.6341351962177,339.7369774688621,335.0081654416653,2.6209309084869563,1.681546088494841,1.7756529240930903,202.84249649678165,168.13655390642722,106.75282136093301,0.09569629391752967,37545.44594653001,69.04836351580435,64.43621834346926,63.3243558530666,86.4028501056,24119.365999999998,,0.02,0,0.3445581078528326,0.38006229654895407,0.27493534328515423,0.32189210773269084,0.22454122628383644,0.2607722478944874,24637.225,24402.864999999998,24374.985,24631.872370686062,24484.98798284417,24372.65266814294,23633.087286167407,22558.9376877139,24500.65,24394.5,24926.2,24003.02857769655,24402.864999999998,24802.701422303446,3.2769629492557355,0.8906097376028206,24077.436130739112,24374.985,24672.53386926089,2.441428121993829,1.0717380154143317,23956.796305105643,24302.791666666668,24648.787028227693,2.8473713333566253,1.0960099168274369,23936.34710292011,24264.888750000002,24593.430397079894,2.707959228371833,1.1853564137189705,0.027079592283718326,444.2782192447812,-60.83267773962689,505.1108969844081,157.1399513782635,14.482489111222122,142.65746226704138,66.04029501061348,51.34573421274399,66.04029501061348,51.34573421274399,66.04029501061348,51.34573421274399
1678821840,24565.58532864966,25327.7,26389.6,24534.9,3000.98460889,76585471.11643629,green,459.1083660543,24673.390219099772,24930.834780900226,24457.780438199545,25146.444561800454,24200.33587639909,25403.889123600908,23984.726095498863,93.86564662591293,88.26544965669774,86.27702245204057,458.995982682202,491.23327972197575,638.9465323533318,5.516695481908891,4.1728447362846826,4.563995012839445,319.0379671722512,260.2699190685958,158.43243977063574,-0.04809391264393113,40546.43055542001,87.1737063665373,69.09877144246624,75.79365506314868,94.78348419106655,24134.75868,,0.03,0,0.3394029370181739,0.37264057037290754,0.27427761739247103,0.30474114871792785,0.2343960999589001,0.24545840921786688,25021.4625,24623.965000000004,24476.44,25095.757456895353,24765.89198856278,24546.297637571493,23663.65,22627.1,25268.35,25144.8,24806.175000000003,23834.995879818183,24623.965000000004,25412.934120181824,6.408140363924497,0.9459838680617937,23836.987278449433,24476.44,25115.892721550565,5.225046792348609,1.1656160583192443,23786.067120609878,24385.705,24985.342879390126,4.917945816125668,1.285469891393517,23764.226018772755,24325.38,24886.533981227247,4.613732498544695,1.393088201751614,0.046137324985446954,491.23863019912096,-11.097813428229756,502.3364436273507,258.87687770568664,77.47961029243015,181.3972674132565,69.9061561566134,62.00923160878269,69.9061561566134,62.00923160878269,69.9061561566134,62.00923160878269
1678825200,24946.64266432483,25782.3,26083.1,24946.64266432483,1111.49256987,28711487.621763103,green,465.6199837858,25417.399999999998,26299.899999999994,24445.199999999997,27272.099999999995,23562.7,28154.59999999999,22590.5,96.00086179621731,91.11613362344785,88.93201098541249,507.3860793245567,555.7556853172949,738.4486930176992,6.943777603333285,5.793503594524495,6.4685872387431775,234.53154722579276,177.59895255965284,96.3017292266068,0.048096110894252184,41657.92312529001,88.42647240084081,74.69840379868174,85.34756744440915,97.69948154774666,24202.403919599998,,0.03,0,0.33895554694245433,0.36548677519069933,0.2870685225048186,0.29352464228108444,0.26400068912386665,0.2421043806068246,25555.0,24937.25,24617.63,25553.45248563178,25104.694659041856,24771.025339831223,23636.975,22675.334421928477,25296.05,25195.15,24717.8,23855.564127391623,24937.25,26018.935872608377,8.675261888206418,0.8906171012302516,23614.249881650823,24617.63,25621.01011834918,8.151719871890005,1.0803732696618429,23618.57900922353,24504.291666666668,25390.004324109806,7.229041096078519,1.221457643510857,23561.041050619006,24404.44125,25247.841449380994,6.91185830268492,1.3168475363245502,0.0691185830268492,558.6972014003914,45.08860621843246,513.6085951819589,375.54124575489186,129.42931889442357,246.1119268604683,70.55135667777685,68.83260261500122,70.55135667777685,68.83260261500122,70.55135667777685,68.83260261500122
1678828560,25364.47133216241,25887.65,26112.9,25364.47133216241,619.27193327,16043075.110019282,green,468.5807628497,25604.014221441612,26261.385778558393,25124.928442883225,26740.47155711678,24467.556885766444,27397.84311423356,23988.471107208057,96.36715958586294,91.6391277452619,89.44180391992266,524.6034070754877,575.0229835693244,740.4446879816775,6.578495044205895,5.942246208148969,6.5256483058868,182.5376976160247,134.90357458184687,81.48469950108556,0.08252112867803538,42277.19505856001,88.74841531626217,79.85196020495813,90.83876818045806,98.74800364303574,24268.019802011997,,0.03,0,0.34195126309561896,0.3591741261543626,0.30757821980840205,0.28976932783558357,0.3026341643883379,0.25199443808918254,25834.975,25254.420000000002,24762.8325,25776.25082854393,25365.679772694573,24974.048005316454,23654.65,22732.992210964236,25331.13315729932,25236.078074501307,24767.725,24174.036800667178,25254.420000000002,26334.803199332826,8.555992965451782,0.7930580558782486,23516.09010879667,24762.8325,26009.57489120333,10.0694651244225,0.9511026126713917,23528.982038871996,24622.916666666668,25716.85129446134,8.885499980394997,1.0780662304670734,23436.98652739822,24490.598749999997,25544.210972601773,8.604217751938597,1.1629817023905362,0.08604217751938598,613.5864272543768,79.98226565793425,533.6041615964425,446.6901957542068,133.718845929159,312.9713498250478,69.06113200005434,69.83954827814817,69.06113200005434,69.83954827814817,69.06113200005434,69.83954827814817
1678831920,25626.06066608121,25876.925000000003,25983.0,25626.06066608121,503.01342803,13018290.984681288,green,471.3822385777,25788.340444054134,26212.209555945858,25463.780888108267,26536.769111891725,25039.911776216544,26960.638223783448,24715.352220270677,95.25686823142293,91.0329310454637,88.99241173725416,512.6274018500094,553.2146186042712,663.7436171691004,6.460926089729097,6.347934280838359,5.365397320151611,138.14592162547103,101.59994004512453,73.20747149469298,0.1066249640812909,41774.181630530016,91.92147394429428,63.16341661554763,60.401502475860866,62.87688784572387,24331.667207951636,,0.03,0,0.3467909560088911,0.35410963818239705,0.3299945319879427,0.29365641982166774,0.3404869710601499,0.2732118301630182,25882.287500000002,25517.96,24917.2925,25843.366942847977,25536.09484846305,25138.20745889528,23718.375,22790.79610548212,25402.772828649657,25250.949999999997,24743.1,24616.41264095518,25517.96,26419.50735904482,7.065983009964904,0.6990827195036783,23545.694461206058,24917.2925,26288.89053879394,11.00920606678227,0.8498227880392045,23487.095657933096,24728.728333333336,25970.361008733576,10.042026089360762,0.9623737315452597,23379.684194516958,24578.29875,25776.913305483045,9.753437922411482,1.0417197063307198,0.09753437922411481,648.7428130117223,92.1109211322239,556.6318918794984,470.48638164137446,105.01002121088447,365.47636043049,76.37413737176213,71.99554201653108,76.37413737176213,71.99554201653108,76.37413737176213,71.99554201653108
1678835280,25751.492833040604,25865.675,25991.0,25711.0,536.15917863,13861267.234725302,green,474.4698009604,25828.661888693736,26031.263111306263,25674.32377738747,26185.601222612528,25471.722554774944,26388.202445225055,25317.38444346868,93.83925523336382,90.33645150992531,88.49016183832408,496.01115886072296,525.8931567438441,586.9948937352804,6.385536222167829,6.513129516214868,4.654823089816098,110.63198463602069,82.69715830214437,69.54833863411,0.11244198856000796,41238.02245190002,92.26794456107137,50.21848031547452,42.53035000130624,49.98112781519121,24393.405191713086,,0.03,0,0.3522730801620133,0.35057481294380466,0.3506037604473766,0.30407633257102756,0.3720376466145092,0.30271111422915276,25871.300000000003,25748.05,25075.4575,25858.238980949325,25645.954898975368,25270.474284550684,23760.599407357066,22891.035552741057,25462.25,25250.949999999997,24720.1,25321.15446125458,25748.05,26174.945538745418,3.315944615187705,0.6377678955672411,23668.12769962506,25075.4575,26482.78730037494,11.22475871377374,0.7807506455805416,23492.673692603963,24832.673333333336,26172.67297406271,10.792230242328905,0.8854484864280978,23359.5284330547,24664.10625,25968.6840669453,10.578756057258719,0.9605201523407395,0.10578756057258719,667.9964734995337,89.09166529602817,578.9048082035056,464.24480640325055,65.84563064850704,398.3991757547435,77.47991042023463,74.30505993068367,77.47991042023463,74.30505993068367,77.47991042023463,74.30505993068367
1678838640,25808.5839165203,25746.125,25890.1,25584.9,495.89029295,12753267.264357263,red,477.431051717,25855.891666666666,26000.783333333333,25720.783333333333,26135.891666666666,25575.891666666666,26280.783333333333,25440.783333333333,78.35068717770149,82.85188303625361,83.12154708255125,482.38179037067107,503.8238410694594,530.6359149882237,5.6450653251485345,6.291439258201136,1.6520449942158162,81.33983495455564,59.34070508649147,-21.076347686767534,0.1135607648942825,40742.132158950015,86.84898649570319,40.44842255210072,31.680582419229324,46.2030925605769,24453.291035961694,,0.03,0,0.35697805399701465,0.3486588438324414,0.3655805012466651,0.31918385889794604,0.3919837446815233,0.3342286431736774,25805.9,25831.734999999997,25227.85,25783.496326983106,25679.344932650245,25356.956232814195,23793.82782867853,23035.53027637053,25529.771332162418,25250.949999999997,24815.15,25718.26804181056,25831.734999999997,25945.201958189435,0.8785082240077001,0.12275361318372723,23895.040229440692,25227.85,26560.659770559305,10.566178018018235,0.6944294720252951,23546.31341209139,24928.205,26310.096587908614,11.08697227023456,0.7959421734514853,23390.324535530577,24747.2125,26104.100464469426,10.965986286087164,0.8680895277122593,0.10965986286087165,665.932002673755,69.62175557619958,596.3102470975555,424.39609477161866,17.331279344583436,407.0648154270352,75.40837834277445,76.42080871159038,75.40837834277445,76.42080871159038,75.40837834277445,76.42080871159038
1678842000,25777.35445826015,25286.800000000003,25777.35445826015,24811.9,1254.60440867,31741423.777993374,red,486.8062834181,25740.375,25895.85,25590.65,26045.574999999997,25435.175000000003,26201.049999999996,25285.450000000004,43.705481608134676,61.20414337153586,66.44258692571567,516.8869809342052,549.9869027885283,617.5996236426087,3.4833363173645155,4.422408853696193,-1.9218611217773294,29.672463149355156,-1.9562534591447571,-166.66666666666447,0.08005626856935825,39487.527750280016,74.46419186200626,33.19227704453471,24.964881842118587,31.710055253390315,24511.380304882845,,0.03,0,0.3582329276190732,0.34806957409215183,0.36784303874450863,0.33477809578995227,0.3900368716174274,0.35943587967238955,25516.4625,25732.635000000002,25334.942499999997,25452.365442327704,25548.496621766833,25344.200554120704,23906.529539339266,23166.5,25462.4,25250.949999999997,24826.425,25275.25137698674,25732.635000000002,26190.018623013264,3.5548914676888854,0.01262465732504811,24185.04713475004,25334.942499999997,26484.837865249956,9.077544701354334,0.47906657359666394,23630.617661693337,24989.298333333336,26347.979004973335,10.874100212951147,0.6094818204440808,23480.105312683692,24811.3775,26142.649687316305,10.731142898585993,0.6785594653481051,0.10731142898585994,620.0842605433136,19.019210756606412,601.0650497867072,317.0587776595312,-60.004025178336065,377.06280283786725,66.77059090443373,73.21962655581423,66.77059090443373,73.21962655581423,66.77059090443373,73.21962655581423
1678845360,25532.077229130075,24776.85,25532.077229130075,24221.2,1187.54898742,29234053.299475204,red,494.1672450594,25292.018152753386,25772.13630550677,24806.681847246622,26257.472611013534,24326.563694493238,26737.59076376692,23841.227388986474,27.084926620127327,46.2857389127371,53.586639879990436,573.600570091053,626.0759354226828,756.2551447401017,1.8268907718436187,1.954793472088469,-4.290849111448907,-22.18421569506279,-82.75376989253245,-125.4008381735206,0.1500970495789219,38299.97876286002,67.2432910996921,27.63732768281633,20.353977612007004,16.912521241135984,,26389.6,0.01,1,0.354021928244852,0.34812942232676936,0.353280312618387,0.3458133941422137,0.3614757855428641,0.3712042039032948,25031.825,25510.475,25382.447500000002,25002.021814109234,25291.28108117789,25241.045907916938,24236.269431920286,23313.6,25106.1,25250.949999999997,24659.200000000004,24659.959997780352,25510.475,26360.990002219645,6.6679668035945765,0.06871719012280261,24377.02919092495,25382.447500000002,26387.865809075054,7.922154150619652,0.19883306553412036,23680.043942712455,25012.046666666665,26344.049390620876,10.650889483021466,0.41171314351052635,23552.837397447558,24844.80625,26136.775102552445,10.400313365715567,0.47370050761450366,0.10400313365715567,536.4174054776558,-51.718115447241075,588.1355209248969,165.5508782986799,-141.0079496927916,306.5588279914715,50.833223554209034,64.33739760047237,50.833223554209034,64.33739760047237,50.833223554209034,64.33739760047237
1678848720,25154.46361456504,24746.975,25171.0,24448.0,702.12742501,17458392.63413384,green,497.9706599759,24843.375743043358,25465.551486086715,24154.67425695664,26154.25297217343,23532.498513913284,26776.42871521679,22843.797027826568,26.351091403697087,45.56281939212507,52.94037646949866,584.2719579416921,635.7683418804146,749.6041157920815,1.9063973126365874,0.7644785208002289,-4.366631661219423,-34.30791807034464,-102.39947495203482,-86.9319986548083,0.040048794280951996,37597.851337850014,63.975332238021046,23.31519241274961,16.78000574521107,9.548779738224999,,26367.915999999997,0.01,0,0.34549374727652626,0.3482333822627353,0.32783931419326784,0.349190243206358,0.31814527963147654,0.3667358656175601,24761.9125,25284.484999999997,25401.2225,24831.990604703074,25109.845720785263,25151.214833750222,24356.575340960146,23313.6,25106.1,25250.949999999997,24555.2,24347.46463383893,25284.484999999997,26221.505366161065,7.411820855050586,0.2131812608288583,24452.587702396973,25401.2225,26349.857297603026,7.469205843167797,0.15516366168881407,23748.6804365449,25039.690000000002,26330.699563455106,10.311705643760792,0.3866332952574664,23599.838776740464,24867.667500000003,26135.496223259543,10.196603467209293,0.4524018908130947,0.10196603467209293,462.37024090510386,-100.6122240158345,562.9824649209384,61.76590406555988,-163.19528261727444,224.96118668283432,36.20844860141404,51.27075435335223,36.20844860141404,51.27075435335223,36.20844860141404,51.27075435335223
1678852080,24950.71930728252,24472.55,24950.71930728252,23958.8,617.52782968,15021767.675990373,red,501.2905895898,24788.658333333336,25129.316666666673,24406.316666666673,25511.658333333336,24065.658333333336,25852.316666666673,23683.316666666673,20.09849719854332,39.29827504409504,47.29760299275333,613.3896257517514,671.3834384206253,798.0671540901697,1.0335559940880468,-0.9818846480256574,-5.385999012204398,-77.30619385124334,-145.61972559351292,-95.74586881719078,-0.002295831859694171,36980.32350817001,62.005295682576964,19.84116076369143,13.616916535128853,5.847582359277978,,26346.448839999997,0.02,0,0.3324101217963671,0.34745640279364565,0.2922434069686064,0.3428983890364686,0.2620631534368201,0.3447409669820223,24609.762499999997,25005.86,25376.954999999998,24592.363534901026,24897.413813856845,25027.82122761382,24399.83728616741,23313.6,24924.449999999997,25174.199999999997,24493.625,24097.760387291924,25005.86,25913.959612708077,7.263094432329671,0.20635930654699952,24350.169555080596,25376.954999999998,26403.7404449194,8.092266742951642,0.05959397142068439,23787.516452860713,25052.258333333335,26317.000213805957,10.096829304923917,0.270819507804745,23620.838245702107,24875.97,26131.101754297895,10.091118089448525,0.33929177211133893,0.10091118089448524,377.195451101481,-148.62961105556587,525.8250621570469,-43.50054563086451,-178.97448820913257,135.47394257826807,26.062043479527933,37.7012385450503,26.062043479527933,37.7012385450503,26.062043479527933,37.7012385450503
1678855440,24711.63465364126,24560.8,24779.5,24378.0,215.0013663,5279639.32682888,green,498.9540954338,24460.689769094173,24962.579538188347,23970.660230905825,25452.609076376695,23468.77046181165,25954.49884547087,22978.740923623303,27.055983554168467,42.1407723503312,49.1737604943596,598.2546524837692,644.3950945785629,718.7537232721357,1.424375538773632,-3.0279101537052373,-4.603896702901896,-70.13047190303419,-96.0978776605061,-65.99651698489339,-0.047002322044727006,37195.32487447001,63.534559747848164,31.117357195477958,31.194366196498454,30.87873367541564,,26298.6958632,0.02,0,0.316555063940438,0.34496746023786606,0.25312681104008306,0.3266522308019197,0.20461201314121436,0.3072666206739605,24516.675,24768.795,25300.265000000003,24571.321178300343,24785.209209237895,24942.90827713858,24410.175,23313.6,24868.077229130075,25174.199999999997,24742.225,24203.185102278527,24768.795,25334.40489772147,4.567116791280896,0.31613210727226004,24161.741351981065,25300.265000000003,26438.78864801894,9.000092671115798,0.1752526830309177,23859.015209374935,25074.831666666665,26290.648123958395,9.697504441539133,0.28860638726190313,23650.913382014027,24888.3525,26125.791617985975,9.943921502927717,0.36764904420788064,0.09943921502927716,313.2044283083087,-170.09650707899056,483.30093538729926,-93.56671705190456,-152.69377308678176,59.1270560348772,24.590050962491205,28.953514347811026,24.590050962491205,28.953514347811026,24.590050962491205,28.953514347811026
1678858800,24636.21732682063,24648.95,24774.0,24583.2,188.34652479,4646735.591304232,red,490.4030112168,24572.766666666666,24767.533333333333,24366.033333333333,24974.266666666666,24171.266666666666,25169.033333333333,23964.533333333333,34.20888554411545,44.999237068554535,51.04831826215343,570.7507487349286,601.2755851207066,617.6429786177088,1.4284950086001769,-4.395845211637436,-2.5224623123526984,-64.3103588043998,-66.42490789603208,1.0410092086401372,-0.07512614190593055,37383.67139926001,63.55512761394338,40.22138511646887,45.00486267086828,40.424402707334046,,26251.897945935998,0.02,0,0.29929698448445397,0.3402280959477366,0.2148187553268066,0.30152527314860994,0.15238862955528898,0.2597369722615328,24604.875,24641.225,25186.93,24623.073726100112,24739.789472825265,24889.46131765884,24410.175,23313.6,24745.438614565035,25174.199999999997,24826.3,24413.969522617248,24641.225,24868.48047738275,1.844514445874753,0.5169962900101887,24037.322152341345,25186.93,26336.537847658656,9.128606365751248,0.2660158631068522,23951.968264424366,25103.70333333333,26255.438402242296,9.175818034621708,0.30257901942496346,23682.326139131936,24902.280000000002,26122.23386086807,9.797929031944598,0.3961723028526083,0.097979290319446,266.53163918764403,-173.41543695972416,439.9470761473682,-107.80756824633863,-111.28974952081056,3.4821812744719267,24.76413800669196,25.138744149570332,24.76413800669196,25.138744149570332,24.76413800669196,25.138744149570332
1678862160,24642.583663410314,24536.425,24768.9,24307.0,302.95682564,7445654.529844625,red,487.9944400006,24668.716666666664,24754.233333333326,24563.433333333327,24859.516666666663,24477.916666666664,24945.033333333326,24372.633333333328,29.580451143066952,42.05253276429567,48.58497884544023,562.9756952538623,587.338026608636,586.4943828941673,-0.09283680572167596,-5.219573812223212,-0.9703614462693978,-81.61912093419048,-70.04044670014676,-46.20238785491763,-0.08509068205358306,37080.71457362001,60.15080398073104,35.09621822947589,36.41638795272959,34.430990902889384,,26206.03598701728,0.02,0,0.2806886814557874,0.33288339877516954,0.17702093923570583,0.2697215898971428,0.10394691734929573,0.20823119862281914,24592.6875,24593.14,25051.807500000003,24565.307908700037,24672.001315216847,24825.27289626632,24314.125,23313.6,24564.9,25174.199999999997,24823.45,24402.17533677549,24593.14,24784.10466322451,1.552991307531364,0.35150394046116634,23946.62645690191,25051.807500000003,26156.988543098094,8.823164101816536,0.26683345085468496,24005.85953127315,25119.344999999998,26232.830468726846,8.86556133312273,0.23824534923365245,23694.30622652218,24907.32,26120.333773477818,9.740219128174514,0.34711838888003244,0.09740219128174514,217.95088829039378,-177.59695028557957,395.54783857597334,-128.20114782471137,-87.7888860661222,-40.41226175858917,25.640049914980043,24.99807962805437,25.640049914980043,24.99807962805437,25.640049914980043,24.99807962805437
1678865520,24589.50433170516,24716.275,25064.0,24332.1,419.89250009,10409274.738361172,green,487.7487029558,24537.441666666666,24767.88333333333,24305.98333333333,24999.341666666667,24075.541666666664,25229.783333333333,23844.08333333333,44.56519013499244,48.08933452238182,52.52797772463843,575.0417170214437,601.7942239477726,615.5755063153342,0.004248393449798295,-4.4852701779674415,-0.12405556638739519,-59.893447733419535,-39.4131964258149,98.43831671824098,-0.09328461783974737,37500.60707371001,59.56706873934337,43.22684827050362,47.2178220295745,45.36241300129665,,26161.091267276934,0.02,0,0.26225764286100794,0.3228816835195023,0.1439778023003102,0.23483783817746332,0.06552918763826909,0.15770798022417765,24626.35,24587.0,24935.7425,24665.952636233345,24686.75921014457,24805.45509694517,24412.525,23315.95,24511.4,25174.199999999997,24636.35,24415.202674641165,24587.0,24758.797325358835,1.397464720045839,0.8762427608520189,23966.079636411116,24935.7425,25905.405363588885,7.777292884612397,0.3868330900145475,24034.793078636852,25129.815000000002,26224.836921363152,8.714922265549108,0.3111727300010574,23738.61850302177,24926.5175,26114.416496978232,9.531207052715892,0.4115065756706531,0.09531207052715891,191.752284159611,-163.03644353308988,354.7887276927009,-109.76145581862875,-46.232796040026386,-63.52865977860236,27.772064066699674,26.058750662790526,27.772064066699674,26.058750662790526,27.772064066699674,26.058750662790526
1678868880,24652.889665852577,24926.2,25024.3,24652.889665852577,145.90832895,3631772.129049409,red,482.65003696060006,24704.125,25076.15,24344.25,25436.025,23972.225,25808.050000000003,23612.35,57.698528926748224,54.26811503803115,56.70189578722582,560.4966182447279,578.7558349677375,566.7424718817518,-1.5852209241265491,-3.63213022664206,1.8537095643894954,-32.94553425303523,4.960510382502686,142.2292808323657,-0.034458552800895846,37646.51540266001,45.523052096699594,50.24387816975357,54.50214142424938,61.1655291641617,,26117.045441931394,0.02,0,0.24524478516934067,0.31046687587198296,0.11849151266916103,0.19994653792344552,0.040613122197963314,0.1134179739764063,24821.237500000003,24677.730000000003,24841.795,24839.45087874445,24766.572806763048,24827.40871568241,24447.575,23351.0,24685.5,25174.199999999997,24413.975,24398.171670844047,24677.730000000003,24957.28832915596,2.2656729703741467,0.9443974192258543,24094.08638035033,24841.795,25589.503619649666,6.019763222824015,0.5564424414684089,24065.22273373521,25143.88,26222.537266264793,8.579879209293015,0.3990967720665391,23807.791406347093,24958.62625,26109.46109365291,9.22194059981894,0.4859118577357829,0.09221940599818938,185.78725489293356,-135.20117823981388,320.98843313274745,-64.0025033325146,-0.31589570260815947,-63.68660762990645,33.27800394195813,28.89670597454592,33.27800394195813,28.89670597454592,33.27800394195813,28.89670597454592
