time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1672722600,16688.41117744795,16691.75,16700.8,16685.7,35.93526916,599972.538583301,green,60.92365561983051,-6.461492799426196,0.9972201532571718,-7.458712952683368,16687.174118298633,16689.648236597266,16684.675881701365,16692.146473194534,16682.201763402732,16694.620591493167,16679.703526805464,16686.860030695483,16690.525,16694.18996930452,0.0439167648054007,0.6671228185306108,48.2467989989818,16690.525,16682.114999999998,16694.591249999998,16688.78024015083,16688.14718759749,16692.802013324814,61.51367583831109,54.25638260383297,20.24108939414521,0.1057026980426259,84.52335631013672
1672724100,16690.080588723977,16710.075,16725.7,16690.080588723977,56.70421597,947448.875065529,green,60.85333162566667,-4.291059450850298,2.534122801466456,-6.825182252316754,16692.75,16699.8,16684.7,16707.85,16677.65,16714.899999999998,16669.600000000002,16678.565871461207,16694.53,16710.49412853879,0.1912498110314163,0.986872802427918,56.51221912962436,16694.53,16686.917500000003,16693.68125,16695.878493433887,16692.134062579764,16694.447059674832,68.93193766059163,61.470243916835535,21.353582047449184,0.2882298396655742,173.05537093785898
1672725600,16700.07779436199,16738.025,16755.6,16700.07779436199,105.85415547,1772134.467503304,green,61.59105004934427,-0.3120468905581219,5.210508289406906,-5.522555179965028,16708.618529574658,16727.15647042534,16691.537059149316,16744.237940850682,16672.999118298634,16762.775881701364,16655.91764787329,16665.917556987366,16703.7,16741.482443012635,0.452384118639999,0.9542453751405404,65.54963152858377,16703.7,16693.385000000002,16693.198750000003,16709.927328955928,16700.477869383445,16698.5973397058,77.2077232987251,69.2177789325426,23.82314067120828,0.3878944543238336,245.62596633564755
1672727100,16719.051397180996,16744.375,16773.6,16719.051397180996,50.88223025,852366.203324314,red,61.41832714935484,3.3155218890497054,7.070461655211787,-3.7549397661620816,16731.23426478733,16762.39073521267,16706.86852957466,16786.75647042534,16675.712059149322,16817.912940850678,16651.346323936654,16667.53440736359,16714.275,16761.015592636413,0.5592895011768293,0.8219899267660346,67.21652715860795,16714.275,16699.822500000002,16693.67375,16721.40988597062,16708.45916585918,16702.957116876678,79.02616931196731,75.05527675709466,26.041963188449547,0.385941247002398,225.03137810914723
1672728600,16731.7131985905,16725.300000000003,16731.7131985905,16721.3,12.02187066,201063.30140769,red,60.63425641142857,4.5981980338801804,6.68251024003381,-2.084312206153629,16745.675465726996,16772.299534272996,16717.750931453993,16800.224068546,16691.126862907993,16826.848137091998,16663.20232863499,16683.689251937158,16721.905000000002,16760.120748062847,0.4570740960775078,0.544418860968225,58.11927505795605,16721.905000000002,16704.8525,16694.575,16722.70659064708,16711.521135702966,16705.08501050747,72.83918631717694,76.35769297595644,25.82787380689857,0.3016491754123113,110.23721141920784
1672730100,16728.50659929525,16717.625,16728.50659929525,16710.1,32.43150535,542191.040029234,red,60.19358842609375,4.938491901950329,5.618243286483167,-0.6797513845328379,16726.10439953017,16730.90879906034,16720.49560046984,16736.51759812067,16715.69120093967,16741.32199765084,16710.08240187934,16701.771574525414,16727.08,16752.38842547459,0.3026042258970262,0.3132044996340174,54.89967130588379,16727.08,16708.802499999998,16695.2975,16721.012727098056,16712.63092921152,16706.279295221048,61.53060670765748,71.13198744560057,25.29276154339576,0.2368371744425707,68.14981042346113
1672731600,16723.065799647626,16721.850000000002,16735.5,16711.3,34.44705683,576283.670496745,green,59.79748794,5.485861833894887,4.9324905747421806,0.5533712591527071,16718.74386643175,16727.3877328635,16708.981133568246,16737.150465727,16700.337267136496,16745.79433215875,16690.574534272993,16709.21425322837,16729.435000000005,16749.65574677164,0.2417385497075804,0.3124451068582118,56.33371215356336,16729.435000000005,16711.982500000002,16696.165,16721.291818065372,16714.307123900333,16707.76221948571,53.12358159189065,62.49779153890835,25.21402106179665,0.1905326826462647,68.83129532379469
1672733100,16722.457899823814,16719.875,16729.2,16708.3,44.40937983,742333.593249386,red,59.564334786818186,5.694646118648961,4.113019887597003,1.581626231051958,16722.883333333335,16734.46666666667,16710.26666666667,16747.083333333336,16698.683333333334,16758.66666666667,16686.06666666667,16706.56297827663,16725.805,16745.04702172337,0.2300878399977791,0.3459101625273074,55.446191223766434,16725.805,16714.7525,16697.981250000004,16720.819545376915,16715.31946500936,16708.915817629928,49.36379987718383,54.67266272557731,24.90336320584292,0.1659460196169587,47.65635817184164
1672734600,16721.166449911907,16707.625,16721.166449911907,16699.8,43.23255575,722183.754011967,red,59.32057689074627,4.816119320454163,2.587594471521764,2.228524848932399,16719.125,16729.95,16709.05,16740.025,16698.225,16750.850000000002,16688.149999999998,16706.509314586317,16718.454999999998,16730.40068541368,0.1429041788093531,0.0466982586200031,50.16683895065981,16718.454999999998,16716.364999999998,16698.843750000004,16716.42136358461,16713.920471371297,16708.792882617552,45.34316954388567,49.27685033765337,24.64881412572216,0.096606056975107,6.797492971236067
1672736100,16714.395724955953,16716.6,16732.1,16702.5,27.75457694,464079.475816922,green,58.856371009117645,4.788884714227606,2.0482878922361656,2.7405968219914407,16709.53048330397,16719.26096660794,16697.894516696033,16730.896933215878,16688.164033392062,16740.62741651985,16676.528066784125,16706.92425947629,16716.715,16726.50574052371,0.1171371351812751,0.4941271040876266,53.64901663386672,16716.715,16719.31,16699.83125,16716.48090905641,16714.407658394695,16709.536417606356,42.17013589331869,45.62570177146271,25.004954809952547,0.1764831022673178,28.373538413275075
1672737600,16715.497862477976,16736.675,16745.5,16715.497862477976,45.74656192,765531.197066395,green,58.66637377594203,6.314397376419947,2.8590404435428054,3.455356932877142,16717.066666666666,16731.63333333333,16702.033333333333,16746.666666666664,16687.466666666667,16761.23333333333,16672.433333333334,16701.660933630243,16720.525,16739.38906636976,0.2256396419341952,0.9280625312548748,60.32684181325155,16720.525,16723.802499999998,16702.958749999998,16723.212272704273,16718.456265959296,16712.12104450099,45.62797952799837,44.38042832173423,25.36422377977594,0.2691449368700063,84.93593492541544
1672739100,16726.08643123899,16744.625,16756.1,16726.08643123899,42.20385052,706772.106920687,red,58.43119487228572,8.071828694362921,3.693177409188623,4.378651285174298,16732.55762082599,16749.617379174008,16719.615241651984,16762.559758348016,16702.555483303968,16779.61951669603,16689.61310412996,16697.948756018148,16725.079999999998,16752.21124398185,0.3244378380474148,0.8601935836977604,62.623373548289074,16725.079999999998,16727.2575,16707.0875,16730.349848469516,16723.21421760306,16715.21665931042,55.80836965865768,47.86882835999157,25.69832959451521,0.2067614897000718,117.24889539818268
1672740600,16735.355715619495,16736.425,16740.7,16730.8,22.09565551,369763.327961679,red,57.919426712253525,8.702615867172426,3.459171665598502,5.243444201573924,16742.270477079663,16758.454522920336,16728.440954159327,16772.28404584067,16712.256908318654,16788.468091681345,16698.427385398318,16700.57680888494,16728.389999999996,16756.20319111505,0.3325268135792604,0.644445848855761,58.839995700382666,16728.389999999996,16727.0975,16710.24125,16732.374898979677,16725.61617803887,16717.236501280855,61.53391646305267,54.32342188323623,24.8454708702026,-0.0095590728296927,77.64478743148537
1672742100,16735.890357809745,16730.3,16737.7,16725.0,19.36585037,324069.051211929,red,57.38396037416666,8.609043243395718,2.6924792334574343,5.916564009938283,16735.975000000002,16741.150000000005,16731.250000000004,16745.875000000004,16726.075,16751.050000000007,16721.350000000002,16714.23599253564,16732.924999999996,16751.61400746435,0.2233800422144498,0.4297715514052099,56.113004693451884,16732.924999999996,16725.69,16712.75625,16731.683265986452,16726.4677820318,16718.48064401601,58.77667595304862,58.70632069158631,23.973414178169328,-0.0840580792057077,42.90638990059041
1672743600,16733.09517890487,16724.825,16733.09517890487,16724.3,11.71117207,195865.341425617,red,56.75830573986302,8.00087046700719,1.667445165655125,6.333425301352064,16731.0,16737.0,16724.3,16743.7,16718.3,16749.7,16711.6,16721.238143415012,16734.57,16747.901856584987,0.1593331240060269,0.1345220210749822,53.7164830377816,16734.57,16725.6425,16715.247499999998,16729.397177324303,16726.169094389654,16719.08486839544,50.17441042748749,56.82833428119625,22.88400773722252,-0.0028400088488827,8.33141211711955
1672745100,16728.960089452434,16723.399999999998,16736.1,16711.5,85.99914686,1438232.867898173,red,57.15345224148649,7.319528599844489,0.7888826387939396,6.530645961050549,16727.406726301622,16730.513452603245,16721.718273698374,16736.201905206493,16718.61154739675,16739.308631508116,16712.923094793503,16716.236588090538,16731.915,16747.593411909464,0.1874072622226772,0.2284482621972761,53.08104570395708,16731.915,16726.22,16717.51125,16727.398118216202,16725.66562268244,16719.49583331016,41.43939966155633,50.1301620140308,23.00712923315456,0.0345443805564356,-31.7474296265062
1672746600,16726.180044726214,16720.325,16726.180044726214,16717.8,34.08019385,569839.84361098,red,56.845808796266674,6.457001170019794,-0.0589158328246046,6.515917002844399,16723.666666666668,16735.833333333336,16711.233333333337,16748.266666666666,16699.06666666667,16760.433333333334,16686.63333333334,16715.672495881714,16727.055,16738.437504118287,0.136096929415086,0.204370851525209,51.66087084951317,16727.055,16726.067499999997,16719.025,16725.040412144135,16724.69460037654,16719.574801566338,33.79679180771985,41.80353396558788,21.95798065453827,-0.0091198043278791,-44.58515245695843
1672748100,16723.25252236311,16718.675000000003,16724.2,16712.4,43.16935121,721773.368037355,green,56.66585540697369,5.576023825622542,-0.7519145417774862,6.327938367400028,16721.435014908737,16725.070029817474,16716.68998509126,16729.81505963495,16713.054970182522,16733.45007454369,16708.309940365045,16715.436951908738,16723.505,16731.573048091264,0.096487525686312,0.2006710950800863,50.874324156965,16723.505,16725.947500000002,16720.35,16722.918608096094,16723.600127580805,16719.48910617907,31.10524259476119,35.44714468801244,21.22960190351365,-0.0071770871492585,-62.652429674411714
1672749600,16720.963761181556,16715.875,16722.2,16704.1,41.66765302,696424.360108002,red,56.4710735577922,4.598893156075064,-1.3832361690599717,5.982129325135036,16718.425000000003,16724.450000000004,16712.650000000005,16730.225000000002,16706.625000000004,16736.250000000004,16700.850000000006,16714.182888846462,16720.620000000003,16727.057111153543,0.0769960821254256,0.1314340480672727,49.49711024398372,16720.620000000003,16726.7725,16721.56875,16720.57073873073,16722.19555892975,16719.144905590587,29.963268623216777,31.6217676752326,21.00525560076236,0.0493786519628014,-91.78552545351089
1672751100,16718.419380590778,16721.350000000002,16731.2,16717.9,38.49953881,643943.238870741,green,56.24066926615385,4.217678037130099,-1.4115610304039494,5.629239067534049,16714.058333333334,16724.01666666667,16705.916666666668,16732.158333333336,16695.958333333332,16742.116666666672,16687.816666666666,16714.847106735757,16719.925,16725.00289326424,0.0607406225116733,0.6403140954180238,52.220768912474696,16719.925,16727.2475,16723.278749999998,16720.830492487155,16722.041820942522,16719.35491458196,33.451746595623455,31.5067526045338,20.59816953492075,0.028414869052341,-6.999446647107834
1672752600,16719.88469029539,16724.45,16735.9,16718.3,36.80991995,615633.7234931539,green,55.99471041405064,4.118233963457897,-1.2088040832609217,5.327038046718818,16723.483333333337,16729.066666666673,16715.766666666674,16736.783333333336,16710.183333333338,16742.366666666672,16702.466666666674,16714.449175521262,16720.135000000002,16725.820824478742,0.0680117053928088,0.8794524449473456,53.74196732562167,16720.135000000002,16726.025,16724.91375,16722.03699499144,16722.479671680245,16719.84016081225,36.87092954411244,33.42864825431755,20.383351335687937,-0.0730431821135234,16.964241389383233
1672754100,16722.167345147696,16732.9,16744.6,16722.167345147696,54.181865,906789.367033324,green,55.972049846375,4.667464572823519,-0.5276587791162397,5.195123351939759,16726.216666666664,16734.133333333328,16716.533333333326,16743.816666666666,16708.61666666666,16751.73333333333,16698.933333333323,16710.93014505197,16722.65,16734.369854948032,0.1401674369556361,0.9372921015426984,57.69573011656216,16722.65,16724.8525,16726.055,16725.65799666096,16724.37427682929,16721.083955020607,46.95085849615606,39.09117821196398,20.53015101585364,-0.0700224698970478,71.82685184958784
1672755600,16727.53367257385,16746.0,16770.0,16725.9,178.21579961,2984507.183123369,green,57.48123194222223,6.089597220354335,0.7155790947316607,5.374018125622674,16733.222448382567,16744.277551617437,16721.844896765135,16755.65510323487,16710.789793530264,16766.71020646974,16699.412241912833,16707.104821514265,16728.115,16749.125178485738,0.2511960072696308,0.9256270362515148,62.97866009523391,16728.115,16725.81,16726.45375,16732.43866444064,16728.30622649669,16723.456911685313,55.6733109663864,46.49836633555162,22.21820543723715,0.0572105452628068,167.26176754805664
1672757100,16736.766836286923,16709.4,16764.2,16643.0,284.3017425,4745981.958756439,red,60.2473357295122,4.214748471607891,-0.9274157232118272,5.142164194819718,16747.3,16768.699999999997,16724.6,16791.399999999998,16703.2,16812.799999999996,16680.5,16702.426017135313,16726.82,16751.213982864687,0.2916750806750731,0.1429447356623435,45.77809141817062,16726.82,16723.72,16724.704999999998,16724.759109627095,16724.86873077002,16722.11815819147,58.50669791202285,53.71028912485509,29.30585397201174,-0.1249230438186871,-173.9649951119882
1672758600,16723.083418143462,16653.325,16723.083418143462,16621.6,163.58498789,2723324.998907938,red,61.492367683253015,-1.7754008155498011,-5.534052008295616,3.7586511927458144,16705.533333333333,16768.066666666666,16646.866666666665,16826.733333333334,16584.333333333332,16889.266666666666,16525.666666666664,16648.77931423502,16713.215,16777.65068576498,0.7710746946650301,0.0352730456036452,31.55733744256844,16713.215,16716.57,16721.10625,16700.9477397514,16711.860779720926,16715.566428839902,46.03531378546316,53.40510755462413,34.47325545741885,-0.427508210100853,-302.038914578775
1672760100,16688.20420907173,16654.85,16688.20420907173,16631.7,55.30140597,921145.895832681,green,61.41866575809524,-6.3266528118620045,-8.068243203686254,1.7415903918242506,16666.00280604782,16710.405612095645,16608.92219395218,16767.486224191285,16564.519387904358,16811.88903023911,16507.438775808718,16621.828294893847,16699.295000000002,16776.761705106157,0.9277841382663774,0.2131348239279124,32.174420607224825,16699.295000000002,16709.715,16717.967500000002,16685.581826500933,16701.49518340803,16709.78391180753,32.022385763101106,45.521465820195694,36.05025626973365,-0.4099046844541139,-222.2864257688081
