time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1678722360,22384.82266944032,22097.8,22384.82266944032,21817.1,674.82563493,14928016.350519124,red,427.1629149406001,22407.49166666667,22534.38333333334,22270.283333333336,22671.59166666667,22143.391666666666,22798.48333333334,22006.183333333334,42.92224048628943,65.34091486248829,70.13252694703529,338.9057446659805,357.6409578154307,357.714261433915,5.290417260771012,1.1684748707512669,-0.9773300651105363,16.100793807778913,-115.75168585418132,-166.66666666666532,0.013302951868069431,32112.31408004993,79.35089700997223,61.009352970679046,69.2590063291241,39.41293568625214,21541.892206348468,,0.08,0,0.26375392918607243,0.20039589504112776,0.401935257711572,0.3870601437708343,0.44346710424167934,0.46167471731678233,22247.4875,22324.715,22292.767499999998,22196.96906283938,22260.69391251407,22128.715983742193,20800.05,20659.0,22180.9,21658.59555509514,24061.45,22093.743056683303,22324.715,22555.686943316698,2.0692039590803057,0.008782329270040124,22098.006056113667,22292.767499999998,22487.52894388633,1.7473061062188096,-0.0005289961646309953,20956.038504273514,21964.583333333332,22973.12816239315,9.183373194512237,0.5660439986544048,20072.679748187802,21606.8975,23141.115251812196,14.201185078164944,0.6599846238971465,0.14201185078164943,490.9488731493402,23.14911816647424,467.799754982866,239.5605129729047,-78.88010743339811,318.4406204063028,84.40866992050154,88.39168808697467,84.40866992050154,88.39168808697467,84.40866992050154,88.39168808697467
1678725840,22241.31133472016,21985.475,22241.31133472016,21813.0,459.74227625,10103023.07233902,green,430.8125126875,22099.907556480106,22382.715112960213,21814.992443519892,22667.630225920428,21532.184887039784,22950.437782400535,21247.26977407957,34.76543084901953,58.96379314431258,64.9430363396762,345.2918582412791,364.7079955059038,371.83367609116436,4.370308392525465,-1.0211684517136934,-1.6105140443089951,-15.391350564503593,-151.28942622728349,-101.09809095068627,-0.029470255064665836,31652.571803799932,72.3889768104209,54.551016891310844,63.3779895869598,20.408897910925532,21625.66082984059,,0.08,0,0.26955525139178427,0.2168386844369547,0.38723777231639556,0.3934120896518049,0.4102149706665781,0.4516937880595684,22041.637499999997,22252.74,22270.085,22055.97302094646,22168.954275009382,22102.672168516336,20809.725,20659.0,22178.85,21708.55,24118.65,21900.103054120107,22252.74,22605.376945879896,3.1693800033604353,0.12104793170050945,22003.522621559834,22270.085,22536.647378440164,2.393905352765066,-0.03385252950068245,21167.997436457623,22031.116666666665,22894.235896875707,7.835456034917663,0.47356004531632767,20257.453972200237,21688.035,23118.616027799762,13.192352629454561,0.6039577605951696,0.1319235262945456,449.4490116759771,-14.680594645511178,464.12960632148827,167.6899888850894,-100.50042101414226,268.19040989923167,74.90562032343301,83.26470265364294,74.90562032343301,83.26470265364294,74.90562032343301,83.26470265364294
1678729320,22113.39316736008,22081.65,22208.0,21997.0,519.71991361,11486693.574928593,red,433.9189435012,22013.262111573382,22213.524223146764,21785.212888426602,22441.573446293543,21584.95077685322,22641.835557866925,21356.90155370644,45.791086549913025,62.45029046331162,67.1821967216254,336.5227969383307,350.48969595531355,341.97194087293184,4.251667760409058,-1.1963609150734762,-1.3102895776838606,-17.55563408869179,-82.96110387137924,-44.80479208576601,-0.05450862719686666,32172.29171740993,72.70718436768946,58.5674620001938,67.0088967580414,53.6362891523767,21702.727963453344,,0.08,0,0.2724323663733541,0.2311367087042863,0.3679950315003122,0.3926355552796597,0.3735811619507867,0.43253967672049587,22033.5625,22194.105,22243.3475,22073.091006982155,22139.852850006257,22098.84995605882,20836.55,20686.550000000003,22178.85,21775.177013773784,24293.725,21844.68520176369,22194.105,22543.52479823631,3.1487622342627577,0.33908324518585914,21960.670270240218,22243.3475,22526.02472975978,2.54167885260779,0.21398916683630934,21407.3017655991,22098.90166666667,22790.501567734238,6.259133702655988,0.48752771173041165,20470.842555455103,21773.87625,23076.9099445449,11.968780198655699,0.6180989222644371,0.11968780198655699,419.48502890708914,-35.71566193151932,455.20069083860847,130.58242357071504,-91.73865755234442,222.32108112305946,67.1994282600834,75.5045728346726,67.1994282600834,75.5045728346726,67.1994282600834,75.5045728346726
1678732800,22097.52158368004,22056.975,22161.1,21963.3,290.49030411,6411898.569606546,green,436.2026461359,22095.55,22194.1,21983.1,22306.55,21884.55,22405.1,21772.1,43.436645166249555,60.97351053067202,66.01713950237607,326.61402572844986,335.22072635978213,313.13755269834536,2.757622274348298,-0.7572459733344262,-1.5683833201128785,-59.105493236733665,-82.82821456684371,-45.85306679611459,-0.08197354403203455,31881.80141329993,63.94540930118998,54.65329804248401,59.278741866198125,35.54695005132993,21773.629726377076,,0.08,0,0.2726637834541412,0.24306700517999522,0.34548825527365157,0.38521709462366144,0.33540336998580944,0.40545819038174447,22069.3125,22123.815,22226.5175,22062.347002327384,22112.22690000417,22091.23632768449,20842.91611019028,20716.955862901727,22178.85,21830.11350688689,24304.25,21839.86303469687,22123.815,22407.766965303126,2.5669349097624212,0.38230403700737486,21922.31911403345,22226.5175,22530.715885966554,2.737256396253281,0.2213290605383999,21666.873586086112,22157.29333333333,22647.71308058055,4.426711691445034,0.39772196786892167,20718.774819683815,21857.72625,22996.677680316185,10.421499631657113,0.587470257596799,0.10421499631657112,389.2601417929254,-52.75243923654642,442.01258102947185,99.00861119167894,-82.20831328758703,181.21692447926597,63.07149158333852,68.39218005561827,63.07149158333852,68.39218005561827,63.07149158333852,68.39218005561827
1678736280,22077.24829184002,22227.175,22575.0,21971.1,626.7519629,14002329.78068403,green,441.8290449786,22060.458333333332,22157.616666666665,21959.816666666666,22258.25833333333,21862.658333333333,22355.416666666664,21762.016666666666,60.81030252860388,66.96127237100124,69.89521027868598,346.4201667478464,362.08865372380404,371.2900421586766,1.7607814097010015,0.1151944004035778,-0.7590242965909764,21.370757557038516,10.525667627288424,166.66666666667265,-0.10153855149994165,32508.553376199932,62.42602746346894,56.8189618767442,64.30422670562179,49.66184511340148,21838.85934826691,,0.08,0,0.2716222131373236,0.2525665659928622,0.3241062309484066,0.3723101733996666,0.30246999167784505,0.37302731970453973,22142.074999999997,22089.814999999995,22229.075,22172.232334109125,22150.542933336117,22115.952449923676,21157.28930509514,21031.60918145086,22194.0,21928.569253443446,24303.85,21932.427584367382,22089.814999999995,22247.202415632608,1.4249772180764109,0.9363754225453504,21925.327876557396,22229.075,22532.822123442606,2.732881358694456,0.49687239836468694,21886.07535486895,22208.10166666667,22530.12797846439,2.9000795892524738,0.5296145573118742,20952.373885661258,21939.7175,22927.06111433874,9.000513469134146,0.6455711546747183,0.09000513469134147,374.7208696460075,-53.8333691067715,428.554238752779,99.95082356403509,-54.17740061015394,154.12822417418903,63.76309142307908,64.67800375550028,63.76309142307908,64.67800375550028,63.76309142307908,64.67800375550028
1678739760,22152.211645920008,22866.85,23516.7,22152.211645920008,1332.47074278,30565050.3722829,green,453.229259355,22257.75833333333,22544.416666666664,21940.516666666663,22861.658333333333,21653.85833333333,23148.316666666666,21336.61666666666,83.95836308028971,79.86316738710788,79.40696527830215,419.1393229858569,462.328623759423,569.9297045429399,2.9467907420663293,2.468867489099687,3.48021069970766,257.7813247840458,202.56222372347668,165.74038994336647,-0.0686669910227255,33841.024118979934,65.14771747703678,59.60147827801145,71.28670366668528,78.50177720149158,21898.870600405557,,0.09,0,0.27293406932058506,0.2600351053902007,0.31443892905247406,0.35686691280046867,0.29118763337996345,0.34257142553219655,22547.012499999997,22243.625,22284.170000000002,22635.310778036375,22389.311955557412,22252.47927721028,21303.322777547568,21125.1,22664.85,22536.028376721726,24372.25,21600.883653111923,22243.625,22886.366346888077,5.779106120410471,0.9848178843771531,21794.46822657082,22284.170000000002,22773.871773429182,4.395064060534274,1.0949335203747865,21870.012274482073,22276.386666666665,22682.761058851258,3.6484767324736023,1.2265016505581379,21072.808881823505,22034.34375,22995.878618176495,8.727601594002502,0.9329048678072417,0.08727601594002503,410.087583836932,-14.773323932677613,424.86090776960964,187.83020568735083,22.46798767544118,165.36221801190965,62.191028967261836,63.008537324559775,62.191028967261836,63.008537324559775,62.191028967261836,63.008537324559775
1678743240,22509.530822960005,23909.225,24487.8,22509.530822960005,2140.25325867,51329237.91419749,green,472.0928971605,22845.253881973335,23538.29611802666,22173.80776394667,24209.742236053327,21480.76552789334,24902.784472106654,20809.319409866675,92.71874977587974,88.20374852987862,86.75233528980509,530.505741132581,613.9226790874802,851.597599042351,6.981065169509618,6.998659676397998,8.750095233330187,328.8240080933138,246.8775788954848,133.11227732998736,0.10610847066076695,35981.27737764994,72.75875972469517,65.3078499123487,81.28329764249872,92.54766189764597,21971.1,,0.09999999999999999,0,0.2813149152623984,0.2664373326837394,0.32886035802517366,0.3446877628527356,0.3196474671008698,0.3244579248190549,23388.0375,22628.375,22440.557500000003,23484.586926012125,22895.949637038277,22553.705772262954,21572.8,21397.833545362715,23225.55,23150.4,24443.125,21218.746772771465,22628.375,24038.003227228535,12.458943492217493,0.9543219180983177,21346.572157079558,22440.557500000003,23534.542842920448,9.750072768205023,1.1712464245998577,21481.864674561904,22389.515,23297.165325438094,8.107815872189237,1.3371671101789566,21030.199892198834,22180.43125,23330.66260780117,10.3715869618285,1.2514982695763204,0.103715869618285,516.2756068202834,73.13175924053905,443.1438475797444,382.8780843062268,145.01057752954478,237.86750677668203,68.40704474608684,64.78705504547588,68.40704474608684,64.78705504547588,68.40704474608684,64.78705504547588
1678746720,23209.37791148,24221.300000000003,24520.0,23209.37791148,1256.2874843,30291923.194816507,red,483.1272778889,23635.51860765334,24761.506392346673,22783.23721530668,25613.787784693333,21657.249430613345,26739.775569386667,20804.968038266685,93.95431367440669,89.63225421917177,88.11872913871478,586.2283373745395,683.5926200307321,943.4024969378806,8.98087875178148,8.252466779069772,9.689719744674884,233.70723854942602,171.74201461705923,100.33356567086877,0.20111275457178715,37237.56486194994,79.77686793181866,71.76894837298475,88.25329484916917,96.63286152679781,22152.211645920008,,0.1,0,0.2958011050327336,0.27265433266715117,0.36072445190156177,0.34026887611692996,0.3736292267195296,0.32446753777280346,24065.2625,23056.305,22625.204999999998,23975.728975337377,23337.733091358852,22856.9047227606,21606.11350688689,21426.123022681357,23241.65,23166.5,24344.75,21311.209912791444,23056.305,24801.400087208556,15.137682184622001,0.8337912668883625,21099.716760320694,22625.204999999998,24150.6932396793,13.48485673105993,1.0231423482935353,21227.53246546107,22514.333333333332,23801.134201205594,11.430947999398265,1.1632598365779616,20993.805442572564,22338.2525,23682.699557427433,12.037173072758799,1.2003055604149888,0.120371730727588,618.4827404189746,140.27111427138414,478.21162614759044,531.2496187950819,195.58807467893325,335.66154411614866,76.39720097878292,68.99842489737716,76.39720097878292,68.99842489737716,76.39720097878292,68.99842489737716
1678750200,23715.33895574,23936.9,24076.9,23715.33895574,611.62136226,14631411.53678478,red,485.1023966961,23983.559303826667,24757.740696173332,23447.118607653334,25294.181392346665,22672.93721530667,26068.36278469333,22136.496519133336,78.73462868106397,79.84192984182984,80.01875458753972,580.4949592949297,665.8294624536591,855.9142064023049,7.816103343903156,6.820983625578319,8.52304089749389,154.72269134459634,113.87842592991831,62.73783784922298,0.23016488490237885,36625.94349968994,78.69930605553029,57.83610070059392,58.50929708753725,56.35239430609117,22388.990481328008,,0.1,0,0.3121863513875667,0.2791404427273288,0.3946854628964491,0.3447172813496195,0.42628076470609955,0.3426430167168615,24079.100000000002,23432.29,22778.0525,23949.84299177913,23537.455394239238,23053.26750044049,21633.581753443446,21432.05,23245.55,23166.5,24283.95,21915.277255623936,23432.29,24949.302744376066,12.948053684689501,0.6663169943267493,21074.208311635073,22778.0525,24481.89668836493,14.96040268029875,0.8400685074120752,21172.02667994178,22628.441666666666,24084.85665339155,12.87242849665861,0.9492051871409717,21070.721206478403,22476.042500000003,23881.363793521603,12.505059941238317,1.0197592560272215,0.12505059941238317,668.8241386467962,152.4900099993646,516.3341286474316,559.777104449684,149.41037355569017,410.3667308939938,81.9315349129006,75.57859354592341,81.9315349129006,75.57859354592341,81.9315349129006,75.57859354592341
1678753680,23826.11947787,24073.475,24259.5,23826.11947787,565.38169178,13626121.095162548,green,487.7383559891,23909.712985246664,24104.087014753328,23742.525970493327,24271.274029506665,23548.151940986663,24465.64805901333,23380.964926233326,80.6191987820272,80.9520744524911,80.92551898544173,569.9867852117204,642.584568421293,771.4074695478437,7.875886699617748,7.4844260492673715,8.306498689104663,129.92305534165075,96.46394446597326,68.83750470032935,0.255404086639417,37191.32519146994,79.27035562729957,66.10835942667879,71.30743718121144,68.73319398783602,22602.091433195208,,0.1,0,0.3297229958559855,0.28647033902398583,0.42833904645211973,0.3585257465460308,0.47436791895203445,0.37702260217169936,24005.1875,23801.55,22945.6825,24032.264330593043,23716.12859615949,23238.759773087673,21682.809626721722,21432.05,23336.105822960002,23166.5,24221.7,22840.837395211573,23801.55,24762.262604788426,8.072689423910852,0.641522552449431,21100.714623850112,22945.6825,24790.650376149886,16.081176719410173,0.8056401454407699,21151.016084157407,22753.233333333334,24355.45058250926,14.083424766085347,0.912004572833587,21118.90666550916,22606.463750000003,24094.020834490846,13.160458008306081,0.9930941021675549,0.13160458008306083,711.5383493535264,156.16337656487576,555.3749727886507,573.9055811994476,109.02590020363584,464.8796809958118,83.64333210195791,80.65735599788043,83.64333210195791,80.65735599788043,83.64333210195791,80.65735599788043
1678757160,23949.797238935,24207.800000000003,24390.0,23949.797238935,484.73837938,11748151.16667294,green,484.1911876694,24053.031492623337,24279.943507376673,23846.562985246674,24486.412014753336,23619.650970493338,24713.32402950667,23413.182463116675,82.52331731612492,82.03336047155098,81.80031366464448,560.716497772669,622.3463876856638,705.1665278512751,8.334843714687864,9.548461837830027,5.864165812081701,113.3157206070078,84.69614550836586,106.17423628646897,0.26241611757795114,37676.06357084995,79.95789409167473,72.73536616071814,79.30406706781856,71.97809322137192,22793.882289875688,,0.1,0,0.34780101753715265,0.29516431304013785,0.4600720512744294,0.38118671660036796,0.5161453774158442,0.4220141509788755,24140.6375,24069.74,23156.682500000003,24149.28811019768,23880.01906410633,23414.94890525355,21754.61418836086,21432.05,23514.765411480003,23166.5,24219.625,23808.272635689777,24069.74,24331.207364310227,2.172581542718991,0.7640100043923574,21265.799953667436,23156.682500000003,25047.56504633257,16.33120414664377,0.7779436253295267,21142.503826449247,22879.36,24616.216173550754,15.182733901217112,0.8824265993436281,21126.903502069115,22724.725,24322.54649793088,14.062405577457007,0.9640928294933223,0.14062405577457007,747.6105845299826,153.78848939306556,593.822095136917,578.3202371197367,75.62703741594993,502.6931997037868,83.47709641669748,83.01732114385196,83.47709641669748,83.01732114385196,83.47709641669748,83.01732114385196
1678760640,24078.798619467503,24199.5,24314.9,24078.798619467503,564.88383954,13677493.565564582,red,481.7924752627,24182.532412978337,24415.267587021674,23975.064825956673,24622.735174043337,23742.329651913336,24855.470348086674,23534.862064891673,81.90180891547709,81.71488732217234,81.55143313262805,537.5297036840853,583.7218869703472,611.3534983875197,8.155035849442378,10.070398751903252,1.214071137813967,93.91714704063655,72.43569009126486,88.40750771814663,0.2802636392605141,37111.179731309945,80.59129683909036,58.88124486091675,59.82760114795304,63.69241214172329,22966.49406088812,,0.1,0,0.36516077666226554,0.3054674697389058,0.4865355468032684,0.40986948622550035,0.5470830321804065,0.46750126399478287,24203.65,24127.795000000002,23378.085,24182.76270339923,23986.512709404222,23557.59455884381,21816.107094180432,21432.05,23864.68895574,23166.5,24352.7,23909.29620275084,24127.795000000002,24346.293797249164,1.8111791587184962,0.6640855714144513,21570.972090384155,23378.085,25185.197909615843,15.459888263866299,0.7272727386399496,21174.242093393495,23002.969999999998,24831.6979066065,15.899928631881034,0.8271481765213382,21122.315249167048,22824.085,24525.85475083295,14.912052341488836,0.9041131296777334,0.14912052341488838,766.6904202433907,138.29466008517886,628.3957601582118,556.2324657599238,35.69284403742472,520.5396217224991,86.71068833887453,84.61037228584327,86.71068833887453,84.61037228584327,86.71068833887453,84.61037228584327
1678764120,24139.14930973375,24145.1,24206.9,24052.8,356.22591923,8600993.635921406,red,477.5810017381,24197.732873155834,24316.667126844164,24080.565746311666,24433.834253688332,23961.631492623335,24552.768507376662,23844.464365779168,77.14197396544066,79.46814285092394,79.83690297052182,510.1418677066508,540.7596982733127,519.9027987100162,7.750098456272564,9.344636836468275,-0.31459913382025056,75.8408594138016,59.437948997110354,28.706269102556018,0.327232174542045,36754.95381207995,77.2210108649418,48.1180012839141,47.07779643276872,54.99419877434812,23121.844654799308,,0.1,0,0.3806593713814532,0.31746697950860714,0.5052231524990569,0.4392632853044809,0.5643066817175857,0.5056367549943941,24172.3,24112.555,23584.43,24157.65423446641,24039.375139602816,23664.413729963115,21876.925000000003,21432.05,24052.66947787,23166.5,24585.925000000003,23912.410761013885,24112.555,24312.699238986115,1.6600832137955928,0.5813038640653956,21953.978727376267,23584.43,25214.881272623734,13.826505644815104,0.6719370610499031,21241.847290030928,23120.988333333335,25000.12937663574,16.25485049523826,0.7724946246895038,21134.101921158206,22913.888750000002,24693.675578841798,15.534568123813516,0.8458872798831792,0.15534568123813516,768.5621955716342,112.13314833073787,656.4290472408964,512.2345459167736,-5.536717203817034,517.7712631205907,87.59266100233963,85.92681525263716,87.59266100233963,85.92681525263716,87.59266100233963,85.92681525263716
1678767600,24142.124654866875,24153.025,24227.0,24038.4,346.53531443,8359845.393441335,green,464.3282067073,24134.93333333333,24217.066666666662,24062.96666666666,24289.033333333333,23980.83333333333,24371.166666666664,23908.866666666658,77.38134716169523,79.55911533320212,79.90318956733783,487.17459144188996,505.5437284459812,453.64223896801263,7.839604771583927,9.502889675488152,0.9028946939662195,66.64066995926164,54.874979959098695,-3.5431733403410925,0.2730710207438581,37101.48912650995,77.09078868066418,57.182010467543826,56.15326393971346,59.01961815382649,23261.660189319377,,0.1,0,0.3938697423103932,0.33105003830561486,0.5161327680168526,0.46516467132369604,0.5691241740328756,0.5342054368597493,24149.0625,24155.78,23794.035,24154.56807815547,24077.25842640188,23753.252142697092,21894.516110190278,21432.05,24108.059738935,23166.5,25169.425,24059.807986374526,24155.78,24251.75201362547,0.7946091049469134,0.4856468573705838,22498.385770038258,23794.035,25089.684229961742,10.890538153463606,0.6385367241759569,21333.170631232348,23237.295,25141.41936876765,16.388519995702172,0.7404596083691382,21181.96202499143,23010.27625,24838.59047500857,15.891284443041567,0.8125143190292267,0.15891284443041567,761.902336406336,84.37863133235169,677.5237050739843,465.5216543427341,-34.83307251857104,500.35472686130515,86.91817510158846,87.07384148093416,86.91817510158846,87.07384148093416,86.91817510158846,87.07384148093416
1678771080,24147.57482743344,24161.65,24228.0,24100.2,316.50545856,7652762.535090606,red,462.9127349054,24139.475000000002,24240.550000000003,24051.950000000004,24328.075,23950.875000000004,24429.15,23863.350000000006,77.69905642713195,79.66805300848378,79.9803278489422,461.5049777674692,467.769355601383,388.47379117440994,9.339617518486014,8.703197774795953,0.36627449921543487,61.492946034823106,57.550200602446296,-0.9672277358718367,0.13777326119083103,37417.99458506995,82.81778914660205,64.2953998258719,61.03951149412174,61.73408224533131,23387.49417038744,,0.1,0,0.4045537049197412,0.3456744422610767,0.5197680916874781,0.48601177612220087,0.5633874057431099,0.5520093342179644,24157.3375,24173.415,23987.482500000002,24159.289359385155,24105.38895093459,23827.506298570348,21950.495660617693,21432.05,24169.8986194675,23166.5,25882.65,24122.671235857735,24173.415,24224.158764142267,0.419831158669685,0.38407442570662526,23212.204873903673,23987.482500000002,24762.76012609633,6.464018273666936,0.6123258908405278,21454.933090495848,23354.92666666667,25254.920242837492,16.270601944407634,0.7122963318010718,21253.917460413035,23108.27875,24962.640039586968,16.049324224003193,0.7840253557694316,0.16049324224003195,748.6898845086653,56.9329435477448,691.7569409609205,419.1531838140254,-54.134362031519856,473.28754584554525,86.45209949513607,86.98764519968802,86.45209949513607,86.98764519968802,86.45209949513607,86.98764519968802
1678774560,24154.61241371672,24061.45,24155.4,23900.0,606.65906863,14582671.14145757,red,467.0492057337,24163.283333333336,24226.366666666672,24098.566666666673,24291.083333333336,24035.483333333337,24354.16666666667,23970.766666666674,64.53531833242238,74.5402054138268,76.31553784282936,447.22962221265004,447.15742004124485,363.1090329395283,9.442484185581629,5.224156366093284,-0.6045572088335254,46.20164383450379,-2.700083592370507,-166.66666666665716,0.14488500679171104,36811.335516439955,81.25032963990127,54.47677337555905,58.873995912143876,52.42179129807319,23500.744753348696,,0.1,0,0.4120292778649226,0.3601982603280238,0.5151465594174232,0.5004796949497514,0.5462320337476845,0.5580266654843324,24111.550000000003,24144.144999999997,24106.9425,24094.063119795053,24090.742633956397,23870.041517012105,21919.74777754757,21432.05,24107.45,23166.5,25829.3,24053.419786308714,24144.144999999997,24234.87021369128,0.751529728563865,0.044255689044789055,23897.57624788276,24106.9425,24316.308752117242,1.7369788982343235,0.3913566548095693,21682.19924533616,23485.836666666666,25289.474087997172,15.359362725113389,0.6595701349190006,21334.28770033593,23195.55625,25056.82479966407,16.048492475053877,0.7326084943938583,0.16048492475053877,721.8130075574045,24.044853277187258,697.7681542802172,359.34174537547005,-75.96386698005017,435.3056123555202,85.09011637487716,86.15346365720052,85.09011637487716,86.15346365720052,85.09011637487716,86.15346365720052
1678778040,24108.03120685836,24118.65,24235.3,23980.0,386.43369807,9325022.24215816,green,467.0229078215,24038.95,24177.9,23922.5,24294.350000000002,23783.55,24433.300000000003,23667.1,68.36033777444752,75.5388557927091,76.96443776448109,433.52036348317495,427.9716780371202,341.5472263516225,9.224854120955634,0.8759171407688996,-0.33409781193825716,48.9979367885948,17.39898553878655,-12.315996074578727,0.13809731380104415,37197.76921450996,81.07650225324119,60.70065907985645,60.21526308721372,59.70587766677603,23602.670278013826,,0.1,0,0.4167613970503359,0.37363829277442406,0.5048299202080608,0.5079393397720233,0.5225334337191745,0.553116745792086,24090.050000000003,24127.975000000002,24127.885000000002,24110.45437326502,24100.045089304265,23915.24305937354,21943.699999999997,21432.05,24067.65,23241.65,25881.200000000004,24055.491595007334,24127.975000000002,24200.45840499267,0.6008246029156488,0.4356749313795073,23965.103500434998,24127.885000000002,24290.666499565006,1.349322574813368,0.4716337543741796,21991.37202523498,23628.048333333336,25264.72464143169,13.853673270080533,0.6498774266600991,21424.456489117983,23284.22125,25143.986010882014,15.974463916262737,0.7243371762792906,0.15974463916262738,697.0927990336786,-0.5402841972309034,697.6330832309095,316.22691590796603,-79.38579763170281,395.61271353966885,84.37629973937199,85.30617186979502,84.37629973937199,85.30617186979502,84.37629973937199,85.30617186979502
1678781520,24113.340603429177,24293.725,24490.2,24113.340603429177,444.3093348,10806134.8744151,green,462.3247324386001,24111.31666666667,24242.63333333334,23987.33333333334,24366.61666666667,23856.01666666667,24497.933333333338,23732.03333333334,77.60252497967596,78.41783881758877,78.87242972057408,429.4731515608642,422.86044989049066,348.60966039546287,10.140783130959708,0.2990136780436873,0.6155493247077047,73.63183676137052,154.86149935694186,153.3967799927338,0.10604123779445739,37642.078549309954,84.11760990603064,65.44891759617404,61.92916434804357,72.8714864953523,23694.403250212443,,0.1,0,0.41979339186644093,0.3855946306054101,0.4926652452618585,0.5089609561817884,0.49874497994664146,0.5400044054378972,24206.1875,24157.7,24135.127500000002,24232.63479108834,24164.605059536178,23984.057957669258,21977.01350688689,21432.05,24195.1,23241.65,25829.1,24004.522393936557,24157.7,24310.877606063445,1.2681472662003734,0.9440107255092443,23951.28349350092,24135.127500000002,24318.971506499085,1.5234558549490385,0.93133715104492,22336.009041583355,23775.52,25215.030958416646,12.109185905642828,0.6799934196298112,21519.972053130095,23380.166250000002,25240.36044686991,15.912583144013414,0.7455546715330084,0.15912583144013412,683.7471336770977,-11.108759643049439,694.8558933201472,301.93357476834717,-62.45275918088112,364.3863339492283,85.82981403122342,85.09874338182415,85.82981403122342,85.09874338182415,85.82981403122342,85.09874338182415
1678785000,24203.532801714588,24304.25,24368.7,24203.532801714588,239.26476724,5811712.13291948,red,461.2163237743,24299.088534476392,24484.836465523607,24107.977068952783,24675.947931047216,23922.229137905568,24861.69586209443,23731.11767238196,78.08360793058813,78.58618829623823,78.98512021532359,410.594154898332,397.0911247299829,311.92116797345295,9.344754787776678,1.5346598765922008,0.6261120501469217,84.32839938368873,132.81808990697758,80.81599652355922,0.13363193593820208,37881.34331654995,81.02712397418694,68.81880606477483,63.550550441663624,83.20415173368781,23776.962925191197,,0.1,0,0.42103619962639005,0.395740542135455,0.47846196097878213,0.5045007575950758,0.4741765291433442,0.5210148764599909,24298.9875,24187.945,24171.8625,24280.37826369611,24211.15337302412,24042.274692638486,22004.481753443444,21432.05,24195.1,23245.55,25768.375000000004,23995.673378590796,24187.945,24380.216621409203,1.5898136150814248,0.8024497300942643,24016.543186565847,24171.8625,24327.181813434152,1.285124912771225,0.9261784869919802,22798.668343367088,23925.338333333333,25052.00832329958,9.418215736548584,0.6681555690846167,21629.338127059124,23474.9575,25320.576872940877,15.724155180607905,0.7246650940487731,0.15724155180607904,666.3387390680764,-22.813723401656716,689.1524624697331,282.3623016310994,-54.682688212085964,337.04498984318536,88.77093083789778,86.32568153616437,88.77093083789778,86.32568153616437,88.77093083789778,86.32568153616437
1678788480,24253.891400857294,24303.85,24399.9,24223.3,180.98464735,4404313.450824906,green,461.0390965406,24292.160933904863,24380.789066095138,24215.621867809725,24457.328132190276,24126.99373561945,24545.95626438055,24050.45466952431,78.00401293723408,78.56031120740592,78.96788126625117,393.8802866913084,375.04201225698483,284.8569343787628,6.28420617618955,0.9569661214261755,0.5885359650520435,106.84846421984228,116.1500368801474,61.06773204531167,0.10864972754972053,37700.35866919995,78.60340620586473,64.48292430249154,60.346597660782805,51.27287661490057,23851.26663267208,,0.1,0,0.42042863775280104,0.4038102777149715,0.46212877354618875,0.49550009184996524,0.4484054402173143,0.4980184833548318,24304.05,24216.385000000002,24194.9,24296.026087898703,24242.052248682747,24089.833839431485,22061.284626721725,21437.05,24195.1,23336.105822960002,25567.825,24006.797129169365,24216.385000000002,24425.97287083064,1.7309591900743009,0.7086594984083664,24036.47833639092,24194.9,24353.321663609084,1.3095459258693551,0.8438608000886786,23384.13600256251,24063.783333333333,24743.430664104155,5.64871551041078,0.6766112039271853,21760.582349080196,23570.291250000002,25380.00015091981,15.355846745591709,0.7026731342336761,0.15355846745591709,645.0741707667803,-35.262633362362294,680.3368041291426,258.7977547458031,-52.16482339825484,310.96257814405794,90.4198469250973,88.34019726473946,90.4198469250973,88.34019726473946,90.4198469250973,88.34019726473946
