time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1672745400,16680.47112493236,16691.15,16696.2,16680.47112493236,50.18383422,837659.817675125,green,125.26827971892858,16679.0,16689.0,16670.9,16697.1,16660.9,16707.1,16652.800000000003,46.83552208806886,45.9391626337012,48.1481596521752,34.52245139136901,33.39583010878362,30.170908459439396,-0.25725759223625433,-0.21849985353634552,0.01542971763619342,-57.022575864235776,-36.29595900661649,75.05364579944465,0.021999907756368463,817.2081399900003,50.46827372450456,41.50182432392522,57.31071232585745,49.681169895905605,,16778.568127392642,0.02,0,-0.001516443057558714,8.144555779305346e-05,-0.003717734914754356,0.000495645802169505,-0.00710628376892064,-0.0025174164820529477,16686.025,16682.14,16700.8525,16687.189364297712,16687.412765238074,16694.91062165678,,,16679.443999458847,16722.1,16658.925,16668.32969225542,16682.14,16695.95030774458,0.16556997776761523,0.8262056199847287,16654.36848419886,16700.8525,16747.33651580114,0.55666638336144,0.39563616833894966,16664.04658798398,16708.246666666666,16752.446745349353,0.5290809929310746,0.3065991376463161,16668.827100867806,16709.71875,16750.610399132194,0.48943551646785544,0.27295180808226155,0.004894355164678554,-8.804731897413149,,,-8.995017930028553,-1.0593101691983327,-7.93570776083022,21.095612780162764,19.446431409950474,21.095612780162764,19.446431409950474,21.095612780162764,19.446431409950474
1672748400,16685.81056246618,16689.825,16694.5,16684.7,51.04858028,851949.11919444,red,122.70897973827586,16689.273708310786,16698.076291689213,16682.34741662157,16705.002583378428,16673.544833243144,16713.805166756854,16666.61854155393,45.32773750602023,45.29004231431551,47.65201638676531,32.503014628262726,30.905939249114773,26.08883088118013,-0.19852867528452972,-0.22522791809893453,0.0061418436316658795,-47.862384185858964,-27.77743778462496,85.47761435791217,0.019926936927323426,766.1595597100003,54.97208566793022,35.863764790072366,45.78706936953043,37.48269095054499,,16776.04076484479,0.02,0,-0.0020192723559131487,-0.0001769028950536643,-0.004819223732133171,-0.0010590655436219325,-0.008181304068310968,-0.004706886157559431,16690.487500000003,16682.345,16697.085,16688.946454765904,16688.21684349205,16693.98596317373,,,16675.19699972942,16722.1,16631.95,16668.121097581887,16682.345,16696.568902418116,0.17052641481895317,0.7629376868641063,16653.857762059084,16697.085,16740.312237940914,0.5177818516335645,0.41602516901586806,16662.515499795107,16705.288333333334,16748.06116687156,0.512087342460043,0.3192388479534191,16666.969811905154,16707.78625,16748.60268809485,0.488591815625453,0.2799752888987674,0.0048859181562545305,-8.738848056778806,,,-7.592052218307799,0.2291036950149472,-7.821155913322746,25.101335240820692,21.29232236528396,25.101335240820692,21.29232236528396,25.101335240820692,21.29232236528396
1672751400,16687.81778123309,16705.625,16725.7,16685.7,92.63948513,1547421.41364883,green,121.70666325133334,16689.675,16694.649999999998,16684.85,16699.475,16679.875,16704.449999999997,16675.05,63.05580404526028,53.91739997844664,53.76961291342834,33.10918409567631,31.860296792739916,28.875376675707034,-0.04188450348164935,-0.13375777140124342,0.17269474255443057,6.433062164722483,40.80893062773051,138.76668799509773,0.013543927747993326,858.7990448400003,59.297123810875256,44.29833935899707,55.55781080722357,60.09319085577921,,16773.563949547894,0.02,0,-0.0023557159914977532,-0.0005107064220633006,-0.00528519184234133,-0.0024891275922219367,-0.008212204256807798,-0.0063623511449484305,16697.725,16688.105,16694.8475,16700.065484921968,16694.019562328034,16696.102151687595,16699.899999999998,,16694.85,16722.1,16634.375,16666.223514675643,16688.105,16709.986485324356,0.2622405039320716,0.9003384537268742,16656.176500206868,16694.8475,16733.518499793132,0.46326867967056384,0.639348608229082,16662.411758423328,16704.128333333334,16745.84490824334,0.4994762262064263,0.5179385132875207,16666.75581568758,16706.833749999998,16746.911684312417,0.47977893252717063,0.48492000622368164,0.0047977893252717065,-7.327242790674063,,,-4.166071079776884,2.4367232223639093,-6.6027943021407935,30.99666189794961,25.731203306311027,30.99666189794961,25.731203306311027,30.99666189794961,25.731203306311027
1672754400,16696.721390616545,16738.35,16773.6,16696.721390616545,156.73638572,2624500.670827618,green,122.83665429870968,16705.675,16725.649999999998,16685.649999999998,16745.675,16665.675,16765.649999999998,16645.649999999998,79.91630607654915,66.1879283407612,63.32866529514262,36.615116397869315,36.56141384901409,38.48792297319743,0.1239709587934802,-0.022100041512244484,0.3918005280985129,98.37340252957064,198.22958916868234,144.00410364757667,0.09026500120966946,1015.5354305600003,61.61533948517864,52.0635266530753,63.27450244955068,80.06765030513239,16652.2,,0.01,1,-0.0023314257710849162,-0.0008669796402991123,-0.004604042748446169,-0.0035200730515457432,-0.006441848190319455,-0.007072979623672371,16721.9875,16701.170000000002,16694.4775,16725.58849497399,16708.796374885358,16703.783578653485,16705.375,,16721.3,16722.1,16641.15,16660.750383475348,16701.170000000002,16741.589616524656,0.4840333524496065,0.9599251947048865,16657.590439599364,16694.4775,16731.364560400638,0.4419073361312084,1.0946868566306256,16660.881621968118,16705.843333333334,16750.80504469855,0.5382752665410679,0.8614927643947765,16666.174713628738,16708.515,16750.85528637126,0.5068108850039845,0.8523240223080951,0.005068108850039846,-3.5272415959734644,,,2.7765121103366255,6.252870941651613,-3.476358831314988,42.250834525512154,32.78294388809415,42.250834525512154,32.78294388809415,42.250834525512154,32.78294388809415
1672757400,16717.535695308274,16719.675,16729.0,16710.1,44.45337601,743254.341436924,red,120.38717685218752,16736.223796872182,16775.72620312782,16698.847593744365,16813.102406255635,16659.34518748873,16852.604812511272,16621.968984360912,60.289251057566126,56.62722175938909,56.18861490439111,35.95083064568114,35.69730494450855,36.438308538739136,-0.04797431804731944,0.047721057702080245,0.23245148643057517,48.563537666625436,107.18667732188565,48.36819646801897,0.08720026740236723,971.0820545500003,58.24795796631878,44.887386141853185,51.76534513784536,47.67189279055785,16653.414,,0.01,0,-0.002177104192246926,-0.0012032075751498993,-0.0036614067698836905,-0.004061310861754504,-0.004471959373308909,-0.006882719931533554,16729.012499999997,16708.925,16695.275,16721.64616499133,16712.422583256906,16706.672927989213,16711.425,,16727.03556246618,16722.1,16642.175000000003,16672.34037208061,16708.925,16745.50962791939,0.4379052263313192,0.6469196300654789,16656.63006501493,16695.275,16733.91993498507,0.46294457545706785,0.8156946700702752,16660.863675533867,16705.98,16751.096324466133,0.5401218541639933,0.651774331819517,16667.91760697272,16709.8675,16751.817393027282,0.5020972551372066,0.6168954113139297,0.005020972551372066,-1.9995797870615206,,,4.245889079371409,5.148165273790932,-0.9022761944195228,49.36814496900255,40.87188046415477,49.36814496900255,40.87188046415477,49.36814496900255,40.87188046415477
1672760400,16718.605347654135,16716.975000000002,16735.5,16708.3,78.85643666,1318617.263746131,green,119.12866957363636,16719.591666666664,16729.08333333333,16710.183333333327,16738.491666666665,16700.691666666662,16747.98333333333,16691.283333333326,57.72705529069028,55.34301583890308,55.21926756929194,35.261418251401366,34.817359920128155,34.58918180185526,-0.06292034075622667,0.17017630324940924,0.15472271233558338,52.39264013264987,82.66595515357965,29.97020117427301,0.043441918443493995,892.2256178900003,64.30798567895235,38.90460353703453,42.00480185227035,31.104959621551835,16654.61586,,0.01,0,-0.0019507100980087344,-0.001491432858873814,-0.0026658903272691603,-0.0041255817224713125,-0.0026346628847262465,-0.005988395754694675,16718.325,16714.090000000004,16698.114999999998,16718.53205499711,16713.94005550461,16708.546031991173,16720.79453125,,16729.15,16722.1,16655.5,16681.98380745089,16714.090000000004,16746.196192549116,0.3841811615123786,0.5449290272520679,16657.722319970067,16698.114999999998,16738.50768002993,0.48379927949867985,0.7334581412526873,16661.221011382557,16705.265,16749.308988617442,0.5273066738832657,0.6329352809269103,16667.891886588255,16709.7075,16751.523113411746,0.5004948579949144,0.5868993589600247,0.005004948579949145,-0.9952911357831908,,,4.586491751051653,3.6591786303141176,0.9273131207375359,52.07439198855483,47.897790494356514,52.07439198855483,47.897790494356514,52.07439198855483,47.897790494356514
1672763400,16717.790173827067,16718.475,16732.1,16699.8,70.98713269,1186263.229828889,green,117.7127420182353,16720.258333333335,16732.21666666667,16705.01666666667,16747.458333333336,16693.058333333334,16759.41666666667,16677.81666666667,58.93888248257395,55.95953460161209,55.676750469194054,35.02981349819799,34.55759641645838,34.13105506917023,-0.05694045911048216,0.17781386318967976,0.17166147637855889,45.15293232055481,56.442055345340044,-28.481927770929993,0.029528897063940858,963.2127505800003,59.353639324565954,46.82177249490111,53.12114485417271,48.66430103541553,16655.8057014,,0.01,0,-0.0016669378227196496,-0.0017023279093302751,-0.0016593640367768003,-0.0037825199094750537,-0.0009603214838449503,-0.004544199237801472,16717.725,16719.82,16701.0825,16718.49401833237,16715.45170366974,16710.351298901867,16717.074999999997,,16729.65,16722.1,16666.025,16698.752812242714,16719.82,16740.887187757286,0.2520025665023411,0.468078321238296,16659.519914360986,16701.0825,16742.645085639015,0.49772325403475237,0.709232651585468,16661.615445786763,16704.663333333334,16747.711220879904,0.5153996424539802,0.6604221188754359,16668.406190222795,16708.92125,16749.436309777204,0.4849512325902481,0.6179036888077664,0.004849512325902481,-0.07745482910468127,5.278628765663598,-5.356083594768279,4.822105968363758,2.5965285650841476,2.22557740327961,47.33547925607984,49.592672071212405,47.33547925607984,49.592672071212405,47.33547925607984,49.592672071212405
1672766400,16718.132586913533,16738.15,16756.1,16718.132586913533,87.95041244,1472303.303987082,green,116.86238974457144,16716.791666666664,16733.78333333333,16701.48333333333,16749.091666666664,16684.491666666665,16766.08333333333,16669.18333333333,72.06755137239928,63.33641594035555,61.266345143857166,35.258008566272494,34.9083330653877,34.89871592292619,-0.02329463835072657,0.36772587108160204,0.19469490066969333,125.7032609024639,106.23310812809689,88.11611935061845,0.005011946473065055,1051.1631630200002,53.683781321703634,53.920440759221584,62.350151322065756,62.106989031324346,16656.983644386,,0.01,0,-0.0012115530737322189,-0.001798823412912931,-0.0002754551860606469,-0.0030252251517962994,0.0011924525674888997,-0.002663267872942132,16728.3125,16726.325,16707.215000000004,16731.59800611079,16723.017802446495,16715.405608192435,16717.074999999997,,16735.160695308274,16722.1,16662.25,16706.776112563603,16726.325,16745.8738874364,0.23374994132181715,0.8024468793549774,16663.726523365374,16707.215000000004,16750.703476634633,0.5205951636419291,0.8556689311044344,16660.56175825992,16705.34,16750.11824174008,0.5360949461678874,0.8663609682404398,16667.60300386516,16709.677499999998,16751.751996134837,0.5035943528513838,0.8383581815068639,0.005035943528513838,2.2120460360056313,6.054503704619129,-3.8424576686134975,7.5802532047455315,3.569783867643948,4.010469337101584,54.846690062449596,51.41885376902809,54.846690062449596,51.41885376902809,54.846690062449596,51.41885376902809
1672769400,16728.141293456767,16732.85,16740.7,16725.0,41.46150588,693832.379173608,red,114.76792074833332,16737.46086230451,16756.789137695487,16718.82172460902,16775.428275390976,16699.493449218044,16794.756550781953,16680.854311522555,65.06278403485007,60.31265161115705,59.10406535221533,33.74816680098424,32.93818386057208,31.057414521372355,0.12655804017543287,0.35881311279745026,-0.032858674839515246,95.59115757318499,77.19422962634455,63.65891129279391,0.0010055274920803769,1009.7016571400002,59.74973976079544,47.03531690873042,51.217330312869585,46.15869313704229,16658.14980794214,,0.01,0,-0.0006828940851910659,-0.0017680062719947918,0.0011343787553297346,-0.001955296718851122,0.0032217265544254303,-0.0007305529239931552,16735.5,16725.225,16713.1975,16732.432668703597,16726.295201630997,16718.57731579381,16740.475,,16727.949999999997,16712.9,16671.800000000003,16708.029099325682,16725.225,16742.420900674315,0.20562833294399763,0.7217098174854146,16673.911812720777,16713.1975,16752.48318727922,0.470115754680955,0.7501228992167127,16661.761178707664,16704.72666666667,16747.692154625674,0.5144111462145674,0.82727817917677,16667.42412104342,16710.688749999998,16753.953378956576,0.517807848663069,0.756112793920442,0.005178078486630689,3.557813995437755,5.920217331241002,-2.362403335803247,8.202373830907163,2.7946029958703864,5.407770835036777,61.54643332162757,54.57620088005234,61.54643332162757,54.57620088005234,61.54643332162757,54.57620088005234
1672772400,16730.495646728385,16723.475,16736.1,16711.5,97.71031893,1634098.20932379,red,114.30690448297298,16732.85,16740.699999999997,16724.999999999996,16748.55,16717.149999999998,16756.399999999998,16709.299999999996,53.55352356407317,55.13890135084421,55.380757885739335,33.04599660962079,32.085147940480724,29.765512370880245,0.2091251050494213,0.25523203184478704,0.022727714504015614,56.72210111754714,32.46189075177536,-23.466183587838977,-0.0028679585312793507,911.9913382100002,63.37475460926386,40.93606128704517,43.26185563659004,33.720103085146576,16659.304309862717,,0.01,0,-0.00018273385444800283,-0.001619816360538046,0.0022615805282955037,-0.00081102617272751,0.004649728917538454,0.0010937847341763174,16728.1625,16725.984999999997,16717.454999999998,16726.460889567865,16725.355134420664,16719.467803831296,16735.25,,16727.949999999997,16712.9,16673.699999999997,16709.51695214966,16725.984999999997,16742.453047850333,0.1969157314243198,0.4237918172569803,16684.351232842753,16717.454999999998,16750.558767157243,0.39603835819800176,0.5909262074525398,16661.644431867913,16705.511666666665,16749.378901465418,0.5251827740934466,0.7047465883790345,16667.45469237422,16710.98125,16754.50780762578,0.5209335941990922,0.6435187007827813,0.005209335941990923,3.823782465129625,4.9489486407462975,-1.1251661756166724,6.909187527293398,1.0009444615044139,5.908243065788984,65.21159319237796,60.534905525485044,65.21159319237796,60.534905525485044,65.21159319237796,60.534905525485044
1672775400,16726.98532336419,16719.275,16726.98532336419,16712.4,77.24954506,1291613.211648335,red,113.33171081394738,16723.691666666666,16735.88333333333,16711.283333333333,16748.291666666664,16699.091666666667,16760.48333333333,16686.683333333334,48.72661526961596,52.880864178079314,53.74721620627833,31.636550014653697,30.298949305997834,26.728686164383628,0.1826074972436735,0.16850246987175838,0.013758470058125182,37.13550294145066,-4.191636703360485,-59.76369525795858,-0.03827535687068083,834.7417931500001,54.133664844306814,35.703872447573985,37.260567046204955,24.41044136008687,16660.44726676409,,0.01,0,0.00025244498542686955,-0.0013674033226113774,0.003045915876831451,0.00030686093505834694,0.005444834272649857,0.002709684165651538,16721.375,16726.445,16720.267499999998,16721.67029652262,16723.32842294711,16719.432748589243,16722.1,,16727.949999999997,16713.35,16672.75,16710.90713013309,16726.445,16741.982869866908,0.18578807232389544,0.2692733926396009,16692.18258367466,16720.267499999998,16748.352416325335,0.3359386005676879,0.48233037285033203,16664.180921136558,16707.558333333334,16750.93574553011,0.5192549543308645,0.6350549292050427,16667.528553940167,16710.56,16753.591446059836,0.51502099342972,0.6012631551805399,0.0051502099342972,3.653543716711283,3.8229679138623647,-0.16942419715108137,5.2354331566202745,-0.4485399394458067,5.683973096066081,59.917593497714,62.22520667057318,59.917593497714,62.22520667057318,59.917593497714,62.22520667057318
1672778400,16723.130161682097,16718.25,16731.2,16704.1,80.16719183000001,1340367.598978743,red,112.4813385323077,16719.5534411214,16726.706882242797,16712.121558878607,16734.13876448559,16704.96811775721,16741.292205606987,16697.536235514417,47.42269272171929,52.300089759803306,53.3337569104922,31.291886517913916,29.973108429908127,26.802964358484694,0.2483986010526759,0.17031334960072542,-0.0013458165293099092,24.303557490610526,-44.83612797756499,-79.17294646897759,-0.030174811237426158,754.5746013200002,55.977948048429454,31.237459508514316,33.30351948175231,17.23157939228968,16661.57879409645,,0.01,0,0.0006201736889366316,-0.0010367489136742236,0.003539102156735474,0.0013410263490591194,0.005754382788225598,0.004052625020065648,16718.7625,16726.4,16723.109999999997,16719.390098840875,16721.635615298073,16719.217703391198,16722.1,,16730.1,16713.35,16700.3,16710.769037137754,16726.4,16742.03096286225,0.18690169865897674,0.23929948935885373,16703.428203842093,16723.109999999997,16742.7917961579,0.23538440108213837,0.3765356586104739,16667.061909771983,16709.521666666667,16751.981423561352,0.5082103215364495,0.6027835999506772,16667.608863578003,16710.097499999996,16752.58613642199,0.5085384621124187,0.5959374162897813,0.005085384621124187,3.3967635723201965,2.8529502155770223,0.5438133567431742,3.8505658620597387,-1.2222714893375617,5.0728373513973,54.27255908572454,59.80058192527216,54.27255908572454,59.80058192527216,54.27255908572454,59.80058192527216
1672781400,16720.69008084105,16729.725,16744.6,16718.3,90.99178495,1522423.090526478,green,111.94409969275,16717.850000000002,16731.600000000006,16704.500000000004,16744.950000000004,16690.75,16758.700000000008,16677.4,61.7473902950639,58.03332562779539,57.29447859610363,30.918126858133956,29.604747927510292,26.71235643196339,0.3400702631945738,0.14426278573832793,-0.050334116972323165,71.96448211095228,50.54400760310832,71.40437430940335,0.0009064476452396444,845.5663862700002,61.769229820293454,39.34713416166011,39.70705930633939,37.460724107900525,16662.699006155486,,0.01,0,0.0010075943094545181,-0.0006657466825031753,0.004061648663733486,0.0022945284658108336,0.006149194125337765,0.005043973331635421,16723.9875,16724.715000000004,16725.519999999997,16726.280032946957,16724.332076865383,16721.128120956433,16722.1,,16724.35,16718.8,16723.8,16713.25356029982,16724.715000000004,16736.176439700186,0.13705991044011667,0.7185589302500557,16709.415531675913,16725.519999999997,16741.62446832408,0.19257360397863182,0.6305538287691678,16673.338861471373,16713.048333333332,16752.75780519529,0.4751912526066311,0.7099834861143315,16667.54336633908,16710.18375,16752.82413366092,0.5103520619385246,0.7291401756066714,0.005103520619385246,4.072257606516359,2.822755399818548,1.2495022066978114,4.484807687345892,-0.39201977603427274,4.876827463380165,54.156560312818804,56.11557096541912,54.156560312818804,56.11557096541912,54.156560312818804,56.11557096541912
