time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1679225400,27126.648786362464,27128.050000000003,27172.4,27092.3,49.61500406,1346121.728262965,red,333.0906238332,27174.583333333332,27259.566666666666,27064.466666666664,27369.683333333334,26979.48333333333,27454.666666666668,26869.36666666666,48.373210435897604,46.269283072329046,49.39941341482952,253.8992108250129,231.57206606059606,179.94993376400518,-0.15283639880269684,-0.7930180764968917,0.4175419439020661,-26.97955439138193,4.771994931108201,5.655518480201775,-0.20503502577763139,42325.6352711999,64.22768374583266,63.49712993125381,66.35659119946109,74.11937284175045,,27593.98126635764,0.01,0,0.05309353502362946,0.0858226435206117,-0.019921286542179395,-0.006330534191824795,-0.04225193329510102,-0.03900697961625843,27138.75,27121.315000000002,27112.565000000002,27131.09026742081,27121.56318577041,27139.617616713687,27339.55,26934.6,27155.715290899723,27020.15,27989.025,27084.65298154214,27121.315000000002,27157.977018457863,0.27035575861908273,0.591852553177641,26897.549346854506,27112.565000000002,27327.5806531455,1.5860959901469733,0.5360090062594705,26921.100595590484,27167.50833333334,27413.916071076193,1.8139884947823746,0.41993284444964646,26913.410734733043,27234.128750000003,27554.846765266964,2.355265470109527,0.3346230256013179,0.02355265470109527,5.3623041163082235,-38.06652062869693,43.42882474500515,-32.930226953900274,13.91526271086525,-46.84548966476552,57.47531546522756,57.27442223817769,57.47531546522756,57.27442223817769,57.47531546522756,57.27442223817769
1679228580,27127.349393181237,27089.9,27194.5,27019.2,112.86498374,3060215.340235672,red,330.47292515220005,27130.916666666668,27169.533333333336,27089.433333333334,27211.01666666667,27050.816666666666,27249.63333333334,27009.333333333332,40.24133520751287,43.245385423732905,47.32202074278649,248.28498148036905,225.94485945453638,179.019947011204,-0.5667240487000871,-0.8777057257149025,-0.010150354431921572,-40.80716671821952,1.1448267395420495,-100.44563279856747,-0.1795179209994203,42212.7702874599,52.498838139477215,56.24117457601332,58.14657545651347,63.351751128929806,,27583.641453694065,0.01,0,0.04675725646920981,0.07743639666920475,-0.02253357608171802,-0.012378443744228326,-0.04169720651989728,-0.04117320404471103,27108.975000000002,27120.765000000003,27088.577500000003,27103.63008914027,27111.00879051361,27130.578050038468,27101.5,26934.6,27151.95,27144.15,28175.425,27082.358365190317,27120.765000000003,27159.17163480969,0.2832267807319283,0.09818140598694493,26929.632422307757,27088.577500000003,27247.52257769225,1.1735210362540875,0.5041602420760681,26912.779492800164,27162.196666666667,27411.61384053317,1.8365022308566554,0.3550687878747253,26903.002705940857,27217.588750000003,27532.17479405915,2.311637867326847,0.2970527421489903,0.02311637867326847,0.1407051960195531,-34.63049563918848,34.771200835208035,-32.85329661201831,9.328128701831474,-42.181425313849786,51.99761474236084,56.27825773513797,51.99761474236084,56.27825773513797,51.99761474236084,56.27825773513797
1679231760,27108.624696590618,26945.175,27108.624696590618,26848.8,184.63560128,4976503.703402096,red,328.487126783,27101.2,27183.2,27007.9,27276.5,26925.9,27358.5,26832.600000000002,22.391641779249447,33.90534102933546,40.38394216858429,249.10924684538688,229.33284316814454,195.18089692708688,-1.2492647341773544,-1.045906211812531,-0.6341927525569692,-113.01745168677306,-114.21307555861945,-166.66666666666666,-0.22566727644427664,42028.134686179896,43.000615033393764,49.339007244311496,50.920589674938974,34.619099268520365,,27573.405039157125,0.01,0,0.04024268009779064,0.06931620625221235,-0.02649274912692734,-0.0172729450152731,-0.04404462562365152,-0.04244475182472618,27017.5375,27086.370000000003,27060.097499999996,26997.993363046757,27055.730860342406,27096.868404576926,27092.25,27001.6,27066.75,27125.9,28146.875,26940.0893471528,27086.370000000003,27232.650652847205,1.0801052547624717,0.017383203958324323,26910.941522169385,27060.097499999996,27209.253477830607,1.1024053245233942,0.11475731086517786,26875.08420806345,27142.255,27409.425791936552,1.9686705613557223,0.13117225769423668,26879.154088893716,27190.835,27502.515911106282,2.292543874480376,0.10591105960250814,0.022925438744803756,-15.496908832079498,-40.214487733830026,24.71757890175053,-52.14024552058254,-6.639213471155166,-45.50103204942737,37.839419573681006,49.10411659375646,37.839419573681006,49.10411659375646,37.839419573681006,49.10411659375646
1679234940,27026.89984829531,26915.575,27026.89984829531,26824.3,138.56682631,3732707.438188956,green,326.9318408792,26967.533232196874,27086.26646439375,26826.44176780313,27227.357928787493,26707.708535606256,27346.091160984368,26566.617071212513,20.111032377916306,32.319082971306955,39.120618927854686,245.78714694895288,226.65954368086116,196.66468720073172,-1.5601370045881569,-0.36573120792170566,-0.7511262745777707,-130.7576078753204,-123.18289172605473,-99.82296840125267,-0.21296233308190485,41889.567859869894,34.87811762201951,43.06094526891147,43.353935888767616,18.245952745566232,,27563.270988765555,0.01,0,0.033628270327801246,0.061551539740140666,-0.03131747728637446,-0.021544437776741903,-0.04817135882462242,-0.043761068840741935,26930.375,27045.630000000005,27050.2175,26943.047787682255,27009.012240228272,27063.90596738112,27092.25,27001.6,27054.5,27125.9,28018.9,26852.680282722667,27045.630000000005,27238.579717277342,1.4268457956227099,0.16298214416902004,26878.824587303443,27050.2175,27221.610412696555,1.2672202188138109,0.10721100458110208,26839.83614740392,27117.556666666664,27395.277185929408,2.048270960961043,0.13635804224538917,26857.489298500004,27162.98875,27468.488201499997,2.249380245389942,0.09506678525083576,0.022493802453899422,-29.93325134603947,-43.720664198232,13.787412852192533,-66.04897972906838,-13.698631786427335,-52.350347942641044,27.610883925762987,39.1493060806016,27.610883925762987,39.1493060806016,27.610883925762987,39.1493060806016
1679238120,26971.237424147654,26992.4,27086.9,26874.2,121.71755455,3288727.435489236,green,323.2490462446,26922.258282765102,27020.216565530205,26817.616717234894,27124.858131060413,26719.65843446979,27222.816413825516,26615.016868939583,39.95273974936277,40.36499586341234,44.015779594471645,243.42377930974203,225.2635893127751,199.87174976058554,-1.2890886417576952,0.23282843848984847,-0.5784647571129407,-75.84284026258636,-72.91498469507319,-32.34061174585475,-0.18307198601137578,42011.285414419894,40.79297977811574,49.79781304972887,51.44732207377444,49.00999728765901,,27553.2382788779,0.01,0,0.027438997434225953,0.05419958621362871,-0.03522013140262459,-0.025371985662288783,-0.050932061480502,-0.04541943714875485,26953.987500000003,27014.22,27056.4875,26975.949262560753,27003.474826818852,27050.904882402734,27060.825,27001.6,27009.4,27125.9,28066.7,26850.12516949823,27014.22,27178.31483050177,1.214877427530908,0.4335140542414456,26899.18003952019,27056.4875,27213.79496047981,1.1628077035484328,0.2962985995561745,26837.959113866535,27094.24,27350.52088613347,1.8917739426052695,0.3013117530213246,26862.06482442323,27138.51875,27414.97267557677,2.037354566942018,0.23572675863591402,0.02037354566942018,-34.77416640573938,-38.84926340634553,4.07509700060615,-60.893654561645235,-5.695537746002785,-55.19811681564245,22.49921358917915,29.31650569620771,22.49921358917915,29.31650569620771,22.49921358917915,29.31650569620771
1679241300,26981.81871207383,27001.6,27045.5,26915.0,119.37531503,3220152.743292661,red,319.6477062402,26984.5,27094.8,26882.1,27197.2,26771.8,27307.5,26669.399999999998,42.10516139264065,41.29361405311208,44.5903615462568,235.35779507333189,215.78723038149758,185.99739980846846,-1.200796567114083,-0.050527017147727504,-0.4661227032536594,-62.69084591654706,-64.18488074195936,-7.985897180387079,-0.12255282627904474,42130.6607294499,40.78499628632911,55.053634303886525,58.729250794418206,63.80840701255364,,27543.30589608912,0.01,0,0.02175305231155722,0.04726400145523465,-0.038065749542537386,-0.028925161663726866,-0.052196806654714045,-0.047408411820677454,26997.0,26988.930000000004,27055.122500000005,26993.04975418692,27002.849884545903,27041.940358329506,27060.825,27001.6,27009.4,27125.9,28072.6,26870.058752856705,26988.930000000004,27107.801247143303,0.880888921074671,0.5532929547913338,26896.179029789342,27055.122500000005,27214.065970210668,1.174960270171852,0.33163039057512717,26849.726416452166,27071.353333333333,27292.9802502145,1.6373538046084644,0.34263343479453184,26852.701133939212,27122.86375,27393.02636606079,1.9921393150145394,0.2755726684762396,0.019921393150145395,-37.436716194326436,-33.20945055594607,-4.227265638380367,-53.93759202805086,0.8403498583943971,-54.777941886445255,27.71382290643457,25.941306807125557,27.71382290643457,25.941306807125557,27.71382290643457,25.941306807125557
1679244480,26991.70935603692,27041.5,27101.9,26978.9,89.71598015,2425629.245337082,green,317.5314338594,26987.36666666667,27059.733333333337,26929.233333333337,27117.86666666667,26856.86666666667,27190.233333333337,26798.733333333337,51.52506520977585,45.39131456197066,47.124946858783986,227.3322382823796,206.50850734334782,173.39791984677478,-0.6921600185090091,-0.1887965924337466,-0.17866437306893512,-6.959002713566848,-12.683471266615054,141.15161430093787,-0.042013244874139745,42220.3767095999,46.96189099449717,58.9011950893093,65.05860221974179,72.65785704268025,,27533.47283712823,0.01,0,0.016749485113942697,0.040749806663783104,-0.039417969740818126,-0.03217460886349999,-0.051337096310410946,-0.04933638977878019,27021.55,26979.25,27050.0075,27025.349918062304,27015.733256363936,27041.860293178685,27142.875,27115.48304931472,26966.46234829531,27068.082154395564,28059.475,26890.87299508694,26979.25,27067.62700491306,0.6551479741880273,0.8521843722879986,26892.942935178366,27050.0075,27207.072064821634,1.1612903606154943,0.4729171885152421,26878.72708996117,27052.135000000002,27225.542910038836,1.2820275371155252,0.4693353088748362,26844.961508571298,27116.46,27387.9584914287,2.0024626476221568,0.36195135080578444,0.020024626476221566,-35.91322424869213,-25.34876688824941,-10.56445736044272,-41.77724386348564,8.667132015306422,-50.44437587879206,38.401476178458914,29.538170891357534,38.401476178458914,29.538170891357534,38.401476178458914,29.538170891357534
1679247660,27016.60467801846,27033.5,27089.2,26925.4,173.96492293,4702938.490124837,red,316.1725388158,27040.766666666666,27102.63333333333,26979.63333333333,27163.766666666666,26917.766666666666,27225.63333333333,26856.63333333333,49.50626256065975,44.69628878088447,46.66404784287952,222.79422126220956,202.23765660901296,171.4783358774197,0.07079564120954121,-0.30847637012002166,0.3277952360673135,-29.835610110589993,-27.30961981798169,56.36603560160642,0.028352595172715166,42046.4117866699,50.844219614877716,54.44538807953085,55.14442187745204,52.99949638195501,,27523.73810875695,0.01,0,0.012335013856223931,0.03465025163912215,-0.03974304511211724,-0.035042853701899856,-0.04925643381582523,-0.05037875141721493,27037.5,26996.915,27041.642499999998,27030.78330602077,27021.655504242626,27040.34023987347,27200.3,27155.1,26963.1,27046.35,27910.025,26907.54021833647,26996.915,27086.28978166353,0.6621110720504885,0.7046718286693621,26890.99344582901,27041.642499999998,27192.291554170984,1.1142004718906136,0.47297527009112056,26893.97544756844,27039.036666666667,27184.097885764895,1.0729762371827225,0.4809161032111632,26838.759142747178,27105.920000000002,27373.080857252826,1.9712362262769454,0.36446367790422934,0.019712362262769453,-34.948514328341844,-19.5072455743193,-15.441268754022545,-33.76979625810418,11.116386413791922,-44.8861826718961,44.50199392173678,36.87243100221008,44.50199392173678,36.87243100221008,44.50199392173678,36.87243100221008
1679250840,27025.052339009228,27177.4,27385.3,27025.052339009228,223.02131432,6070361.212357071,green,315.5116213643,27016.033333333336,27106.66666666667,26942.866666666672,27179.833333333336,26852.233333333337,27270.46666666667,26779.066666666673,73.15533537427865,57.65492636403664,55.15940701344953,232.61232409996398,218.03865704718885,209.23220090009016,0.9198023000627586,0.21433095095646915,0.9727639108583068,123.29038113007537,121.60879002765793,166.66666666666868,0.01342554571948374,42269.4331009899,63.53421591549103,58.405120012346856,62.778612454799465,70.72711540442748,,27514.100727669378,0.01,0,0.009083358504491379,0.02900907212654137,-0.0373521730014037,-0.03685275768097925,-0.04320605818874945,-0.049385691290040334,27105.45,27049.28,27047.454999999998,27128.527768673594,27073.570336161756,27065.26019626011,27116.225,27155.1,27129.75,27096.65,27784.525,26915.91437325381,27049.28,27182.645626746187,0.9860937277900806,0.9803336629003783,26881.559507603095,27047.454999999998,27213.3504923969,1.226699461349714,0.8916471693188365,26890.17627664682,27049.905000000002,27209.633723353185,1.1809928600723916,0.8990985382074638,26843.99307486942,27100.4875,27356.981925130578,1.892913735449067,0.6499301592244097,0.01892913735449067,-22.315211520904995,-5.49915421350596,-16.816057307399035,-6.9317754279436485,25.302938162634973,-32.23471359057862,53.07604980318133,45.326506634459,53.07604980318133,45.326506634459,53.07604980318133,45.326506634459
1679254020,27101.22616950461,27204.45,27291.3,27101.22616950461,200.48220942,5454829.058496932,red,315.9418523536,27195.917446336407,27366.782553663586,27006.534892672815,27556.16510732718,26835.669785345635,27727.030214654358,26646.287231682043,75.8167235887093,59.63062655991182,56.560095981781025,229.57386027106574,215.24217439200876,205.40052681914983,0.7003451754101877,0.20258237275524918,0.7855914998295789,107.18798390215558,117.76921392414344,84.50178755294787,0.07409238690224171,42469.9153104099,64.39995965582115,62.241398310187556,69.6923888621895,82.7856671567212,,27504.559720392685,0.01,0,0.006870438399309009,0.023873172501616875,-0.032967054079779956,-0.03712768714654683,-0.03464472135671359,-0.04612822326528265,27190.925000000003,27091.690000000002,27052.954999999998,27179.142589557865,27117.196890774503,27090.567433303728,27113.7,27155.1,27150.15,27104.8,27657.775,26926.56618706739,27091.690000000002,27256.813812932614,1.218999722295745,0.8414407588989493,26871.02618315778,27052.954999999998,27234.883816842215,1.3449829554088801,0.9163578992859357,26904.85936597813,27068.221666666668,27231.583967355207,1.207041250808971,0.9169515633630209,26856.787667856683,27093.6025,27330.41733214332,1.748123618063107,0.7340383391461646,0.01748123618063107,-10.005185543337575,5.448697411249167,-15.453882954586742,13.646881220236537,30.587729873876775,-16.940848653640238,59.336161376845745,52.304735033921276,59.336161376845745,52.304735033921276,59.336161376845745,52.304735033921276
1679257200,27152.838084752308,27198.925,27252.0,27123.8,142.46866037,3874395.211339718,green,315.8240994106,27198.992056501535,27296.75794349846,27106.68411300307,27389.065886996923,27008.918226006146,27486.831773993847,26916.61028250768,73.94503206222663,59.00583434474867,56.17412348268813,222.33287025170392,206.53795695280797,189.96042145532004,0.39226506081907014,0.2612609457738258,0.7307900272576467,88.6816717832127,98.04781632044616,52.297397216724406,0.10951444921610534,42327.4466500399,57.442795516585306,55.99464314703639,55.8900815446581,52.509021114788425,,27495.114123188756,0.01,0,0.00543788073119611,0.019282130752948688,-0.027604919522294935,-0.03585848516649189,-0.025364632978241985,-0.04076178852998824,27201.6875,27131.155,27060.0425,27192.330863185955,27144.439593849667,27110.268809066685,27113.7,27155.1,27155.35,27104.8,27424.85,26977.069184957196,27131.155,27285.240815042802,1.1358588681005508,0.7199099248077275,26862.142635112206,27060.0425,27257.942364887793,1.4626722399847911,0.8508908408773911,26907.56560183599,27080.466666666667,27253.367731497343,1.276943022872642,0.8425610289021063,26873.09808211845,27086.303750000003,27299.509417881556,1.5742691941240108,0.7641141089705067,0.01574269194124011,-0.6872998282196932,11.81326650109364,-12.500566329313333,24.899757485636655,27.893737426184597,-2.9939799405479413,65.82739156268597,59.41320091423768,65.82739156268597,59.41320091423768,65.82739156268597,59.41320091423768
1679260380,27175.881542376155,27412.95,27640.2,27175.881542376155,292.89724391,8023233.814947233,green,315.96780104870004,27191.575,27259.350000000002,27131.15,27319.775,27063.375,27387.550000000003,27002.95,88.13199179368931,71.74722965526652,65.88587160874003,239.61755506399973,232.31600701991172,244.83202868902518,1.0908225975074788,1.192510861981769,1.373629421444819,203.8844768057062,168.28402287138115,166.66666666666814,0.08848631439986084,42620.3438939499,61.87357995925161,62.0345451700811,67.45725171962678,74.5089144568471,26560.0,,0.01,1,0.005522672306668142,0.015424352109490632,-0.019019794329655504,-0.03268415929767824,-0.011602507908681226,-0.0328148708496423,27305.9375,27205.445,27092.347499999996,27339.41028772865,27233.943062566446,27165.301752872743,27084.791077197784,27140.45,27282.800000000003,27232.25,27308.775,26963.034718870247,27205.445,27447.855281129752,1.782071795772887,0.9280037113791636,26801.74330573812,27092.347499999996,27382.951694261872,2.145286186528324,1.0516136833715068,26862.007473782785,27101.820000000003,27341.63252621722,1.769715290096517,1.1486942214982159,26856.216089946254,27090.4625,27324.70891005375,1.7293644215468615,1.1883509974091073,0.017293644215468616,23.69408983266476,28.955724929582473,-5.261635096917716,61.3479569344272,42.89462458331676,18.45333235111044,68.8961067310672,64.68655322353297,68.8961067310672,64.68655322353297,68.8961067310672,64.68655322353297
1679263560,27294.41577118808,27559.0,27750.0,27294.41577118808,478.23999978,13170441.833685642,red,318.8278201121,27409.67718079205,27643.472819207942,27179.154361584096,27873.995638415894,26945.358723168203,28107.791276831787,26714.83590396025,91.89596882483471,77.1355182331584,70.66335309173309,255.04374604599406,254.64282919911255,286.9824687136042,1.6214482134939026,2.278051636331925,1.9438844396766974,206.13817094455774,163.03262254997495,114.66716235058772,0.0925024058221657,43098.583893729905,68.48020000183637,68.79529204601178,77.147605750539,86.32720585309762,26570.802,,0.02,0,0.0073131760225164655,0.012500452742236767,-0.006997897511162865,-0.02728081392606903,0.006723833505062338,-0.021618817385464784,27485.975,27310.545000000002,27153.73,27485.803429242882,27342.295375044298,27236.883252350424,27063.267413598893,27140.45,27387.526169504614,27287.15,27426.9,27009.003048694045,27310.545000000002,27612.08695130596,2.208245579177983,0.9119741862184633,26769.254413131894,27153.73,27538.205586868105,2.8318436315607904,1.0270425663450877,26800.046316075277,27131.27666666667,27462.50701725806,2.4416864319425056,1.1456584255785405,26800.643385180265,27106.91375,27413.184114819735,2.259721395392973,1.2380509215543758,0.02259721395392973,54.17701233241314,47.55091794346468,6.626094388948456,102.02346855881115,55.71342413846714,46.310044420344006,72.76412079387813,69.1625396958771,72.76412079387813,69.1625396958771,72.76412079387813,69.1625396958771
1679266740,27426.70788559404,27827.8,28194.9,27426.70788559404,1102.93856717,30687627.62054052,green,327.3636620772,27534.47192372936,27774.528076270642,27318.943847458722,27990.05615254128,27078.88769491744,28230.112305082563,26863.359618646802,95.31460576710911,83.5508430028662,77.03720384202963,291.69720092884876,305.9977577197973,383.22439785207536,2.4985773192458725,3.3892086645000097,2.393164909078859,233.2342556632996,184.14582426749845,131.2464023263896,0.07470382256726413,44201.522460899905,76.93090619261964,75.89896698004071,84.71547825351242,93.45593088793737,26594.38596,,0.03,0,0.011417206959918325,0.01072025380064703,0.009972460194629384,-0.018994896374944597,0.031865624795468506,-0.006604480788621192,27693.4,27440.625,27244.952499999996,27713.80114308096,27504.130250029535,27344.322661013983,27039.375,27116.75,27648.063084752306,27509.6,27488.95,26968.285674940777,27440.625,27912.964325059223,3.442628038240554,0.9098483647867495,26721.888141414416,27244.952499999996,27768.016858585575,3.8397156947554207,1.057147022572981,26698.800828814445,27178.511666666665,27658.222504518886,3.5300743744593377,1.1767497022168103,26712.375111442707,27147.585000000003,27582.7948885573,3.2062512268203296,1.2814792561985242,0.032062512268203294,98.88497711333184,73.8071061795067,25.077870933825135,161.16261981623393,76.56838359725995,84.59423621897398,74.91013241609592,72.19011998034706,74.91013241609592,72.19011998034706,74.91013241609592,72.19011998034706
1679269920,27627.25394279702,27987.325,28127.9,27627.25394279702,657.4543556,18358426.11043393,red,331.31853286650005,27816.469295198014,28206.230704801987,27438.038590396027,28584.661409603974,27048.277180792054,28974.422819207946,26669.846475990067,96.43137275409097,86.11906711212099,79.83702448409421,306.62211923414407,325.4625876681158,406.7087297222569,3.1674779425723476,3.6859449326477054,2.8777461040381263,182.59980506183453,143.82522092692076,97.2710731066472,0.1381338119377213,44858.976816499904,81.67710153639344,82.00747751292475,89.85627422379712,96.61967549787003,26642.4013812,,0.03,0,0.01772306341083496,0.010272477256122335,0.030958354504129204,-0.007609808457355778,0.061874001439021775,0.012699263770525882,27907.5625,27597.2,27344.445,27896.150381026986,27665.19516668636,27461.23217719326,27060.125,27101.5,27659.35,27509.6,27595.375,27031.936058997748,27597.2,28162.463941002254,4.096531104621143,0.845082156937413,26689.51373765447,27344.445,27999.37626234553,4.790232621986147,0.9907995975773326,26608.379274511753,27234.370000000003,27860.36072548825,4.597064117791225,1.1014106673966468,26643.905543906956,27200.466250000005,27757.026956093054,4.092287984902088,1.2068939123672562,0.04092287984902088,145.51133154722993,96.34676849072383,49.1645630565061,213.58148304256974,85.99149788239718,127.58998516017256,79.146082729842,75.60677864660535,79.146082729842,75.60677864660535,79.146082729842,75.60677864660535
1679273100,27807.289471398508,27989.025,28088.0,27807.289471398508,314.59742387,8790608.364660993,green,333.33487465340005,27914.159647599008,28201.065352400998,27700.419295198015,28414.80570480199,27413.513590396025,28701.71140960398,27199.773237995032,96.44266736012177,86.14468146840963,79.86519907585611,304.7712913318117,320.98738176145343,381.509089498104,3.3190414139587077,3.656912923678608,2.90489421916492,143.9959497332753,117.39936224734657,76.48369055401247,0.17403531138364042,45173.574240369904,85.19727374239372,86.53341607455769,92.99397163524856,97.88152236165203,26688.976339764,,0.03,0,0.025395439250663898,0.011233138826869136,0.052935627653005746,0.006707305164775172,0.09156062550563782,0.03608431546730184,27988.175000000003,27755.22,27443.1875,27958.06679367566,27773.138444457574,27557.194508612665,27087.932645449862,27101.5,27685.39077118808,27509.6,27914.575000000004,27290.93008475588,27755.22,28219.50991524412,3.3456042880879377,0.7517877217697774,26729.667418907342,27443.1875,28156.707581092658,5.199979638609094,0.88249624254732,26565.44918345074,27291.76833333333,28018.08748321592,5.322624324019978,0.9799933106399459,26602.794875419255,27249.155,27895.515124580743,4.744074629695813,1.0723357396775621,0.04744074629695813,180.51931486100148,105.0838014435963,75.43551341740518,237.19991019981535,73.07328335976186,164.1266268400535,81.01682961233526,78.35768158609106,81.01682961233526,78.35768158609106,81.01682961233526,78.35768158609106
1679276280,27898.15723569925,28175.425,28372.3,27898.15723569925,642.02235115,18112574.96662862,green,338.795788674,27961.438157132838,28115.586842867167,27834.876314265675,28242.14868573433,27680.727628531346,28396.29737146866,27554.165785664183,97.51892594178118,88.68779876247007,82.71691322102889,316.86925368673576,336.30292001538294,400.03582445863293,4.565752495576667,4.193277000166408,2.7814408883392647,143.22490461220383,120.59741790025446,114.2473666303438,0.17809615499048911,45815.596591519905,90.52432775172804,89.89061341339774,95.04179805743465,98.58520497452042,26734.154049571083,,0.04,0,0.03457769513275366,0.013704547857594661,0.07639789837259325,0.024041108147256535,0.12200948732050687,0.06280671451313946,28082.225,27907.715000000004,27556.580000000005,28102.972264558553,27907.233962971717,27669.60005250127,27148.050000000003,27101.5,27833.35788559404,27598.3,28209.7,27495.301352556824,27907.715000000004,28320.128647443184,2.9555529533190357,0.824564913964055,26777.088477661608,27556.580000000005,28336.071522338403,5.657389431768366,0.8969542851110939,26525.119178001416,27364.13666666667,28203.154155331922,6.132241618916436,0.9834752220862312,26546.488720143057,27303.29375,28060.098779856944,5.543690345835606,1.0761928208675193,0.055436903458356064,220.75953751582347,116.25921927873463,104.50031823708883,268.6071141654793,69.65365821695053,198.95345594852876,85.70545194940944,81.9561214305289,85.70545194940944,81.9561214305289,85.70545194940944,81.9561214305289
1679279460,28036.79111784963,28146.875,28387.7,27943.9,540.46729182,15226586.53194195,red,342.5824821205,28148.62741189975,28399.09758810025,27924.9548237995,28622.770176200498,27674.484647599,28873.240352400997,27450.812059498752,92.17947502980526,86.00138431961436,80.8286231108913,325.9357355662546,347.0526280138446,408.78865956690623,4.574674700429024,4.118501118982004,2.1331506948728185,118.39637495810952,97.30547435115167,86.2723705469159,0.14297726296935434,45275.129299699904,93.93394502163399,69.00069492492067,70.32708980287582,75.60937372678161,26799.67988758824,,0.05,0,0.044389260218746784,0.017627425825845262,0.09857295948607625,0.0436399004498785,0.14879194919807937,0.09122033765174287,28161.15,28025.29,27667.917500000003,28132.24075485285,27987.11430864781,27756.377315682857,27096.325,27101.5,27907.203942797023,27606.0,28213.7,27773.763107606,28025.29,28276.816892394003,1.7949993908644803,0.741693838067906,26901.133907307518,27667.917500000003,28434.70109269249,5.542763330073435,0.8123159549607631,26552.705717870824,27444.25,28335.794282129176,6.49712986967526,0.8940494118374012,26519.587517156673,27354.780000000006,28189.97248284334,6.106373239655612,0.9741990716339916,0.061063732396556124,247.4935064047495,114.39455053412854,133.09895587062096,272.7938874438296,49.226954330200556,223.56693311362903,85.44979635865177,84.0573593067988,85.44979635865177,84.0573593067988,85.44979635865177,84.0573593067988
1679282640,28091.83305892481,28018.9,28206.8,27715.9,522.5129261,14602835.106513698,green,346.25298234200005,28159.49166666667,28375.083333333336,27931.283333333336,28603.291666666668,27715.69166666667,28818.883333333335,27487.483333333337,70.5390291204346,74.72766842434511,72.80551929050156,337.718897311522,361.43736521245995,425.21092765352455,3.802922304055956,3.0963226798737185,0.6867233485938601,75.01224820907012,52.15128708655644,-35.96851713911189,0.16258370189996135,44752.61637359991,84.80838083127132,54.57912130276821,54.232081862187364,61.71207685261925,26879.08089320883,,0.05,0,0.05374059293801192,0.02283522077459003,0.11645108775575341,0.06421473132769788,0.16745273535789806,0.11833775976422878,28082.8875,28063.510000000002,27752.067499999997,28056.680251617618,27997.70953909854,27804.10871283143,27090.2,27101.5,28007.476971398508,27630.95,28111.275,27901.480590331932,28063.510000000002,28225.539409668072,1.1547337426292719,0.3623398058062802,27036.06141970293,27752.067499999997,28468.073580297063,5.16001973760741,0.686333962338209,26630.82325306424,27517.805,28404.78674693576,6.446602459285968,0.7824719909576076,26524.220396660334,27399.76125,28275.302103339665,6.39086483528878,0.8535750203079372,0.0639086483528878,255.4096528971604,97.84855762123158,157.56109527592884,245.94063077980536,14.915798444117542,231.02483233568782,82.10924794379018,84.42149875061712,82.10924794379018,84.42149875061712,82.10924794379018,84.42149875061712
