time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1678604760,20337.078854644456,20434.425,20527.8,20337.078854644456,247.35746077,5054902.833780832,green,330.8797688858,20374.71923642964,20449.78076357036,20299.438472859278,20525.061527140722,20224.376945718555,20600.123054281445,20149.096182148194,90.45640578685386,72.82496742471247,65.0501202419752,179.49736880228417,167.6772664006594,156.73861681536118,1.751636362731003,1.526795307327794,1.0577110909446084,147.50630275871683,128.2273944401122,120.65929422707048,0.04335583275697297,20616.715609690014,73.89051906363406,78.3026588607056,90.5828363132471,98.78692784291968,19789.4887531,,0.02,0,-0.007302906496275963,-0.02348798442751586,0.027094550044237664,0.008621826147570122,0.04146906657211957,0.018989681078804832,20404.4625,20340.129999999997,20240.629999999997,20408.185559278743,20346.15839787772,20278.23904487555,20159.850000000002,20119.0,20351.85,20251.85,20400.275,20211.71805974552,20340.129999999997,20468.541940254476,1.2626462097781912,0.8671582245900741,20003.706335292627,20240.629999999997,20477.553664707368,2.341070062615347,0.9089819398990017,19944.12621775826,20188.791666666668,20433.457115575075,2.423775062401275,1.0019779752908369,19907.99205011449,20166.252500000002,20424.512949885513,2.561313262198921,1.0191900271971188,0.02561313262198921,46.740956146830285,38.483029228243886,8.257926918586397,75.17313649097923,22.3450694234594,52.82806706751983,80.80395665431784,78.6650806232971,80.80395665431784,78.6650806232971,80.80395665431784,78.6650806232971
1678608000,20385.751927322228,20434.775,20500.2,20346.0,261.08656579,5329310.081047437,red,332.5997035234,20433.101284881486,20529.123715118516,20338.402569762973,20623.82243023703,20242.380139525943,20719.84486047406,20147.68142440743,90.47490193702544,72.84564321660096,65.06687392123168,177.69041388783535,166.32953976059352,156.2308934522891,1.9344564454238256,1.7023574452942691,0.9627011957801335,121.64882077967631,97.99156363734313,78.50810770399221,0.06474417455003616,20877.802175480014,75.24442060092944,81.28030668455608,92.73528662368163,99.14345092612248,19804.254978038,,0.02,0,-0.0018558126254286655,-0.019786941732636967,0.035889834985169955,0.015586813126959123,0.05290238510460288,0.029915204779711324,20434.6,20379.1,20274.835,20425.911853092915,20375.697265251816,20306.70012762545,20139.84922912331,20119.0,20370.95291857783,20251.85,20393.725,20281.3846480847,20379.1,20476.8153519153,0.958976126671932,0.7848835874237156,20034.46143323698,20274.835,20515.20856676302,2.3711518911302685,0.8326904912088021,19946.206500746386,20212.266666666666,20478.326832586947,2.6326603572775635,0.9181541655506696,19896.024873609666,20171.8325,20447.640126390335,2.7345817628649742,0.9766773555925415,0.027345817628649745,57.13733606984897,39.103527321010056,18.033808748838915,79.53982087377517,17.807835870836882,61.73198500293829,83.06394901260684,80.4241755495171,83.06394901260684,80.4241755495171,83.06394901260684,80.4241755495171
1678611240,20410.263463661115,20423.300000000003,20480.9,20383.1,195.84617679,4003327.404558659,red,333.8278631366,20426.991666666665,20507.98333333333,20353.78333333333,20581.191666666666,20272.791666666664,20662.18333333333,20199.58333333333,83.81758569552707,70.88108643911691,63.98393297224957,171.98395575299017,159.47658578453445,144.54471476183187,1.7498190894563823,1.799521739184621,0.5129416570390246,102.1435025563627,86.78793310085469,54.47097218368433,0.0259120749972612,20681.955998690013,75.1473528953477,70.12241221503321,74.67430279852614,72.71370275313723,19818.72587847724,,0.02,0,0.003528762533311358,-0.01568559392801526,0.043776556226626795,0.02322455858373799,0.062263287677177814,0.040817220388871256,20429.037500000002,20399.945,20310.9375,20424.17061769764,20391.56484350121,20327.900104420823,20109.421489561653,20119.0,20397.19520928891,20262.9,20363.15,20319.379837554086,20399.945,20480.510162445913,0.7898566632989775,0.6449447831479417,20102.827119135938,20310.9375,20519.047880864062,2.0492444611585445,0.7699589024187081,19967.427893665812,20237.355,20507.282106334187,2.6676125050352435,0.8444355821193281,19893.90830457312,20188.113749999997,20482.319195426873,2.9146402588193903,0.8996973095769241,0.0291464025881939,63.716125626975554,36.54585350250931,27.170272124466244,77.32749209288886,10.39700472663371,66.93048736625515,81.93274572280198,81.93355046324221,81.93274572280198,81.93355046324221,81.93274572280198,81.93355046324221
1678614480,20416.78173183056,20371.85,20426.1,20312.2,129.38817726,2634325.627383635,red,334.38719435810003,20429.100000000002,20475.100000000006,20377.300000000003,20526.900000000005,20331.3,20572.90000000001,20279.5,59.344280215620195,62.485851228287835,59.22441489132025,167.83510177063357,154.91892720608078,138.41577180946507,1.3688780524214041,1.2691042947224827,0.1924237897281353,58.8592379971287,32.705144709519644,-88.98761545300547,0.004315357021621093,20552.567821430013,71.38534144407491,60.84608951799904,62.84666649486771,56.65288020368008,19832.907360907695,,0.02,0,0.008399904753364495,-0.011304148058890708,0.04951697286070811,0.03085467976627528,0.06775798782441278,0.050737437987771195,20397.575,20407.77,20336.4675,20389.29020589921,20384.993229000807,20335.89099452613,20155.45,20119.0,20413.728854644458,20262.9,20369.625,20350.652022095153,20407.77,20464.887977904848,0.5597669701770166,0.18556309836597262,20171.930756312184,20336.4675,20501.004243687814,1.6181447804326394,0.6075215760533493,19995.038477065184,20257.340000000004,20519.641522934824,2.589693641266032,0.7182793273915713,19929.180944330397,20209.86625,20490.5515556696,2.777705722516613,0.7885504633268414,0.02777705722516613,64.04006473154368,29.495834085661947,34.54423064588173,65.46678091711874,-0.9758042994242828,66.44258521654302,77.76047565118941,80.91905679553271,77.76047565118941,80.91905679553271,77.76047565118941,80.91905679553271
1678617720,20394.31586591528,20378.75,20463.2,20344.9,118.28238611,2412398.928256166,green,335.1296374404,20370.05,20427.899999999998,20314.0,20483.949999999997,20256.15,20541.799999999996,20200.100000000002,61.241418894243175,63.136461220008854,59.65782570767936,164.29688021558826,151.25703448547262,134.39261744757192,1.2501785525751938,0.8172735615465899,0.020859407592824362,64.48918308756076,45.58827944366052,-45.47508364648251,0.009029420252878742,20670.850207540014,69.22198789784763,65.84373044258164,68.2200927855569,67.16699887236537,19846.805213689542,,0.02,0,0.012782059399585322,-0.006742696430071958,0.053532929434463306,0.03801696360869652,0.0704512761282361,0.05896880066130983,20375.3,20408.620000000003,20352.9875,20382.263401966404,20382.912152667206,20343.683540975922,20142.325,20126.5,20420.0,20262.9,20383.4,20353.413230488117,20408.620000000003,20463.82676951189,0.5410142333179391,0.22947158234307,20209.278287966143,20352.9875,20496.696712033856,1.4121682336203136,0.5896341286525575,20022.28572500368,20276.140000000003,20529.994274996327,2.5039704302330077,0.7021041402621307,19943.951160360615,20225.557500000003,20507.16383963939,2.7846583674085363,0.771997605231773,0.027846583674085365,64.1144892182383,23.65620685788526,40.458282360353046,56.51872179247948,-6.615908949375694,63.134630741855176,74.23556058890166,77.97626065429766,74.23556058890166,77.97626065429766,74.23556058890166,77.97626065429766
1678617360,20386.53293295764,20365.95,20396.2,20352.1,63.57029263,1294913.589633282,red,335.1039758185,20395.61666666667,20446.333333333336,20328.033333333336,20513.916666666668,20277.31666666667,20564.633333333335,20209.733333333337,55.26180202191146,60.95739513220739,58.417353651745266,155.7113887716178,140.54133103692558,116.33409395805798,1.359820532058256,0.7190704506059502,-0.33509628971697786,43.71713820450164,4.132455551916272,-77.12105327780051,-0.04807932336468517,20607.279914910014,73.6258696247707,57.73964950225926,59.869592144367125,48.88228786910196,19860.42510941575,,0.02,0,0.01658889509816852,-0.002104617455315575,0.05582031257402864,0.044271859354205745,0.07056910948359807,0.06478880924360553,20372.35,20394.925,20367.5275,20371.387800655466,20377.258101778138,20347.73198807121,20157.75,20170.1,20406.2,20262.9,20605.25,20338.1672692496,20394.925,20451.6827307504,0.5565868052998458,0.2447484279505444,20254.13426729454,20367.5275,20480.92073270546,1.1134707706221174,0.49304411752640925,20047.81296972825,20292.06166666667,20536.310363605087,2.407332492386824,0.6512563511279682,19961.812056404735,20240.325000000004,20518.837943595274,2.752059995037327,0.7255281179724139,0.027520599950373266,62.42106693039386,17.570227656032657,44.850839274361206,46.90486021443576,-10.819847018279617,57.724707232715375,70.62728073486855,74.20777232498652,70.62728073486855,74.20777232498652,70.62728073486855,74.20777232498652
1678620600,20376.241466478823,20383.0,20439.0,20329.0,95.65297322,1950411.891876398,green,335.1224526574,20371.416666666668,20390.733333333337,20346.633333333335,20415.51666666667,20327.316666666666,20434.83333333334,20302.533333333333,61.51799619311258,62.854819788275435,59.621741178101786,152.44628957364512,137.48719793323303,115.0672751664464,1.5986472122428714,0.7068949119129677,-0.25336711561542247,46.08461038179254,0.08257290722790625,-23.46212064815392,-0.053992743192742935,20702.932888130013,82.24696025567111,62.55100507730433,63.482144936655885,60.40417935587764,19873.772607227438,,0.02,0,0.019944503562197013,0.0024882730629369495,0.057017856234842235,0.04925907705263984,0.06934855964657594,0.06807804415200014,20374.475,20384.57,20381.835,20379.129266885157,20379.172067852094,20354.144353876443,20117.550000000003,20170.1,20396.550000000003,20262.9,20996.75,20344.123956931093,20384.57,20425.016043068907,0.3968299853164121,0.480591426492266,20306.854955332117,20381.835,20456.81504466788,0.7357536224572703,0.5077687337021547,20088.32428319992,20311.413333333334,20534.502383466748,2.196686626107892,0.6604441513912382,19980.085695315523,20255.342500000002,20530.59930468448,2.7178686777029712,0.731888000273651,0.027178686777029712,61.7430743466939,13.513788057866151,48.22928628882775,41.5400527089223,-10.789769682528714,52.32982239145102,69.95779859156504,71.60687997177841,69.95779859156504,71.60687997177841,69.95779859156504,71.60687997177841
1678623840,20379.62073323941,20385.325,20420.0,20343.9,116.40174921,2371757.034975675,red,335.8677059767,20383.666666666668,20438.333333333336,20328.333333333336,20493.666666666668,20273.666666666668,20548.333333333336,20218.333333333336,62.413912496382046,63.12633745664572,59.79275911124077,146.99298317552748,131.34847813990956,107.27382013315682,1.3360889416922772,0.3260483068249908,-0.18593958860714074,37.38447956803897,-15.601734198674698,19.189234092052587,-0.05592733511161075,20819.334637340013,77.60498247707372,66.12969942189633,66.5389308259632,64.64213782210844,19886.85315508289,,0.02,0,0.022862720437921702,0.006937341599482721,0.05731191138822478,0.052829423119815644,0.06715264950367672,0.06905591651729992,20384.1625,20376.975,20388.46,20383.259755628387,20381.22304523473,20359.81356226254,20104.55,20170.1,20387.7,20297.55,21014.225,20362.63652030619,20376.975,20391.313479693807,0.14073217142199018,0.7911745240190305,20326.204160126144,20388.46,20450.715839873854,0.6106968341292546,0.47482163917191816,20151.792005419247,20332.95,20514.107994580754,1.781915507398124,0.6445561376444062,20008.978423830842,20272.26,20535.541576169155,2.597456585197273,0.714722582653028,0.02597456585197273,60.69372888257931,9.971554075001244,50.722174807578064,36.89210718681716,-10.291810136422583,47.18391732323974,68.27305381162626,69.61937771268659,68.27305381162626,69.61937771268659,68.27305381162626,69.61937771268659
1678627080,20382.472866619704,20351.4,20382.472866619704,20317.8,144.71537408,2944215.38198956,red,336.2698524969,20383.075,20422.25,20346.15,20459.175,20306.975000000002,20498.35,20270.050000000003,43.810431823258114,56.43795244768672,56.061621206861275,141.31669866298992,124.96613032591874,99.32405610652575,0.6819682836513239,0.09184701017695814,-0.10038361758994441,-10.852159030445774,-117.09156439692003,-138.0663803570425,-0.10268155630465184,20674.619263260014,68.9523138245887,61.00203425412736,60.90489139666193,50.36528098797512,19899.672091981232,,0.02,0,0.025154248948200397,0.011122486179004909,0.05621928914578689,0.05490321193967566,0.06320252653295722,0.06814482425900881,20368.362500000003,20372.885000000002,20390.3275,20362.019918542795,20371.282030156486,20358.283823669353,20104.55,20170.1,20390.5,20313.14834862262,21017.025,20347.56837305389,20372.885000000002,20398.201626946113,0.24853256616439715,0.07567412029782306,20334.036641742205,20390.3275,20446.618358257794,0.5521329488974098,0.15422893516988112,20209.176592832526,20348.606666666667,20488.036740500807,1.3704139661074988,0.5100169685653961,20037.680912347343,20286.22625,20534.771587652656,2.450385148915083,0.6311103853637408,0.02450385148915083,56.47365789066316,4.6011864664680715,51.87247142419509,27.694197390148474,-12.993146622060848,40.68734401220932,62.884107871041124,67.0383200914108,62.884107871041124,67.0383200914108,62.884107871041124,67.0383200914108
1678630320,20366.936433309853,20341.475,20376.2,20275.1,175.85757779,3576397.171421219,green,336.72717953369994,20350.55762220657,20383.315244413137,20318.642377793432,20415.230488826273,20285.884755586863,20447.988111032842,20253.969511173727,39.50438474097979,54.558876889721006,54.9806895608278,138.44407732991937,122.57951729332707,99.67924488522104,0.5980302217298702,-0.16208986723601293,-0.18291112065264775,-62.7823195066898,-139.55833717525198,-118.61302275718354,0.0014160268898230175,20498.761685470014,60.76976066064622,56.69331862975479,54.57544677698633,34.744606485916016,19912.234650141607,,0.02,0,0.026839085202956525,0.014916040812252963,0.05397345555777644,0.05564595905585371,0.05796341973125507,0.0656472529796126,20346.4375,20365.43,20387.025,20348.32330618093,20361.346353437657,20355.22767391129,20134.1,20224.550000000003,20357.05,20339.0,21203.975,20331.073408202697,20365.43,20399.786591797303,0.3374010938860886,0.15137694476024335,20323.94205857842,20387.025,20450.107941421582,0.6188538192461183,0.13896737395618333,20237.555329484912,20357.135,20476.714670515084,1.1748182690254405,0.43452064246144495,20064.78298308607,20298.4625,20532.142016913935,2.3024356343632744,0.5920330985103822,0.023024356343632743,51.73202212331671,-0.1123594407027042,51.844381564019415,19.514591498711525,-14.11516834233187,33.629759841043395,55.71604179018126,62.291067824282855,55.71604179018126,62.291067824282855,55.71604179018126,62.291067824282855
1678633560,20354.205716654928,20370.85,20392.9,20342.0,107.04702338,2179963.717133785,green,336.1845899206,20330.925,20386.75,20285.649999999998,20432.025,20229.824999999997,20487.850000000002,20184.549999999996,55.63631200935578,59.04326481702158,57.58721186372688,132.22842894921104,115.46406556399465,90.02839590817742,0.6468650452014979,-0.31111714667773,0.024059766423848713,-18.850272054838484,-36.4741534504778,19.23725185517045,0.01139538834905083,20605.808708850014,57.67226076240993,59.296138767047516,59.1034823500694,55.57948884370628,19924.545957138776,,0.02,0,0.028175368943528234,0.018252838764359285,0.05150495963686108,0.05530796408958668,0.052999592398750295,0.06213334956264305,20356.1625,20366.41,20380.6675,20363.34110206031,20364.514235625105,20358.06809683651,20128.125,20224.550000000003,20357.05,20351.85,21510.825,20331.771602232107,20366.41,20401.048397767892,0.3401522189516214,0.564090724255645,20325.67900553618,20380.6675,20435.655994463817,0.5396142639961906,0.4107313257461443,20272.42872909015,20367.155000000002,20461.881270909857,0.93018657647427,0.5195035651910778,20088.863312879155,20310.64875,20532.434187120845,2.183932574983308,0.6357195737950914,0.021839325749833077,49.77083145518918,-1.658840087064192,51.429671542253374,17.90658415707003,-10.482117122648912,28.38870127971894,50.10093632356356,56.233695328261966,50.10093632356356,56.233695328261966,50.10093632356356,56.233695328261966
1678636800,20362.527858327463,20387.4,20430.0,20362.527858327463,153.75217168,3135407.458404422,green,332.0195419858,20368.583333333332,20395.166666666664,20344.266666666663,20419.483333333334,20317.68333333333,20446.066666666666,20293.36666666666,62.650498422354005,61.42626163182391,59.026572776971605,127.60297985802003,110.66487317484888,85.51714506104933,0.3362603858689469,-0.23183519270459302,0.021586616297902445,32.27257567074458,54.093934565081405,95.11432136268101,0.02282005786956868,20759.560880530014,51.661052076809476,61.1598635099236,62.6005178945324,70.46600825394331,19936.611037996,,0.02,0,0.029283045419314924,0.021114425751693016,0.049168772055940835,0.05419937400323871,0.04879098657375458,0.058021834948078777,20379.125,20367.29,20375.93,20379.38036735344,20372.142823750073,20363.40117013896,20108.124229123307,20224.550000000003,20352.55,20370.95291857783,21779.8,20330.83451207394,20367.29,20403.745487926062,0.357980741925522,0.7758158118852708,20333.72761975438,20375.93,20418.13238024562,0.4142375856770276,0.6358928090459001,20310.812228328545,20376.986666666668,20443.16110500479,0.6495017091646149,0.5786809347751939,20125.381386815243,20325.3825,20525.383613184757,1.9679935980024665,0.6550428870431118,0.019679935980024665,48.98732501770428,-1.9538772196392813,50.94120223734356,18.55549459454778,-6.55547112344744,25.11096571799522,47.7563226987594,51.19110027083472,47.7563226987594,51.19110027083472,47.7563226987594,51.19110027083472
1678640040,20374.96392916373,20405.775,20447.2,20364.5,96.51588454,1968934.827859507,green,331.7863673095,20393.309286109154,20424.090713890844,20356.618572218307,20460.78142778169,20325.837144436617,20491.56285556338,20289.14643054577,69.37125576827232,64.00954644993095,60.62434443192468,124.3956241538758,107.86838585736406,84.95371604883962,0.35927304382468617,-0.08580885557182949,0.10031726254058117,54.31316186224492,119.72415600330356,100.87585081153517,0.04834279355924635,20856.076765070015,58.02481183751896,62.91267274253449,65.58634549092932,82.04423702349956,19948.43481723608,,0.02,0,0.030264254649825517,0.023543797962410906,0.047212240151939255,0.05256510465608821,0.04561303035490738,0.05371391111832491,20396.5875,20371.379999999997,20374.177499999998,20396.976789117813,20383.353549166717,20371.10550284097,20185.275,20224.550000000003,20361.15,20397.19520928891,21912.025,20324.61722206788,20371.379999999997,20418.142777932113,0.4591027012614322,0.8677604445349086,20339.142107560416,20374.177499999998,20409.21289243958,0.3439195760376802,0.9509368641223687,20322.999692318837,20382.766666666666,20442.533641014496,0.5864461417357058,0.6924836716631512,20180.48343583442,20342.557500000003,20504.631564165586,1.5934482590557548,0.6950265772795475,0.015934482590557547,49.281018549390865,-1.3281469503621608,50.609165499753026,20.820419572821265,-2.8603640967826394,23.680783669603905,49.30958816301432,49.05561572844574,49.30958816301432,49.05561572844574,49.30958816301432,49.05561572844574
1678643280,20390.369464581865,20456.35,20494.0,20390.369464581865,122.07985768,2496788.595803457,green,331.8304169051,20405.825,20447.15,20364.45,20488.525,20323.125,20529.850000000002,20281.75,81.08271095854484,70.12764019222857,64.70406432909327,122.9124035298943,107.44460081344116,88.6890799226987,0.40172764975826913,0.41478805312232325,0.5156893383256045,137.34395842272792,192.86767105186,122.38111412314191,0.08526655092412443,20978.156622750015,56.096001510584,64.84936442036962,70.53743851038345,90.85920146388209,19960.022120891357,,0.02,0,0.03138054277633806,0.025610296115383433,0.04634603580830898,0.05073745872610225,0.04449841524236664,0.049973088860206794,20431.0625,20392.370000000003,20382.6275,20436.558929705938,20407.68569944448,20386.60450232443,20241.02417431131,20224.550000000003,20384.55,20401.449999999997,22214.125,20315.68233867216,20392.370000000003,20469.057661327846,0.7521211249878622,0.9171466367091191,20322.289868927863,20382.6275,20442.965131072135,0.5920495880340844,1.1109164271950098,20327.161005881935,20391.008333333335,20454.855660784735,0.6262302129221162,1.011702441393503,20227.30820752171,20359.547499999997,20491.786792478284,1.299039602705189,0.8660126207038502,0.01299039602705189,52.983986204704706,1.899856563961336,51.08412964074337,28.58229529123855,3.267674414423098,25.314620876815454,56.562313036184115,51.20940796598592,56.562313036184115,51.20940796598592,56.562313036184115,51.20940796598592
1678646520,20423.359732290934,20413.7,20491.7,20316.0,174.91682106,3567535.983595254,red,332.5795662754,20446.906488193952,20503.44351180604,20399.812976387904,20550.537023612087,20343.275952775817,20607.074047224174,20296.18244096977,57.78971392063665,60.49225241334182,59.139302578384104,126.68294613490191,114.27014073209713,106.09126393815913,-0.10142198765073422,0.17150217751334468,0.35506274741631166,45.52882659987887,65.72494438058045,9.904663985007403,0.08967536069904335,20803.239801690015,45.50838052543725,61.1813997048946,59.5922298037636,58.43807918925537,19971.37767847353,,0.02,0,0.03227586647731595,0.027353292935288702,0.04525886628901077,0.04891072158330623,0.04307822393530003,0.046996049701015785,20435.025,20406.815,20386.1225,20421.319643235314,20409.69046629632,20391.53095644726,20253.95,20224.550000000003,20405.0,20401.449999999997,22330.375,20349.038710746205,20406.815,20464.591289253793,0.5662450436659905,0.5595832658078671,20323.0990462435,20386.1225,20449.145953756502,0.6182976066831847,0.7187875969678565,20329.482757861762,20393.621666666666,20457.76057547157,0.6290094996686002,0.656522255425397,20253.75312220796,20369.555,20485.35687779204,1.1370094024345707,0.6906057174620127,0.011370094024345707,51.87908637676446,0.6359653888168708,51.24312098794759,26.074982657974033,0.5069078541057195,25.568074803868313,61.66983868753265,55.84724662891034,61.66983868753265,55.84724662891034,61.66983868753265,55.84724662891034
1678649760,20418.529866145465,20400.275,20460.8,20355.5,141.37141873,2884662.24277126,green,333.42753121849995,20407.13333333333,20498.266666666663,20322.566666666662,20582.833333333332,20231.43333333333,20673.966666666664,20146.86666666666,51.92096975243747,57.71862148060299,57.464009173326815,125.15559283955172,113.37312665888734,105.93301115052718,-0.16882985009622076,0.1685411188773454,0.14444659893918474,48.31946447603426,49.538265705546515,-29.454130461075035,0.06239881837535508,20661.868382960016,48.48585776899009,57.66501917541547,50.22409900873288,40.739768494247905,19982.50612490406,,0.02,0,0.03286986766257716,0.028789444501997608,0.04370085403286872,0.04719862132915494,0.04095782210671306,0.04458769564260834,20406.987500000003,20412.7,20389.555,20407.28988107844,20406.551977530882,20393.120782547758,20301.85,20224.550000000003,20405.0,20387.65,22238.300000000003,20365.806514312335,20412.7,20459.593485687667,0.45945402310978767,0.36751891208561444,20327.569736441645,20389.555,20451.540263558356,0.608009969402036,0.586472166000463,20330.839671856138,20391.345000000005,20451.85032814387,0.593441267791475,0.5737951538644936,20284.54492124767,20378.541250000002,20472.537578752334,0.9225030152963618,0.6156095684187045,0.009225030152963618,49.35126928790123,-1.5134813600370904,50.86475064793832,21.55775114136486,-2.6735491083356386,24.2313002497005,63.493881977214365,60.575344566977016,63.493881977214365,60.575344566977016,63.493881977214365,60.575344566977016
1678653000,20409.402433072733,20393.725,20434.1,20352.3,133.4382955,2721276.35464777,red,334.07804984330005,20405.525,20455.550000000003,20350.250000000004,20510.825,20300.225000000002,20560.850000000002,20244.950000000004,48.89282400345576,56.31875549179777,56.62124553801183,122.0587647795837,110.21581399299855,101.10640892042161,-0.1448100943530397,0.05261737722611266,0.031024063882579875,23.330837949832052,13.376578566257113,-87.13192056152523,0.007838046381447882,20528.430087460016,39.13277018411216,54.36347273157846,42.14255362618118,28.49287473580179,19993.412002405978,,0.02,0,0.03315339581226873,0.029932852876925056,0.04168025267821118,0.04556117016937996,0.03819904742079494,0.04246930781201641,20397.0,20413.965000000004,20390.6275,20398.246627026147,20402.27631835392,20393.230640266345,20311.401459288914,20224.550000000003,20405.0,20384.55,22203.325,20369.59646835944,20413.965000000004,20458.33353164057,0.4346880347895616,0.27191041430024954,20328.761998923885,20390.6275,20452.493001076113,0.6068033078051572,0.525034146221405,20332.666662317697,20388.608333333334,20444.55000434897,0.5487541876428859,0.5457321579224438,20316.9349173487,20386.23125,20455.527582651303,0.6798346570438494,0.5540703217131725,0.006798346570438494,46.285871064003004,-3.663103667148256,49.94897473115126,16.97647669685466,-4.836549035230561,21.813025732085222,57.64923049613972,60.937650386962225,57.64923049613972,60.937650386962225,57.64923049613972,60.937650386962225
1678656240,20401.56371653637,20363.15,20412.8,20285.1,278.74675129,5674612.6753730085,green,335.64737708839994,20393.374999999996,20434.449999999993,20352.649999999994,20475.174999999996,20311.574999999997,20516.249999999993,20270.849999999995,36.47886141001402,50.025895880665,52.73342930312247,122.46171015247063,111.96423259369878,106.42512713633745,-0.04270598890133734,-0.1087792321191802,-0.208886944994738,-95.49942540213064,-76.72822020183831,-142.83294903572389,0.049938854120703986,20249.683336170016,36.098620243797114,51.133220895914164,35.016277891568656,17.61698934175963,20004.09976235786,,0.02,0,0.032990874942173676,0.030803589098477642,0.038808352601349405,0.04383443359361472,0.03419818356911186,0.04018633845485731,20378.4375,20405.44,20388.41,20374.848875675383,20389.234212235948,20387.761432945194,20330.047604644456,20224.550000000003,20389.55,20384.55,22328.975,20344.695168121576,20405.44,20466.18483187842,0.5953787997555819,0.15190454321580604,20324.391021576423,20388.41,20452.428978423577,0.6279938300591091,0.30271475254675784,20330.58863522865,20384.598333333335,20438.60803143802,0.5299069152259593,0.30143998128112653,20325.291416793385,20388.435,20451.578583206618,0.6194058858035578,0.29978171402418574,0.006194058858035578,40.917700135716586,-7.225019676347742,48.14271981206433,9.110840232995542,-8.468123666059789,17.57896389905533,50.53296786965183,57.22536011433528,50.53296786965183,57.22536011433528,50.53296786965183,57.22536011433528
1678659480,20382.356858268184,20369.625,20391.1,20323.8,90.31230637,1839044.659008837,red,335.5590191561,20353.68333333333,20422.266666666663,20294.566666666662,20481.38333333333,20225.98333333333,20549.966666666664,20166.86666666666,40.47937813195836,51.30616069386926,53.46219875731244,118.52158799872268,107.49780933432882,98.60010170906983,-0.04477703490155186,0.08955157876115916,-0.42395148694658896,-61.89422436598039,-63.5536335273715,-71.09874188268435,0.1234331641168052,20339.995642540016,35.149306278438594,54.24879533971998,45.65669428630509,39.316451647078175,20014.5737671107,,0.02,0,0.032512823651353884,0.0314340044816329,0.03557941508887108,0.04189562941643669,0.02985287867669495,0.03725723114172297,20366.3875,20388.095,20390.232500000002,20371.366291891794,20382.6978081573,20384.46389968243,20338.314427322228,20224.550000000003,20388.4,20384.55,22356.525,20350.157585750563,20388.095,20426.03241424944,0.3721526140567621,0.25657276114601335,20329.582701786003,20390.232500000002,20450.882298214,0.5948906979260684,0.33011072908033745,20330.289057734037,20384.45,20438.610942265965,0.5313946882644758,0.36313938255356837,20331.768989068965,20390.280000000002,20448.79101093104,0.5739108136919862,0.3234947604618635,0.0057391081369198614,36.762093851328245,-9.10450076858887,45.866594619917116,4.848273408879322,-8.487126993450675,13.335400402329997,45.86569209684822,51.34929682087991,45.86569209684822,51.34929682087991,45.86569209684822,51.34929682087991
