time,open,close,high,low,volume,turnover,color,avg_vol_last_100,PP,R1,S1,R2,S2,R3,S3,RSI_5,RSI_10,RSI_14,ATR_14,ATR_10,ATR_5,ROC_14,ROC_10,ROC_5,CCI_14,CCI_10,CCI_5,cmf,obv,mfi,RVI_15,RVI_10,RVI_5,PSARl_0.01_0.1,PSARs_0.01_0.1,PSARaf_0.01_0.1,PSARr_0.01_0.1,TRIX_18_9,TRIXs_18_9,TRIX_12_6,TRIXs_12_6,TRIX_10_5,TRIXs_10_5,SMA_20,SMA_5,SMA_10,EMA_2,EMA_5,EMA_10,ISA_5,ISB_15,ITS_5,IKS_15,ICS_15,BBL_5_2.0_5,BBM_5_2.0_5,BBU_5_2.0_5,BBB_5_2.0_5,BBP_5_2.0_5,BBL_10_2.0_10,BBM_10_2.0_10,BBU_10_2.0_10,BBB_10_2.0_10,BBP_10_2.0_10,BBL_15_2.0_15,BBM_15_2.0_15,BBU_15_2.0_15,BBB_15_2.0_15,BBP_15_2.0_15,BBL_20_2.0_20,BBM_20_2.0_20,BBU_20_2.0_20,BBB_20_2.0_20,BBP_20_2.0_20,bollinger_bandwidth,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,MACD_6_13_5_6_13_5,MACDh_6_13_5_6_13_5,MACDs_6_13_5_6_13_5,STOCHk_14_3_3,STOCHd_14_3_3,STOCHk_14_3_3_7_3_3,STOCHd_14_3_3_7_3_3,STOCHk_14_3_3_10_3_3,STOCHd_14_3_3_10_3_3
1677964920,22353.483534536885,22354.9,22368.8,22337.1,33.79397349,755538.452808788,red,139.8649664064,22365.808333333334,22389.916666666668,22336.31666666667,22419.408333333333,22312.208333333336,22443.516666666666,22282.71666666667,55.16467734239409,49.51765272959559,44.3958445366207,63.47232604151965,50.84895108624972,37.06049761167547,0.052924675766432006,0.08103219798717158,0.0006709983336939809,28.47867632113103,-7.624228567984912,29.482547357388423,-0.0574928798203722,26934.89680923006,48.61890254452285,52.085984102119156,57.1855504292165,53.03960846164922,22039.671878088244,,0.02,0,-0.0388510044020296,-0.05196779614260584,-0.007729285204316483,-0.01180165477909593,-0.0007397713467027778,-0.0021418211553037025,22357.662500000002,22349.115,22353.870000000003,22355.227615687785,22352.687486578776,22350.70820649578,22309.925,22419.104342220482,22358.199999999997,22338.9,22481.375,22333.453818728038,22349.115,22364.776181271965,0.14015034843181814,0.6846923261898504,22333.22557218724,22353.870000000003,22374.514427812766,0.18470562647777544,0.5249461987840133,22326.989270114576,22349.198333333337,22371.4073965521,0.19874594951924227,0.6283635111148597,22317.619787819644,22347.56375,22377.50771218036,0.26798413030912716,0.6224996537835039,0.0026798413030912713,-26.9783759381462,14.139887251793454,-41.118263189939654,1.7821739018982043,0.8201307824760584,0.9620431194221459,61.70370370370403,57.87860082304539,61.70370370370403,57.87860082304539,61.70370370370403,57.87860082304539
1677967740,22354.191767268443,22348.575000000004,22363.4,22334.8,33.43441686,747179.237754627,red,139.0684169498,22353.599999999995,22370.09999999999,22338.39999999999,22385.299999999996,22321.899999999994,22401.799999999992,22306.69999999999,47.211336123122855,47.188102888558035,43.24597815644797,60.98144560998269,48.62405597762496,35.368398089340815,0.04577330017662818,-0.1260235221563299,0.04196658788140863,-9.536565614864674,-35.022499409887,-38.92102377983685,-0.03935544307110877,26901.46239237006,47.97211908979741,49.17560632836668,51.83971090552898,38.16778120809718,22047.00644052648,,0.02,0,-0.03611011805427777,-0.048568136550175556,-0.006527018060853429,-0.010152844472582911,-0.00029082867484264696,-0.0015121288592423454,22351.737500000003,22350.99,22351.05,22350.7925385626,22351.316657719188,22350.320350769274,22317.53190912384,22333.98967111024,22363.65,22338.9,22413.15,22338.628867413,22350.99,22363.351132587002,0.11060926238167178,0.4023147764575824,22337.059217330174,22351.05,22365.040782669825,0.1251912788869017,0.4115489083633307,22327.59207119736,22349.565000000002,22371.537928802645,0.1966295881163043,0.4774722794378033,22328.97846351181,22349.945,22370.91153648819,0.1876204750230141,0.467328890950421,0.001876204750230141,-25.122704343179066,12.796447077408473,-37.91915142058754,1.0099251692881808,0.03192136657735656,0.9780038027108242,61.65432098765536,60.648148148148685,61.65432098765536,60.648148148148685,61.65432098765536,60.648148148148685
1677970560,22351.383383634224,22335.825,22351.383383634224,22320.4,27.37935091,611719.6873801909,red,136.9706137932,22348.925,22363.05,22334.449999999997,22377.525,22320.324999999997,22391.65,22305.849999999995,34.63055402509913,42.68985127720636,40.943857159008786,58.83872689742838,46.859988743284696,34.49139519831711,-0.05369650066617221,-0.12062442985671984,-0.02886903862744831,-90.41471362978174,-142.7951523065973,-143.44077387050146,-0.05965337062333657,26874.08304146006,42.36316366973016,46.176311453544116,46.423111213433934,24.491246549387824,22054.19431171595,,0.02,0,-0.033609188538441526,-0.045346577766522705,-0.005743978457128929,-0.008738379007927621,-0.00037051767792783963,-0.001023511749607131,22342.200000000004,22349.700000000004,22348.3525,22340.814179520865,22346.15277181279,22347.684832447587,22324.240954561923,22322.949999999997,22357.85,22338.9,22352.525,22333.287748514198,22349.700000000004,22366.11225148581,0.14686775648716835,0.07729748377292926,22334.065050097648,22348.3525,22362.639949902354,0.12786132581677168,0.061590763725542425,22327.04718593322,22349.39666666667,22371.74614740012,0.2000007522957744,0.19637624183460556,22328.190510741362,22349.69625,22371.20198925864,0.19244770951765075,0.177498879876259,0.0019244770951765075,-24.399625978538097,10.815620353639552,-35.21524633217765,-1.325530184119998,-1.5356893245538816,0.2101591404338835,55.580246913580744,59.646090534980026,55.580246913580744,59.646090534980026,55.580246913580744,59.646090534980026
1677973380,22343.60419181711,22322.0,22343.60419181711,22294.7,63.99515981,1428077.138125907,red,136.59478284960002,22335.86946121141,22351.338922422816,22320.355538788594,22366.85284484563,22304.886077577186,22382.322306057038,22289.37215515437,25.44152758548796,38.29208007826836,38.54767282628825,58.129117248834184,47.064409050667194,37.37395452207562,-0.05026143783532627,-0.11991695303550648,-0.11980522422370557,-171.59813898117838,-181.90920426300877,-122.2658806508639,-0.037999488614583306,26810.08788165006,39.95929389344597,42.68646643527417,39.00234253976398,12.839712164789182,22061.23842548163,,0.02,0,-0.03139016575233189,-0.0423153887640964,-0.005469127022517117,-0.007579257695559487,-0.001102387513063352,-0.0007926140291081296,22328.9125,22344.345,22345.6725,22328.27139317362,22338.101847875194,22343.014862911663,22326.3,22322.949999999997,22345.0,22338.9,22417.9,22316.635698333717,22344.345,22372.054301666285,0.2480207109788527,0.09679604579876289,22324.386278524355,22345.6725,22366.958721475647,0.1905176179024911,-0.05605218678864057,22321.461682770656,22347.675,22373.888317229343,0.23459547563085087,0.010268010428331175,22323.58841096053,22347.960000000003,22372.331589039477,0.21811019027664447,-0.032587349104644836,0.002181101902766445,-24.65790217742324,8.445875323803534,-33.10377750122677,-4.676297535832418,-3.257637784177535,-1.4186597516548836,47.45679012345693,54.89711934156433,47.45679012345693,54.89711934156433,47.45679012345693,54.89711934156433
1677976200,22332.802095908555,22322.025,22342.3,22309.0,107.94989524,2409045.089930885,red,136.6509412683,22320.10139727237,22345.50279454474,22296.59860272763,22369.00558908948,22271.19720545526,22394.40698636185,22247.69441091052,25.486219765558747,38.30485009222869,38.554675757545546,56.355608873917404,45.6879681456004,36.55916361766035,-0.06614644890942951,-0.12516778523489283,-0.17173197736626852,-139.09470125187798,-113.35527738510007,-68.97128067349182,-0.0936956507292726,26918.037776890058,55.99938109762538,47.58557933844945,50.48215775453484,48.509710951449904,22068.141656972,,0.02,0,-0.02940504787292131,-0.03948375655609003,-0.005499418937060518,-0.006693725213935409,-0.002120401425831364,-0.0009247813276735961,22322.0125,22336.665,22342.875,22324.107131057877,22332.742898583463,22339.19852420045,22319.625,22322.949999999997,22331.75,22338.9,22441.075,22309.765769549438,22336.665,22363.564230450564,0.240852700710359,0.2278732559486077,22317.616536077818,22342.875,22368.133463922182,0.22609860120671374,0.08726706294898963,22318.56156952328,22346.928333333333,22375.295097143386,0.2538761782999918,0.06104733165743059,22320.216858011805,22345.842500000002,22371.4681419882,0.22935489667214343,0.03527993540667635,0.002293548966721434,-24.577259288489586,6.821214570189753,-31.39847385867934,-6.533347035419865,-3.409791522509988,-3.1235555129098773,36.555516871690735,46.53085130290945,36.555516871690735,46.53085130290945,36.555516871690735,46.53085130290945
1677979020,22327.41354795428,22311.475,22330.0,22301.1,31.98287883,713721.899600701,red,136.0290870426,22324.44166666667,22339.88333333334,22306.58333333334,22357.74166666667,22291.14166666667,22373.183333333338,22273.28333333334,19.363537704479935,34.916764309517184,36.65627876151473,54.39449395435198,44.009171331040505,35.027330894128575,-0.2918204254187787,-0.193583019268842,-0.19425271417006074,-157.46705420515906,-130.18653346788292,-88.34122101387254,-0.10098043371413598,26886.054898060058,48.016965353245226,42.705372446945596,39.644714755291574,30.55109810220317,22074.90682383256,,0.02,0,-0.027669506082450557,-0.036852566739419154,-0.005864530891241948,-0.006138893095519737,-0.003477460474543559,-0.0014723191532417523,22316.75,22327.980000000003,22338.5475,22315.685710352627,22325.653599055644,22334.15788343673,22298.7,22322.949999999997,22329.050000000003,22350.550000000003,22417.725,22302.2221196751,22327.980000000003,22353.737880324905,0.23072288962012355,0.17961261191107566,22308.529859774542,22338.5475,22368.56514022546,0.2687519430299424,0.049056824642705645,22312.057179140906,22345.239999999998,22378.42282085909,0.297001248221924,-0.008772297318833581,22314.33935572342,22343.89375,22373.44814427658,0.26454112794534607,-0.048459049720581196,0.0026454112794534607,-25.075590252563416,5.05830688489274,-30.133897137456156,-8.910791748010524,-3.8581574900670983,-5.052634257943426,26.206426230353106,36.73957774183358,26.206426230353106,36.73957774183358,26.206426230353106,36.73957774183358
1677981840,22319.44427397714,22300.35,22327.2,22247.0,76.49132791,1705447.816631103,green,136.2209227433,22314.191666666666,22327.283333333333,22298.38333333333,22343.091666666667,22285.291666666664,22356.183333333334,22269.48333333333,14.706553503369728,31.63796918986186,34.715120674537985,56.23774438618403,47.62825419793653,44.06186471530301,-0.2792584112901816,-0.17390954018049967,-0.21578557022094613,-203.4709041685957,-162.237530465398,-149.0808166980423,0.00804812539496814,26809.563570150058,44.68387436845588,37.93172905256999,29.811049697876058,20.21327388308807,22081.53668735591,,0.02,0,-0.02619211335117555,-0.03442754106370479,-0.006569181038640348,-0.005945542401240382,-0.005180361396028843,-0.0024502256974789915,22305.9125,22318.335,22334.662500000002,22305.461903450872,22317.219066037098,22328.010995539138,22308.45,22322.949999999997,22299.191691817112,22321.15,22413.075,22294.61212920342,22318.335,22342.05787079658,0.21258638510964672,0.12093542231421299,22296.924785115523,22334.662500000002,22372.40021488448,0.3379295736792881,0.04538185333903235,22304.51582094452,22340.145,22375.77417905548,0.31896998927696074,-0.058460804528171754,22306.625100034955,22341.7575,22376.889899965045,0.31449987732652546,-0.08930645275016366,0.0031449987732652543,-26.067723170253885,3.252939173761817,-29.3206623440157,-11.591950072124746,-4.359543876120879,-7.232406196003867,25.704057824635726,29.488666975559838,25.704057824635726,29.488666975559838,25.704057824635726,29.488666975559838
1677984660,22309.89713698857,22290.825,22323.8,22251.4,63.60070124,1418046.867596848,red,135.8310097913,22291.516666666663,22336.033333333326,22255.833333333325,22371.716666666664,22211.316666666662,22416.233333333326,22175.633333333324,11.696076924881048,29.043482573204262,33.098988412588476,57.392191215742166,50.10542877814266,49.72949177224198,-0.25940990120274265,-0.23028093602822777,-0.20147005987018612,-160.61625718858397,-125.70329230492875,-90.026746850442,0.011181703461984398,26745.962868910057,43.06111478857512,33.0599492799588,21.840382356490654,13.264482405285076,22088.033953608792,,0.02,0,-0.024964469064259198,-0.03221850669483785,-0.007566009650028516,-0.006118707666102896,-0.007149510601189846,-0.0038060242821313928,22295.5875,22309.335,22329.517499999998,22295.703967816957,22308.421044024733,22321.249905441113,22308.45,22322.949999999997,22295.302095908555,22321.15,22398.075,22284.850421203733,22309.335,22333.819578796265,0.21950074976475858,0.12200697520634163,22284.088857881856,22329.517499999998,22374.94614211814,0.40689318179976175,0.07413981360731439,22294.247608010897,22335.346666666668,22376.44572532244,0.3680180949875945,-0.04163852072091102,22297.80961338257,22339.381250000002,22380.952886617433,0.3721825251308701,-0.08400695703716564,0.0037218252513087006,-27.307796274770226,1.6102928553963842,-28.91808913016661,-14.12104904312946,-4.592428564750396,-9.528620478379064,27.400303729432057,26.436929261473608,27.400303729432057,26.436929261473608,27.400303729432057,26.436929261473608
1677987480,22300.361068494283,22250.225,22300.361068494283,22192.1,83.37175649,1853706.651085649,red,134.09248768839998,22288.675,22325.949999999997,22253.55,22361.074999999997,22216.275,22398.349999999995,22181.15,5.594401919927855,20.918911282115115,27.27115106421471,61.02568244992377,55.920992749756856,61.43580711665054,-0.4464205816554875,-0.4409637664704347,-0.3215437684795334,-211.86542343419063,-177.4398800833094,-146.30273046468352,0.026181277070712643,26662.591112420057,33.73733242621284,27.36163725815736,14.986587860415392,6.499756055829597,22094.401274536616,,0.02,0,-0.024136039449262903,-0.0302586280630167,-0.009310418621244487,-0.006713114360122156,-0.010142281168301626,-0.0056140030131790475,22270.525,22294.98,22319.6625,22265.384655938986,22289.022362683158,22308.336286269998,22308.45,22322.949999999997,22267.199999999997,22293.699999999997,22379.925,22245.562367531114,22294.98,22344.397632468885,0.44330725992026127,0.04717579774607626,22256.086898353682,22319.6625,22383.238101646315,0.5696824640275497,-0.046101792211848715,22270.46284860624,22328.775,22387.087151393764,0.5223049754745809,-0.17353028590543165,22277.85805648968,22334.50125,22391.144443510322,0.5072259539292018,-0.24392212706586344,0.005072259539292017,-31.20691000309671,-1.831056698344078,-29.37585330475263,-20.893107635864,-7.576324771656623,-13.316782864207376,31.376927908244312,28.160429820770684,31.376927908244312,28.160429820770684,31.376927908244312,28.160429820770684
1677990300,22275.29303424714,22226.000000000004,22275.29303424714,22185.1,98.01198718,2177976.579311219,red,130.42468670370002,22247.562022831426,22303.024045662853,22194.762977168568,22355.82309132571,22139.30095433714,22411.285114157137,22086.501908674283,4.027369197766233,17.64626033054789,24.49930618365927,63.10906472115367,59.34819689949541,67.18725254274891,-0.5759402364150633,-0.6011737254546783,-0.4301805055768812,-190.03662985992517,-154.76186503759806,-105.0701898802939,0.005526642037222328,26564.579125240056,26.084143512464095,21.753694445385445,10.169810016026153,3.246944481259602,22100.641249045882,,0.02,0,-0.023717462048922222,-0.02857712335711588,-0.011757781736498885,-0.007761223479119117,-0.014026290741908642,-0.007995180876394503,22238.112500000003,22275.775,22306.22,22239.128218646332,22268.014908455443,22293.366052402722,22309.275,22322.949999999997,22257.55,22290.199999999997,22358.025,22211.05853378909,22275.775,22340.49146621091,0.5810479429865839,0.11543790232780987,22227.712122053385,22306.22,22384.727877946618,0.7039101913871256,-0.010904141712664048,22244.196194353186,22320.508333333335,22396.820472313484,0.6837849554365647,-0.11922214864083232,22255.3317494294,22329.14,22402.9482505706,0.6610935358065797,-0.19870237542981795,0.006610935358065797,-35.8386155167027,-5.170209769560053,-30.66840574714265,-27.647200340154086,-9.55361165063114,-18.093588689522946,25.871355610811225,28.21619574949585,25.871355610811225,28.21619574949585,25.871355610811225,28.21619574949585
1677993120,22250.64651712357,22203.6,22250.64651712357,22158.3,148.88009826,3306642.939871057,green,126.8235197675,22228.79767808238,22272.495356164764,22182.30232191762,22318.990712329523,22138.60464383524,22362.688390411906,22092.10928767048,3.042378909569979,15.202700038082035,22.247572615158848,65.19745417846907,62.648028921902814,72.219105458913,-0.6070047271164687,-0.676809111201584,-0.48349560035811173,-172.96270118952677,-149.34957415805923,-105.32639681810534,-0.01206876849678714,26415.699026980055,22.587293666357116,16.901186700394508,6.957757058596772,1.747349274186592,22106.756424064966,,0.02,0,-0.023694760344661336,-0.027197639167158498,-0.014797881189665407,-0.009310967187886598,-0.018579455031642045,-0.0110155797878142,22214.800000000003,22254.2,22291.09,22215.442739548776,22246.54327230363,22277.04495196586,22350.575,22322.949999999997,22242.75,22276.8,22356.050000000003,22180.21289978093,22254.2,22328.18710021907,0.6649270719151466,0.1580484986559862,22198.828046304723,22291.09,22383.351953695277,0.8277922137973248,0.025860896632626383,22216.89342053675,22310.431666666664,22403.969912796576,0.838515789630955,-0.07105874381207666,22230.7709020201,22322.48,22414.1890979799,0.8216748137294738,-0.14813634971121795,0.00821674813729474,-40.84592193885692,-8.142012953371413,-32.703908985485505,-33.85390198195819,-10.50687552829016,-23.34702645366803,22.39213541910235,26.54680631271928,22.39213541910235,26.54680631271928,22.39213541910235,26.54680631271928
1677995940,22227.123258561787,22277.6,22360.8,22200.8,70.61034391,1574094.990937721,green,123.6604910667,22204.18217237452,22250.06434474904,22157.71782762547,22296.52868949809,22111.83565525095,22342.41086187261,22065.3713105019,51.76142010936366,43.77918058378755,41.406827495569566,71.96906459429272,72.38322602971255,89.77528436713041,-0.2894736547643555,-0.31758176975492086,-0.1020163360664743,-39.821668453987265,-7.2397184731239905,72.50727162936403,0.023235500033391344,26486.309370890056,26.91909858850702,33.78169602446079,31.161602430780373,38.64619095855027,22112.749295583668,,0.02,0,-0.02354366761000426,-0.026079247952887692,-0.016744268309909494,-0.011124256757664522,-0.02100089485361778,-0.014179686479331988,22240.6,22249.65,22283.9925,22256.880913182926,22256.895514869087,22277.14586979025,22343.4,22322.949999999997,22259.55,22276.8,22402.825,22185.420170490448,22249.65,22313.879829509555,0.5773558641107017,0.7175780335509054,22199.95826873283,22283.9925,22368.02673126717,0.7542116276261625,0.4619649046370282,22212.790558927,22306.325,22399.859441073,0.8386360467087203,0.34644693617411154,22227.37994248212,22317.521249999998,22407.662557517877,0.8078075204510348,0.27856295243952767,0.008078075204510348,-38.40041076602938,-4.5572014244351,-33.84320934159428,-25.700702906247898,-1.5691176350532459,-24.131585271194652,29.63637872175907,25.96662325055753,29.63637872175907,25.96662325055753,29.63637872175907,25.96662325055753
1677998760,22252.36162928089,22325.65,22345.6,22252.36162928089,62.01257829,1383759.112582884,red,120.095258642,22279.733333333334,22358.666666666668,22198.666666666668,22439.733333333334,22119.733333333334,22518.666666666668,22038.666666666668,65.73572041165698,54.77493596428234,50.01905472348781,73.4883007460652,74.46874049865204,90.46790163752583,-0.10347323287294269,-0.0455546190928666,0.15623019785046416,12.471717801049126,55.70125726016089,112.51686254521182,0.09586962748770735,26548.321949180056,29.798233672672705,46.11214557582435,47.418145340271295,64.81982943048475,22118.622309671995,,0.02,0,-0.023027530477170988,-0.025150066255647592,-0.017059965893595486,-0.012872720900157045,-0.0206243505223358,-0.01687465446356118,22301.625,22256.614999999998,22282.975,22302.726971060976,22279.813676579393,22285.964802555656,22342.775,22322.949999999997,22259.55,22276.8,22408.125,22171.78622187119,22256.614999999998,22341.443778128807,0.7622792426324405,0.9069079003777271,22201.261436256496,22282.975,22364.6885637435,0.7334170032816728,0.7611255588726934,22213.02813399732,22305.216666666667,22397.405199336015,0.8266096137691097,0.6108236173289706,22227.82960873915,22315.66375,22403.49789126085,0.7871972103975596,0.5568472000559817,0.007871972103975597,-32.21375203214484,1.303565847559554,-33.51731787970439,-12.795654373927391,7.557287264844842,-20.352941638772233,46.68776371308022,32.905425951313866,46.68776371308022,32.905425951313866,46.68776371308022,32.905425951313866
1678001580,22289.005814640448,22337.025,22354.8,22289.005814640448,35.32383446,789175.240815476,green,117.1371226505,22307.870543093635,22363.37945690638,22270.141086187272,22401.108913812743,22214.632172374528,22456.617827625487,22176.902715468164,68.44108412098412,56.98770467347928,51.82431193823583,72.93872107559991,73.60128498474195,85.5331583819309,-0.10464917370757243,0.06731027685691898,0.3901084146340224,54.47256873303512,91.8628308247923,90.28506438740727,0.08680921962963482,26583.645783640055,29.488077973494434,55.45728568427682,59.56155569734227,80.41018821832013,22124.377863478556,,0.02,0,-0.02217956045318381,-0.024347234320121203,-0.016119642056866557,-0.014298326301296719,-0.018316953524233348,-0.018509588934747523,22331.3375,22273.975,22284.4775,22325.592323686993,22298.884117719597,22295.24847481826,22342.775,22322.949999999997,22259.55,22276.8,22400.725,22168.474327021915,22273.975,22379.475672978082,0.9472999137161954,0.7988132597651809,22199.463046966033,22284.4775,22369.49195303397,0.7629925631773739,0.8090503915787425,22213.548118791066,22304.433333333334,22395.318547875602,0.8149520158975981,0.6793012583554489,22227.98247303999,22315.075,22402.167526960013,0.7805712233547235,0.6260154043416315,0.007805712233547235,-26.092139040843904,5.940143071088393,-32.0322821119323,-2.747332644998096,11.737072662516093,-14.484405307514189,68.61811840404152,48.31408694629359,68.61811840404152,48.31408694629359,68.61811840404152,48.31408694629359
1678004400,22313.015407320225,22350.325,22386.1,22313.015407320225,84.33746308,1884712.476553602,green,115.37521885389998,22326.943604880147,22364.881395119846,22299.087209760295,22392.7377902397,22261.149419520596,22430.675580479397,22233.293024400744,71.70611226687582,59.558357026614814,53.92002480330891,72.94914047589805,73.54961575424514,83.04344524149948,-0.020465311855569594,0.1267806124220328,0.5593674075407049,98.71406613471821,125.18075074919071,90.3444436489278,0.07703259792930894,26667.983246720054,36.54105939387399,62.72109460076863,68.9813295328321,88.30515264730788,22130.018306208985,,0.02,0,-0.021024716193218662,-0.02360892433242877,-0.014202237548111007,-0.015113629455774472,-0.014683885682531539,-0.018641107922872102,22343.675000000003,22298.840000000004,22287.307500000003,22342.08077456233,22316.031078479733,22305.262388487667,22348.55,22322.949999999997,22272.199999999997,22272.199999999997,22401.525,22191.697587301624,22298.840000000004,22405.982412698384,0.960968487135476,0.7402643299854275,22195.842462829143,22287.307500000003,22378.772537170862,0.8207813991964658,0.8444895555133244,22214.407311548533,22303.760000000002,22393.11268845147,0.8012343071434462,0.7605685447578346,22227.972546089586,22315.09125,22402.209953910417,0.780805267022291,0.7022169087606637,0.00780805267022291,-19.937688531525055,9.675674864325796,-29.61336339585085,5.416837092914648,13.267494933619226,-7.850657840704579,79.9374123537523,65.08109815695799,79.9374123537523,65.08109815695799,79.9374123537523,65.08109815695799
1678007220,22331.670203660116,22481.375,22658.0,22331.670203660116,353.90704518,7980922.800249385,green,116.1556492516,22349.81346910674,22386.611530893253,22313.52693821348,22422.898061786513,22276.728876426965,22459.696123573027,22240.442345533706,87.55911487278614,75.55399352678155,68.47310955683648,91.04775875189704,98.827633812809,131.70071546117634,0.5942213317851165,0.7614915643183674,1.2510358680574387,277.6722639986157,234.1330749339876,166.66666666666234,0.01116862024860102,27021.890291900054,54.764690938890745,70.38921827252076,78.78539355460109,93.3856548818959,22135.545940084805,,0.03,0,-0.01897778733062072,-0.022807332552367124,-0.00962561756723268,-0.014758268760896772,-0.007023030161357191,-0.01632982294881513,22415.85,22354.395,22304.2975,22434.943591520776,22371.14571898649,22337.28286330809,22348.55,22297.0,22429.4,22408.15,22422.800000000003,22218.259922232242,22354.395,22490.53007776776,1.2179714795927874,0.966375022816027,22155.830455762294,22304.2975,22452.764544237707,1.3312864414376326,1.09635288393189,22188.03581881516,22312.191666666666,22436.347514518173,1.1128969283370755,1.1813345334151353,22208.973296013108,22321.4225,22433.871703986893,1.0075451417748382,1.2112211306477707,0.010075451417748382,-4.434484417026397,20.143103183059562,-24.57758760008596,28.9156415409052,24.51086625440652,4.404775286498679,77.95140499687655,75.50231191822343,77.95140499687655,75.50231191822343,77.95140499687655,75.50231191822343
1678010040,22406.522601830056,22413.15,22608.8,22184.0,237.2564209,5317539.080058407,red,110.8169632871,22490.34840122004,22649.02659877996,22322.696802440078,22816.678197559922,22164.018604880155,22975.356395119845,21996.367006100194,64.16393347173633,61.486505445031575,58.172725134061785,114.88720455533293,131.42487043152803,190.32057236894096,0.3461927195436064,0.5058216575076306,0.6084587208676111,122.79924187879786,93.48956168907225,31.31030245634924,0.03764743393085273,26784.633871000053,47.17049771045326,56.2238932041717,55.41620511288203,59.90218257072548,22151.219561882262,,0.03,0,-0.016688106109552514,-0.021887736668510824,-0.004806318113625974,-0.013093008248223533,0.0003821156724814756,-0.01205322084359528,22447.2625,22381.504999999997,22315.5775,22420.414530506925,22385.147145990995,22351.076888161166,22351.275,22297.0,22421.0,22408.15,22453.625,22264.72874642576,22381.504999999997,22498.281253574234,1.0435067130135955,0.6354941566946519,22153.5070732569,22315.5775,22477.6479267431,1.452531772866727,0.8010188285450311,22183.434403211824,22316.496666666666,22449.558930121508,1.192501362936522,0.8631883707063851,22205.915484975238,22325.120000000003,22444.324515024768,1.0678958502777587,0.8692393697575567,0.010678958502777586,2.319985865466151,21.51805877244169,-19.19807290697554,32.376005833924864,18.64748703161746,13.728518802307407,66.6499424091099,74.84625325324622,66.6499424091099,74.84625325324622,66.6499424091099,74.84625325324622
1678012860,22409.836300915027,22352.525,22434.8,22288.5,126.32972166,2828627.264370136,green,109.395327932,22401.983333333337,22619.966666666674,22195.166666666675,22826.783333333336,21977.183333333338,23044.766666666674,21770.366666666676,49.47920325267014,51.938470768761924,50.852291599047675,117.13097565852338,132.91238338837516,181.51645789515263,0.13674849923842602,0.2767954976991687,0.12037723425745722,56.07556899774125,39.445037580007956,-37.01780874420303,0.025176372714826853,26658.304149340052,45.30559948404103,45.65275137990899,40.64088091469696,39.98509814139253,22166.422975025795,,0.03,0,-0.014591786192563738,-0.02082726408443314,-0.001118524124388287,-0.010488717550636665,0.005365958834246953,-0.00685515897227873,22382.8375,22386.88,22321.7475,22375.15484350231,22374.273097327332,22351.34018122277,22348.375,22297.0,22421.0,22408.15,22441.5,22278.726505378538,22386.88,22495.033494621464,0.9662221320832856,0.3411748038274589,22159.218978734672,22321.7475,22484.27602126533,1.4562347438553265,0.5946833816009305,22183.643102595564,22317.609999999997,22451.57689740443,1.200548781024783,0.630312042289819,22206.049834963258,22325.6325,22445.21516503674,1.071258922108851,0.6124431371041072,0.010712589221088512,2.7493288404621126,17.557921397950125,-14.80859255748801,24.512412305819453,7.189262335674698,17.323149970144755,51.50757120939253,65.36963953845964,51.50757120939253,65.36963953845964,51.50757120939253,65.36963953845964
1678015680,22381.180650457514,22417.9,22465.8,22369.1,52.02045282,1165896.20634015,green,108.7186699554,22358.608333333337,22428.716666666674,22282.416666666675,22504.908333333336,22212.308333333338,22575.016666666674,22136.116666666676,61.39008265850076,59.4779745383775,57.11884192920183,116.85554882577155,130.94864504953745,167.8681663161217,0.42950852353225116,0.7535878850663439,0.3620670165342072,107.93950046640232,80.5095890139861,23.0754229843551,0.02914677930634973,26710.324602160053,43.3090040424383,55.79485295978948,55.339237874713355,58.54906458563582,22181.17028577502,,0.03,0,-0.012340752373063424,-0.019563185231559938,0.0027188720967297186,-0.007192244552249131,0.010316943560884084,-0.0011283795552552434,22385.2125,22403.055,22338.515000000003,22403.65161450077,22388.815398218223,22363.441966454993,22341.95,22297.0,22421.0,22408.15,22442.675000000003,22305.93635401049,22403.055,22500.17364598951,0.8670125211897278,0.5764271363585758,22174.372202108327,22338.515000000003,22502.65779789168,1.4695945356410334,0.7418168845043916,22180.96261434375,22324.003333333338,22467.044052322926,1.2814970223195208,0.8282165642410472,22203.20080629195,22329.088750000003,22454.976693708057,1.1275690209978144,0.852739298871862,0.011275690209978146,8.26947699648008,18.462455643174472,-10.192978646694392,28.036746378169482,7.142397605349817,20.894348772819665,47.27336401841137,55.14362587897125,47.27336401841137,55.14362587897125,47.27336401841137,55.14362587897125
