date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-01-03,01:36:00,16675.8096739688,16669.55,16675.8096739688,16662.7,25.22673361,420458.673875559,red,43.0946408948718,-12.168829366721184,-4.462231074994741,-7.706598291726443,16668.239782645865,16683.379565291732,16652.48521735413,16699.13413058347,16637.345434708262,16714.273913229335,16621.590869416526,16656.846991717193,16680.45,16704.053008282808,0.2830020566928041,0.26909722969632893,34.81166780479745
2023-01-03,01:52:00,16672.6798369844,16674.699999999997,16683.7,16666.7,16.16081759,269475.887111797,green,42.75370642265823,-12.396584788286418,-3.7519891972479797,-8.644595591038438,16669.353224656268,16676.006449312536,16662.896775343735,16682.46289862507,16656.243550687468,16689.116123281336,16649.787101374935,16657.83432506634,16676.355,16694.87567493366,0.22211898144002346,0.4553202028022607,37.85304841830009
2023-01-03,02:08:00,16673.6899184922,16679.074999999997,16681.6,16673.6899184922,17.728276440000002,295709.541205619,red,42.440888547875,-12.084751175112615,-2.752124467259341,-9.332626707853274,16675.033333333333,16683.366666666665,16666.366666666665,16692.033333333333,16658.033333333333,16700.366666666665,16649.366666666665,16664.953640771222,16673.415,16681.87635922878,0.10149521533265676,0.8344616300384365,40.39708816510803
2023-01-03,02:24:00,16676.3824592461,16678.425,16680.4,16676.3824592461,4.60758599,76844.0369453,green,41.97381073851852,-11.754570980458084,-1.9375554180838481,-9.817015562374236,16678.1216394974,16682.5533605026,16674.6432789948,16686.031721005198,16670.2115579896,16690.463442010398,16666.733197487003,16664.658004828125,16673.875,16683.091995171875,0.11055612653777444,0.7468266455147545,40.13421947225519
2023-01-03,02:40:00,16677.40372962305,16678.075,16681.5,16674.4,24.80708644,413745.482299675,red,41.76446044219512,-11.389847796839604,-1.2582657875722933,-10.13158200926731,16678.402486415365,16680.42251358463,16676.40497283073,16682.420027169268,16674.384945661463,16684.440054338535,16672.387432076826,16668.869748066605,16675.965,16683.060251933395,0.0850955483942914,0.6486909851692155,39.98334792973593
2023-01-03,02:56:00,16677.739364811525,16675.55,16680.5,16669.0,18.8720262,314645.28269138304,green,41.48864798144578,-11.17572168093102,-0.8353117373309669,-10.340409943600053,16677.99166666667,16681.583333333336,16674.483333333337,16685.091666666667,16670.89166666667,16688.683333333334,16667.38333333334,16673.730090976707,16677.165,16680.599909023294,0.041192960833494004,0.2649137154653011,38.84873580147932
2023-01-03,03:12:00,16676.644682405764,16680.175000000003,16687.1,16669.8,12.63162467,210641.683651247,green,41.14511198964286,-10.511654533929686,-0.13699567226370668,-10.37465886166598,16675.016666666666,16681.033333333333,16669.533333333333,16686.516666666666,16663.516666666666,16692.533333333333,16658.033333333333,16675.19575457931,16678.260000000002,16681.324245420696,0.03674538495854631,0.8124749713368901,42.09029993911566
2023-01-03,03:28:00,16678.409841202883,16689.75,16696.2,16678.409841202883,20.50697788,342316.075976504,green,40.902310411882354,-9.107765406974067,1.0135147637535304,-10.121280170727598,16679.024999999998,16688.249999999996,16670.949999999997,16696.324999999997,16661.725,16705.549999999996,16653.649999999998,16670.584729871298,16680.395,16690.205270128703,0.11762635271769692,0.9767962490976184,48.21096641809836
2023-01-03,03:44:00,16684.07992060144,16689.925000000003,16691.2,16684.07992060144,16.13221866,269239.154690425,green,40.614286089186045,-7.890099960990483,1.7849441677896927,-9.675044128780176,16688.119947067626,16697.830052932368,16680.03989413525,16705.910105864743,16670.32978827051,16715.620211729485,16662.249735338133,16670.668637291434,16682.695,16694.721362708566,0.14417769681176826,0.8005896369171326,48.31848081428796
2023-01-03,04:00:00,16687.002460300722,16692.6,16694.1,16687.002460300722,13.52969397,225846.937765589,green,40.302968938390805,-6.632782589225826,2.4338092316434796,-9.066591820869306,16688.40164020048,16692.723359799522,16685.603280400963,16695.52171959904,16681.281560801923,16699.84343919808,16678.483201002404,16672.4741095541,16685.6,16698.725890445898,0.1573319562484913,0.7666485762947604,50.026295633267274
2023-01-03,04:16:00,16689.801230150362,16692.025,16694.5,16688.0,16.91909672,282435.286689033,red,40.03724311772727,-5.617986556197138,2.758884211737735,-8.376870767934873,16691.234153433576,16695.46584656643,16688.368306867153,16698.33169313285,16684.1366137343,16702.563386265705,16681.270767167876,16679.890367858847,16688.895,16697.899632141154,0.10791166390769079,0.6737994373860114,49.646523503176184
2023-01-03,04:32:00,16690.913115075182,16688.449999999997,16691.6,16684.7,7.74835911,129320.34660582,red,39.67444666820224,-5.04408098552085,2.666231825931219,-7.710312811452069,16691.508333333335,16695.01666666667,16688.51666666667,16698.008333333335,16685.008333333335,16701.51666666667,16682.01666666667,16687.475101628108,16690.55,16693.62489837189,0.036845980173107806,0.15852529969787174,47.24507029167268
2023-01-03,04:48:00,16689.681557537588,16686.4,16689.681557537588,16684.8,27.09519801,452118.076183956,red,39.53467723866667,-4.700490228035051,2.407858066733615,-7.108348294768666,16688.25,16691.8,16684.9,16695.149999999998,16681.350000000002,16698.699999999997,16678.000000000004,16685.30557107417,16689.879999999997,16694.454428925827,0.054816798273314433,0.11962465081199526,45.874751816491575
2023-01-03,05:04:00,16688.040778768795,16692.675,16700.2,16685.7,21.89574569,365543.757460318,green,39.34084282604395,-3.8771585493414022,2.5849517963418114,-6.462110345683214,16686.960519179196,16689.121038358393,16684.239480820805,16691.842076716785,16682.078961641608,16694.00259589598,16679.357923283216,16685.334570675845,16690.43,16695.525429324156,0.061058095257650075,0.7202954704283894,50.598132335484195
2023-01-03,05:20:00,16690.357889384395,16697.274999999998,16700.8,16690.357889384395,14.54306239,242831.268681423,red,39.07130173434783,-2.8209624073533632,2.9129183506638805,-5.733880758017244,16692.858333333334,16700.016666666666,16685.516666666666,16707.358333333334,16678.358333333334,16714.516666666666,16671.016666666666,16683.86949468031,16691.364999999998,16698.860505319684,0.08981296999599908,0.8942362621288329,53.782260351763234
2023-01-03,05:36:00,16693.816444692195,16704.875,16715.2,16693.816444692195,48.21132058,805459.518803212,green,39.16958150688172,-1.3550427814952855,3.503070381217566,-4.8581131627128515,16696.144296461465,16701.930703538535,16691.48859292293,16706.58640707707,16685.70218584586,16712.37281415414,16681.046482307327,16680.68997829381,16693.934999999998,16707.180021706186,0.15868064307413093,0.9129853556559532,58.5372119221234
2023-01-03,05:52:00,16699.345722346097,16732.1,16755.6,16699.345722346097,90.50599431,1515017.687931725,green,39.71571355797872,1.9807067006622674,5.471055890700095,-3.490349190037828,16704.630481564065,16715.444518435936,16694.06096312813,16726.01403687187,16683.24692625626,16736.82807374374,16672.677407820323,16670.856752641852,16702.665,16734.47324735815,0.38087631354815465,0.9626944651896504,70.31790664967086
2023-01-03,06:08:00,16715.722861173046,16742.925,16745.8,16715.722861173046,23.64545357,395833.895869229,green,39.54655292652632,5.435146247076773,7.140396349691681,-1.7052501026149078,16729.01524078203,16758.684759217966,16702.430481564064,16785.269518435933,16672.76096312813,16814.939036871867,16646.176203910163,16674.150326470488,16713.97,16753.789673529514,0.4764837262423378,0.8635765619541992,73.53741374740649
2023-01-03,06:24:00,16729.32393058652,16746.025,16773.6,16729.32393058652,40.46443594,678065.19804592,red,39.55611420791666,8.3269704358936,8.025776430806806,0.3011940050867936,16734.81595372435,16753.90904627565,16723.831907448697,16764.8930925513,16704.738814897395,16783.986185102603,16693.754768621744,16684.772123206807,16724.64,16764.507876793192,0.47675617284667904,0.7681983807531683,74.39396941367684
2023-01-03,06:40:00,16737.67446529326,16729.725,16737.67446529326,16726.9,15.30349041,256031.897176995,red,39.30608715845361,9.197465507633751,7.117017202037566,2.0804483055961853,16749.64964352884,16769.975356471157,16725.69928705768,16793.925712942317,16705.37357411536,16814.251425884635,16681.423217644202,16702.10279896378,16731.129999999997,16760.157201036214,0.3469843463796751,0.4757985622133213,62.87055470146332
2023-01-03,06:56:00,16733.69973264663,16724.175000000003,16733.69973264663,16721.3,4.30919443,72064.369043838,red,38.948976008163264,9.33192785150095,5.801183636723811,3.5307442147771386,16731.433155097755,16735.96631019551,16725.19184490225,16742.207620391015,16720.658689804495,16746.740775488768,16714.41737960899,16718.55170325134,16734.99,16751.42829674866,0.19645421656851808,0.17104256099767917,59.491549924223165
2023-01-03,07:12:00,16728.937366323316,16719.125,16728.937366323316,16712.6,20.63142034,345018.756670589,red,38.76395019333333,8.928080082721863,4.317868694355779,4.610211388366084,16726.391577548875,16731.48315509775,16719.08342245112,16738.791310195506,16713.991844902244,16743.88288774438,16706.68368980449,16711.46754434966,16732.395,16753.32245565034,0.25014297893804877,0.1829523803151749,56.51516177197065
2023-01-03,07:28:00,16724.031183161656,16716.15,16724.031183161656,16710.1,17.68964821,295635.405176211,green,38.5532071735,8.272608695984673,2.9299178460948703,5.342690849889802,16720.22078877444,16727.841577548883,16711.504211225565,16736.55815509776,16703.883422451123,16744.1789438722,16695.166844902247,16705.929111814115,16727.04,16748.150888185886,0.2524163054059225,0.24207622379241267,54.77652431930645
2023-01-03,07:44:00,16720.09059158083,16724.949999999997,16730.8,16719.1,6.71893437,112383.197116672,green,38.5102825709,8.366782296732708,2.419273157474324,5.9475091392583845,16716.76039438722,16723.42078877444,16709.489605612784,16730.691577548878,16702.829211225562,16737.3519719361,16695.558422451126,16713.351088453182,16722.825,16732.29891154682,0.11330515683586083,0.6121500865558548,58.81284984252763
2023-01-03,08:00:00,16722.52029579041,16721.649999999998,16735.5,16710.2,40.9550222,685110.975488394,red,38.6314819253,8.081969222715998,1.7075680667660906,6.374401155949907,16724.949999999997,16730.799999999996,16719.099999999995,16736.649999999998,16713.249999999996,16742.499999999996,16707.399999999994,16714.70318818491,16721.21,16727.716811815088,0.07782704499361519,0.5338107211721098,56.76672541297476
2023-01-03,08:16:00,16722.085147895203,16712.275,16722.085147895203,16708.3,28.6018617,477988.131936236,green,38.4355942235,7.018859615174733,0.5155667673798607,6.503292847794873,16722.449999999997,16734.699999999993,16709.399999999994,16747.749999999996,16697.149999999998,16759.999999999993,16684.099999999995,16710.082691842803,16718.83,16727.5773081572,0.10464019500406258,0.12531330312139183,51.305776641182995
2023-01-03,08:32:00,16717.180073947602,16709.25,16717.180073947602,16700.0,22.53307755,376478.157330949,red,38.4257899989,5.864641437015962,-0.5109211286231288,6.375562565639091,16714.2200492984,16720.140098596803,16706.3549507016,16728.005197193605,16700.434901403198,16733.925246492006,16692.569802806396,16705.267748384667,16716.855,16728.44225161533,0.13862956417737915,0.17183762584663922,49.64619354798728
2023-01-03,08:48:00,16713.2150369738,16712.85,16722.5,16699.8,31.015951,518114.015730554,green,38.3468335889,5.180685412113235,-0.9559017228206859,6.1365871349339205,16708.8100246492,16717.6200492984,16700.439975350797,16725.9900985968,16691.629950701597,16734.800123246,16683.259901403195,16704.155215948904,16716.195,16728.234784051096,0.14404933719780036,0.361085548303639,51.6505992814189
2023-01-03,09:04:00,16713.0325184869,16726.475,16732.1,16713.0325184869,17.08766445,285813.413913092,green,38.3143326254,5.672677866536105,-0.37112741471825217,6.0438052812543575,16711.716666666667,16723.633333333335,16700.933333333334,16734.416666666668,16689.016666666666,16746.333333333336,16678.233333333334,16703.545965879424,16716.5,16729.454034120576,0.1549850042840986,0.8850151970865452,58.4000018836949
2023-01-03,09:20:00,16719.75375924345,16735.05,16742.8,16719.75375924345,31.92263712,534095.258341734,green,38.4597794664,6.677541722659953,0.5069891531244766,6.170552569535476,16723.869172828967,16734.705827171034,16715.638345657935,16742.936654342066,16704.801691315868,16753.773308684133,16696.570864144836,16699.352206375974,16719.18,16739.007793624027,0.23718619721812345,0.9001958135364176,61.99574580194181
2023-01-03,09:36:00,16727.401879621724,16743.65,16747.5,16727.401879621724,22.71244061,380279.609463872,green,38.5997632068,8.074770764094865,1.5233745556475107,6.551396208447354,16732.53458641448,16745.31541358551,16722.26917282896,16755.58082717103,16709.48834565793,16768.36165434206,16699.22293207241,16699.444994233047,16725.454999999998,16751.46500576695,0.311022997783337,0.8497692419415385,65.24074715460944
2023-01-03,09:52:00,16735.52593981086,16745.375,16756.1,16735.52593981086,29.652849040000003,496609.632222084,red,34.1917259788,9.215052539988392,2.13092506523283,7.084127474755562,16739.517293207242,16751.63270679276,16731.534586414484,16759.615413585518,16719.419172828966,16771.730827171035,16711.436466036208,16708.699145136237,16732.68,16756.660854863763,0.28663495463682975,0.7646903138382882,65.87024061957716
2023-01-03,10:08:00,16740.45046990543,16737.275,16742.7,16730.8,17.62748141,295021.674689391,red,33.9663561221,9.357267007821065,1.8185116264524028,7.538755381368662,16745.666979936952,16755.808020063043,16735.233959873905,16766.24104012609,16725.092919747814,16776.38208025218,16714.659899684768,16724.076612401896,16737.565000000002,16751.05338759811,0.1611750287225983,0.4892500123572377,60.343933553785014
2023-01-03,10:24:00,16738.862734952716,16733.75,16738.862734952716,16732.8,12.33329862,206386.593864103,green,33.7010456752,9.080856496777415,1.2336808923270013,7.847175604450413,16736.925,16743.05,16731.149999999998,16748.825,16725.024999999998,16754.95,16719.249999999996,16729.70756745009,16739.02,16748.332432549912,0.11126616193674475,0.21704493043280026,58.061021299487436
2023-01-03,10:40:00,16736.306367476358,16734.475000000002,16737.7,16732.7,11.88823199,198960.783083169,red,32.691632503799994,8.818644768791273,0.7771753314726872,8.041469437318586,16735.13757831757,16737.475156635144,16731.412421682428,16741.20031327029,16729.074843364855,16743.53789158786,16725.34968672971,16729.387363739002,16738.905000000002,16748.422636261002,0.11371874397996769,0.26727414882658923,58.40952950257252
2023-01-03,10:56:00,16735.39068373818,16728.625,16735.39068373818,16724.3,7.94991541,132969.855107983,red,32.0286829224,8.046044186819927,0.003659799601072322,8.042384387218855,16734.958333333332,16737.216666666664,16732.216666666664,16739.958333333332,16729.958333333332,16742.216666666664,16727.216666666664,16724.900181819834,16735.9,16746.89981818017,0.13145176751973295,0.169312715862969,54.47582685325353
2023-01-03,11:12:00,16732.00784186909,16724.825,16732.00784186909,16724.3,8.15694573,136421.245225461,green,31.7472053529,7.045903626167274,-0.7971846088412651,7.843088235008539,16729.43856124606,16734.577122492123,16723.486438753942,16740.52924498424,16718.34787750788,16745.667806230304,16712.39575501576,16722.86074471209,16731.79,16740.719255287913,0.1067340109804436,0.10998987175175003,52.024839969279554
2023-01-03,11:28:00,16728.416420934547,16727.75,16736.1,16724.5,17.800850660000002,297823.92471285,red,31.5907970514,6.41535585213569,-1.1421859062982795,7.5575417584339695,16727.044280623028,16729.788561246056,16722.080719376965,16734.75212249212,16719.336438753937,16737.496403115147,16714.372877507874,16722.52262266678,16729.885000000002,16737.247377333224,0.08801467951778456,0.35500607321713373,53.749794992398094
