date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-03-23,16:18:00,28492.2128179634,28462.475,28536.9,28359.8,175.62772844,4997226.805369757,red,141.0367261589,245.11270837968186,119.82069287476637,125.2920155049155,28541.441878642265,28652.10812135773,28442.983757284528,28750.566242715468,28332.317514569062,28861.232485430934,28233.859393211325,28374.998294983485,28505.315000000002,28635.63170501652,0.9143326780743697,0.33563120324990625,77.49200182636247
2023-03-23,16:35:00,28477.3439089817,28416.525,28477.3439089817,28364.6,126.61815802,3596465.985521578,red,141.56680966419998,253.55621842572873,102.61136233665059,150.94485608907814,28453.05833333333,28546.316666666662,28369.21666666666,28630.158333333333,28275.95833333333,28723.416666666664,28192.116666666658,28388.043726262236,28508.47,28628.896273737766,0.844845575632539,0.1182519098771783,74.52328802587844
2023-03-23,16:52:00,28446.93445449085,28435.375,28518.0,28395.7,128.04463426,3646679.573366482,green,142.33598184689998,258.785678223343,86.27265770741187,172.51302051593112,28419.48963632724,28474.379272654478,28361.635363672776,28532.23354530894,28306.745727345537,28587.12318163618,28248.891454691075,28359.273086068144,28489.504999999997,28619.73691393185,0.9142448345933237,0.29217843627667917,74.94729845439532
2023-03-23,17:09:00,28441.154727245423,28331.925,28441.154727245423,28221.6,183.09256487,5186626.25357433,red,143.6141569285,251.68128714484556,63.33461330313156,188.346673841714,28449.691666666666,28503.68333333333,28381.38333333333,28571.991666666665,28327.391666666666,28625.98333333333,28259.083333333332,28296.67462885534,28439.99,28583.305371144663,1.0078440333112717,0.1229818227560443,68.23538101573608
2023-03-23,17:26:00,28386.53986362271,28237.5,28386.53986362271,28129.7,180.78383331,5101594.325005924,green,144.7152511996,235.7145273295573,37.894282790274644,197.82024453928267,28331.55990908181,28441.519818163622,28221.9650909182,28551.114636327235,28112.005181836386,28661.074545409047,28002.410363672774,28212.400492802204,28376.760000000002,28541.1195071978,1.1584092560094805,0.07635550758737059,62.71460069723388
2023-03-23,17:43:00,28312.019931811355,28286.625,28339.3,28224.8,126.33683853,3573002.022796261,green,144.2670583234,224.4375556528612,21.29384889086279,203.1437067619984,28251.24662120757,28372.79324241514,28115.95337879243,28508.08648483028,27994.40675758486,28629.63310603785,27859.11351516972,28190.96418014734,28341.590000000004,28492.215819852667,1.0629313306180983,0.3175445615706236,64.33147496449553
2023-03-23,18:00:00,28299.32246590568,28316.25,28388.1,28237.8,122.29904556,3461293.07776318,green,144.1501575219,215.40787635456218,9.811335674051008,205.59654068051117,28283.575,28342.350000000002,28227.850000000002,28398.075,28169.075,28456.850000000002,28113.350000000002,28190.764917005923,28321.535000000003,28452.305082994084,0.9234674815053663,0.479792778749545,65.30848975085033
2023-03-23,18:17:00,28307.78623295284,28252.0,28344.6,28137.0,122.85610171,3469126.423595781,red,144.3235289729,200.75319455270437,-3.874676902245426,204.6278714549498,28314.05,28390.3,28240.0,28464.35,28163.75,28540.6,28089.7,28212.60317605747,28284.860000000004,28357.11682394254,0.5109222668419396,0.27261663184824175,61.381558031816965
2023-03-23,18:34:00,28279.89311647642,28090.225,28279.89311647642,27943.9,209.30044079,5879507.809159654,red,144.8360933741,174.07869234836835,-24.43934328526518,198.51803563363353,28244.533333333336,28352.066666666673,28144.466666666674,28452.133333333335,28036.933333333338,28559.66666666667,27936.866666666676,28080.288884641242,28236.52,28392.75111535876,1.1065890227177992,0.03179941247919624,52.776611570990156
2023-03-23,18:51:00,28185.05905823821,27919.4,28185.05905823821,27771.2,279.52886383,7797673.95510029,red,143.7410244522,137.5689975461355,-48.75923046999844,186.32822801613395,28104.67270549214,28265.445410984277,27929.452294507857,28440.66582196856,27768.67958901572,28601.438527460698,27593.459178031437,27875.12583892115,28172.9,28470.674161078852,2.113904930474681,0.07434184503860783,45.51995178733703
2023-03-23,19:08:00,28052.229529119104,27866.45,28052.229529119104,27777.1,125.59544825,3502557.136715789,green,142.2260551924,103.17286631878596,-66.52428935787842,169.69715567666438,27958.553019412735,28145.90603882547,27732.04698058726,28372.412077650944,27544.693961174526,28559.76509706368,27318.18792234905,27735.02251017412,28088.865,28442.707489825883,2.519450250666104,0.18571468040844039,43.522359251293615
2023-03-23,19:25:00,27959.33976455955,27953.5,28059.0,27847.5,108.61764793,3035871.665678805,green,142.0458916608,81.99273084073502,-70.16353986874347,152.1562707094785,27898.593176373033,28020.086352746068,27744.956823626962,28173.72270549214,27623.463647253928,28295.215881865173,27469.827294507857,27738.02325810645,28016.315000000002,28294.606741893556,1.986640583485401,0.3871418182002164,47.59403625929655
2023-03-23,19:42:00,27956.419882279777,28201.775,28446.9,27956.419882279777,198.74554765,5620760.809504291,green,142.3115961709,84.26963061330753,-54.30931207693678,138.5789426902443,27953.333333333332,28059.166666666664,27847.666666666664,28164.833333333332,27741.833333333332,28270.666666666664,27636.166666666664,27761.07399798091,28006.27,28251.46600201909,1.751007913721385,0.8986708559480927,57.09474777084286
2023-03-23,19:59:00,28079.09744113989,28260.25,28385.1,28079.09744113989,149.96411682,4233091.858376828,red,141.9262238087,89.7578611403842,-39.05686523988808,128.81472638027228,28201.69829409326,28446.976705906745,27956.49658818652,28692.178411813486,27711.218176373037,28937.45682362697,27466.016470466297,27721.744565023753,28040.275,28358.80543497625,2.2719494368457385,0.8452966747375354,58.98092793676907
2023-03-23,20:16:00,28169.673720569943,28172.375,28217.8,28083.7,126.96251857,3573777.999600662,red,142.0847932001,86.02490373407272,-34.23185811695964,120.25676185103237,28241.48248037996,28403.86751962003,28097.86496075992,28547.48503924007,27935.47992151985,28709.87007848014,27791.862401899813,27785.102216533232,28090.870000000003,28396.637783466773,2.176990484572177,0.63327924720502,55.06337113764958
2023-03-23,20:33:00,28171.024360284973,28207.9,28269.0,28171.024360284973,77.69750959,2192909.958327842,green,140.9584290953,84.95378435609018,-28.24238199595375,113.19616635204393,28157.958333333332,28232.216666666664,28098.116666666665,28292.05833333333,28023.858333333334,28366.316666666662,27964.016666666666,27945.84054798914,28159.159999999996,28372.47945201085,1.5150981209017278,0.6142418085658802,56.326295000003064
2023-03-23,20:50:00,28189.462180142487,28217.75,28288.8,28166.5,54.65839036,1542480.704522421,green,140.56155063609998,83.93220895332706,-23.411165918973495,107.34337487230056,28215.974786761657,28260.92521323834,28162.949573523314,28313.950426476684,28117.99914704663,28358.900852953368,28064.973933808287,28155.07055316184,28212.01,28268.949446838156,0.4036539533209998,0.550404423635487,56.68975294675729
2023-03-23,21:07:00,28203.606090071244,28135.275,28276.3,27966.0,104.79910027,2944933.247601747,red,140.8803700552,75.59613467534291,-25.39779215756613,100.99392683290904,28224.350000000002,28282.200000000004,28159.900000000005,28346.65,28102.050000000003,28404.500000000004,28037.600000000006,28114.08527189864,28198.71,28283.33472810136,0.6002028326924191,0.12519820492647446,52.73258933601191
2023-03-23,21:24:00,28169.44054503562,28112.0,28215.8,28067.0,47.25256882,1329282.263949789,green,139.9299883983,66.34683278033481,-27.717675242059386,94.0645080223942,28125.858333333337,28285.716666666674,27975.416666666675,28436.158333333336,27815.558333333338,28596.016666666674,27665.116666666676,28087.63508608407,28169.059999999998,28250.484913915927,0.5781159464741047,0.14961584080449986,51.63713660388903
2023-03-23,21:41:00,28140.72027251781,28127.325,28199.0,28082.0,57.15576756,1608833.1859073068,green,137.9970976905,59.56664659159287,-27.598289144641058,87.16493573623393,28131.600000000002,28196.200000000004,28047.400000000005,28280.4,27982.800000000003,28345.000000000004,27898.600000000006,28072.357622872838,28160.05,28247.74237712716,0.622814072611102,0.3134102354612617,52.33919206635693
2023-03-23,21:58:00,28134.022636258906,28143.475,28182.5,28108.1,54.13024578,1523380.27081431,red,137.5212757213,54.86403181019341,-25.840723140832424,80.70475495102583,28136.108333333334,28190.216666666667,28073.216666666667,28253.108333333334,28019.108333333334,28307.216666666667,27956.216666666667,28073.585474273026,28147.165,28220.744525726976,0.5228201541929688,0.4749250898021924,53.11166094664664
2023-03-23,22:15:00,28138.74881812945,28145.85,28214.0,28092.2,45.32570492,1276307.233785825,green,130.6406914611,50.74387456767727,-23.96870430667886,74.71257887435613,28144.691666666666,28181.283333333333,28106.88333333333,28219.091666666667,28070.291666666664,28255.683333333334,28032.48333333333,28108.24119006349,28132.785000000003,28157.328809936516,0.1744854619726617,0.7661567220775853,53.23170672294614
2023-03-23,22:32:00,28142.299409064726,28180.825,28247.9,28136.8,36.08722605,1017416.7224952228,green,128.65076924730002,49.72758186122883,-19.987997610501836,69.71557947173066,28150.68333333333,28209.16666666666,28087.36666666666,28272.48333333333,28028.88333333333,28330.96666666666,27965.566666666662,28095.941290615407,28141.895,28187.848709384594,0.32658574971297294,0.9235784283939844,55.05655671686626
2023-03-23,22:49:00,28161.56220453236,28241.825,28323.6,28161.56220453236,60.62037585,1712744.86130675,green,123.9371246292,53.23074191331034,-13.187870046736265,66.4186119600466,28188.50833333333,28240.216666666664,28129.11666666666,28299.608333333334,28077.40833333333,28351.316666666666,28018.01666666666,28086.074588059877,28167.859999999997,28249.645411940117,0.5807002160627038,0.9521894445806425,58.12545533663185
2023-03-23,23:06:00,28201.69360226618,28334.45,28441.2,28201.69360226618,109.09795371,3094011.146334975,green,120.7580607223,62.75765372718888,-2.928766586286187,65.68642031347507,28242.329068177452,28323.095931822543,28161.058136354906,28404.36686364509,28080.291272709816,28485.13372729018,27999.02034088727,28065.368202487567,28209.284999999996,28353.201797512425,1.0203505513339257,0.934851949749628,62.331532368210304
2023-03-23,23:23:00,28268.07180113309,28358.2,28414.2,28268.07180113309,69.92712898,1983736.732976775,red,112.9889915426,71.40115838219572,4.571790454976508,66.82936792721921,28325.78120075539,28449.868799244603,28210.36240151078,28565.287598489213,28086.27480302157,28689.375196978424,27970.85600377696,28086.065234161233,28252.23,28418.394765838766,1.176294868325555,0.8188702474471222,63.34811689188877
2023-03-23,23:40:00,28313.135900566544,28312.225,28351.7,28269.9,51.46211422,1456671.607983949,red,108.9141966745,73.69192518161799,5.490045803519024,68.20187937809897,28346.823933711028,28425.576066288966,28279.447867422055,28492.95213257794,28200.695734844117,28571.704265155877,28133.319668555145,28155.0903405239,28285.504999999997,28415.919659476094,0.922130677717063,0.6024424712196506,59.97391733151089
2023-03-23,23:57:00,28312.68045028327,28307.925,28338.8,28279.7,28.2366473,799308.438985673,green,102.99187382830002,74.30387153236734,4.881593723414696,69.42227780895264,28311.275000000005,28352.65000000001,28270.85000000001,28393.075000000004,28229.475000000006,28434.450000000008,28189.05000000001,28233.084901038877,28310.925,28388.76509896112,0.5498944238743301,0.4807297264517971,59.65387522694662
2023-03-24,00:14:00,28310.302725141635,28312.65,28371.6,28269.0,37.97742185,1075863.974513718,red,98.6897703641,74.31347198914227,3.9129553441516975,70.40051664499057,28308.808333333334,28337.916666666668,28278.81666666667,28367.908333333333,28249.708333333336,28397.016666666666,28219.71666666667,28287.155522195724,28325.090000000004,28363.024477804283,0.2678507133024438,0.3360330664865656,59.90705598110222
2023-03-24,00:31:00,28311.47636257082,28297.65,28329.0,28281.4,20.85684731,590204.2498193369,green,96.4880404376,72.27753534429212,1.5016149594412411,70.77592038485088,28317.75,28366.5,28263.9,28420.35,28215.15,28469.1,28161.300000000003,28275.84179872231,28317.73,28359.618201277688,0.29584434400418747,0.2603143679185193,58.64881951836451
2023-03-24,00:48:00,28304.563181285408,28237.6,28304.563181285408,28153.7,54.83824234,1547470.395823044,red,95.1780385022,65.06843927958471,-4.565984884212938,69.63442416379765,28302.683333333334,28323.966666666667,28276.36666666667,28350.283333333333,28255.083333333336,28371.566666666666,28228.76666666667,28236.56685311739,28293.609999999997,28350.653146882603,0.40322282580841673,0.009055837020476578,53.779096841277315
2023-03-24,01:05:00,28271.0815906427,28210.95,28271.0815906427,28134.1,33.90204155,955351.217742078,green,93.1322724846,56.552840490661765,-10.465266938508705,67.01810742917047,28231.954393761804,28310.208787523607,28159.3456062382,28382.81757504721,28081.091212476396,28461.071968809014,28008.482424952792,28190.882056519957,28273.355,28355.827943480042,0.583396936656742,0.12166380047354662,51.726394184003546
2023-03-24,01:22:00,28241.01579532135,28271.0,28296.6,28238.0,19.99854776,565406.811255665,green,91.5909515039,54.02691163335112,-10.392956636655484,64.4198682700066,28205.3771968809,28276.654393761804,28139.6728031191,28342.358787523604,28068.3956062382,28413.635984404507,28002.6912124764,28190.92333181107,28265.97,28341.01666818893,0.5310036640449997,0.5335124804430744,55.818557113697324
2023-03-24,01:39:00,28256.007897660675,28291.25,28320.0,28256.007897660675,19.38209803,548321.603468968,red,90.7626013098,53.0476008575788,-9.097813929942248,62.14541478752105,28268.533333333336,28299.066666666673,28240.466666666674,28327.133333333335,28209.933333333338,28357.66666666667,28181.866666666676,28195.91178471365,28261.690000000002,28327.468215286353,0.46549385607407795,0.7246944514328543,57.13806399588896
2023-03-24,01:56:00,28273.628948830337,28286.225,28314.7,28250.2,27.78472216,785596.684627692,green,90.1022283574,51.27494881550956,-8.696372777609191,59.97132159311875,28289.08596588689,28322.164034113106,28258.17193177378,28353.078068226216,28225.093863547565,28386.15613645243,28194.179829434455,28198.143556936222,28259.405,28320.666443063776,0.43356498881541794,0.7188978797975628,56.685645260737274
2023-03-24,02:13:00,28279.926974415168,28287.325,28310.0,28261.5,44.67977889,1263806.867665543,red,89.0604639166,49.38953825474164,-8.465426670701696,57.85496492544333,28283.708333333332,28317.216666666664,28252.716666666664,28348.208333333332,28219.208333333332,28381.716666666664,28188.216666666664,28209.344941827705,28269.35,28329.355058172292,0.4245237911186038,0.6497790398635251,56.76634614689337
2023-03-24,02:30:00,28283.625987207583,28250.275,28285.3,28211.6,31.2383827,882438.585491955,red,88.12402247060001,44.39396544211195,-10.76879958666511,55.16276502877706,28286.274999999998,28311.049999999996,28262.549999999996,28334.774999999998,28237.774999999998,28359.549999999996,28214.049999999996,28246.95263713351,28277.215000000004,28307.4773628665,0.21404061797807947,0.054892654634234025,53.17285449380471
2023-03-24,02:47:00,28266.950493603792,28198.85,28266.950493603792,28138.0,41.91132063,1181016.895164291,red,87.3265870924,35.87186178045886,-15.432722598654564,51.30458437911342,28249.05833333333,28286.516666666663,28212.816666666662,28322.75833333333,28175.35833333333,28360.216666666664,28139.11666666666,28192.323176249414,28262.784999999996,28333.24682375058,0.4986191116734036,0.04631460983530384,48.57641129332709
2023-03-24,03:04:00,28232.90024680189,28197.925000000003,28232.90024680189,28170.3,13.79726811,389032.578637576,green,86.2968417768,28.71241461784666,-18.073735809013414,46.786150426860075,28201.266831201265,28264.53366240253,28135.583168798737,28330.217324805057,28072.316337597473,28393.48415600632,28006.632675194945,28164.819366924025,28244.120000000003,28323.42063307598,0.56153729042348,0.20873498603888713,48.49520627864427
2023-03-24,03:21:00,28215.41262340095,28210.05,28239.3,28195.3,15.96027248,450359.584353994,red,85.56041563939999,23.74319060591006,-18.434367856760012,42.17755846267007,28200.3750822673,28230.4501645346,28167.849917732707,28262.97532906919,28137.774835465407,28293.05041133649,28105.249670930814,28159.095913415884,28228.885,28298.674086584113,0.4944515986665046,0.36505769797332205,49.68261486201512
2023-03-24,03:38:00,28212.731311700478,28200.45,28232.3,28159.8,24.8329834,700238.563311281,green,85.2615806817,18.81353429335286,-18.691219335453766,37.504753628806625,28214.88333333333,28234.466666666664,28190.466666666664,28258.88333333333,28170.88333333333,28278.466666666664,28146.466666666664,28171.790903758534,28211.51,28251.229096241463,0.281580789128014,0.36077226011437147,48.7248103937319
2023-03-24,03:55:00,28206.59065585024,28220.55,28252.4,28190.5,21.55578987,608515.399893033,green,84.802127195,16.340287503819127,-16.93157289999,33.27186040380913,28197.516666666666,28235.233333333334,28162.733333333334,28270.016666666666,28125.016666666666,28307.733333333334,28090.233333333334,28188.260907818196,28205.565000000002,28222.86909218181,0.12269984438749218,0.9329900650827603,50.86085122560188
2023-03-24,04:12:00,28213.57032792512,28216.95,28237.7,28200.0,14.77161684,416931.00932491,red,84.4706989135,13.929164947872778,-15.474156364749081,29.40332131262186,28221.149999999998,28251.799999999996,28189.899999999994,28283.05,28159.249999999996,28313.699999999997,28127.999999999993,28191.44702925254,28209.184999999998,28226.922970747455,0.12576024970205585,0.7188807307937435,50.455434786347055
2023-03-24,04:29:00,28215.26016396256,28179.7,28215.26016396256,28137.1,26.24251793,739527.150954888,red,84.00580165519999,8.909861920306867,-16.394767513851995,25.304629434158862,28218.216666666664,28236.433333333327,28198.733333333326,28255.916666666664,28180.516666666663,28274.133333333328,28161.033333333326,28176.290152030542,28205.54,28234.78984796946,0.20740498476156558,0.058288302438681126,46.33942123875878
2023-03-24,04:46:00,28197.48008198128,28151.6,28197.48008198128,28096.8,28.89747893,813256.684419884,red,83.5622802761,2.6342272187066555,-18.136321772361764,20.77054899106842,28177.353387987518,28217.606775975037,28139.446612012474,28255.51355195008,28099.193224024955,28295.7669399376,28061.286448049912,28142.66136838875,28193.85,28245.038631611245,0.36311913137969326,0.0873107106977527,43.45926563145335
2023-03-24,05:03:00,28174.54004099064,28182.575,28213.8,28157.3,19.43264428,547606.928600783,green,83.28646276699999,0.15833989159727935,-16.489767279576913,16.648107171174193,28148.62669399376,28200.45338798752,28099.77330600624,28249.30677597504,28047.946612012478,28301.1334699688,27999.093224024957,28138.93295089568,28190.275,28241.617049104323,0.3642536236650521,0.4250127319192584,47.344346244572556
2023-03-24,05:20:00,28178.55752049532,28241.9,28297.9,28178.55752049532,29.15303572,823634.603843836,green,83.13011675329999,2.9492163174654706,-10.959112682966978,13.908329000432449,28184.558333333334,28211.81666666667,28155.31666666667,28241.058333333334,28128.058333333334,28268.31666666667,28098.81666666667,28131.601164668555,28194.545000000002,28257.48883533145,0.4464965498215856,0.8761686887257462,53.8806586486013
2023-03-24,05:37:00,28210.22876024766,28276.2,28299.0,28210.22876024766,28.64742416,809976.962392385,green,82.771215982,7.838373445225443,-4.855964444165604,12.694337889391047,28239.452506831774,28300.34749316823,28181.005013663547,28358.794986336456,28120.110027327093,28419.68997267291,28061.662534158866,28115.111483381515,28206.395,28297.678516618485,0.6472540473072508,0.8823527104665942,57.18952266016393
2023-03-24,05:54:00,28243.214380123827,28274.575,28297.6,28243.214380123827,24.01922611,679200.794938155,red,82.3836892139,11.449953833693144,-0.9955072445583237,12.445461078251467,28261.80958674922,28313.390413250778,28224.61917349844,28350.58082650156,28173.03834699688,28402.161653003117,28135.8479337461,28125.164264604045,28225.370000000003,28325.57573539596,0.7100401900556638,0.7455198787053825,56.980944230826864
2023-03-24,06:11:00,28258.894690061912,28280.725,28315.5,28233.7,25.54378251,722164.508881301,green,82.17721489310001,14.639654094360594,1.7553544128873018,12.884299681473292,28271.796460041278,28300.37853995873,28245.992920082557,28326.18207991745,28217.410840165106,28354.7641598349,28191.607300206386,28177.22745707573,28251.195,28325.16254292427,0.5236418701882923,0.6996145798044975,57.61104793835289
2023-03-24,06:28:00,28269.809845030955,28298.65,28342.1,28269.809845030955,26.87973547,760736.154544346,red,82.1157159722,18.40178787015975,4.413990550949167,13.987797319210584,28276.641666666663,28319.583333333325,28237.783333333326,28358.441666666662,28194.841666666664,28401.383333333324,28155.983333333326,28237.666693041276,28274.409999999996,28311.153306958717,0.2599050304407448,0.8298559929191706,59.47421307798169
2023-03-24,06:45:00,28284.22992251548,28268.2,28284.22992251548,28246.2,12.08044498,341424.8390296,red,81.88671223659999,18.710561764361046,3.778211556120368,14.932350208240678,28303.519948343648,28337.23005165634,28264.939896687298,28375.81010331269,28231.229793374605,28409.520206625384,28192.649741718255,28259.060987256427,28279.670000000002,28300.279012743576,0.1457514372945269,0.22172369092310704,55.047804600278425
2023-03-24,07:02:00,28276.214961257738,28251.300000000003,28276.214961257738,28223.8,19.83633005,560151.736764489,red,81.7727387102,17.39110470979722,1.9670036012452314,15.424101108551987,28266.209974171827,28286.219948343653,28248.190025828175,28304.239896687304,28228.18005165635,28324.24987085913,28210.160103312697,28243.709641605325,28274.690000000002,28305.67035839468,0.2191384478109415,0.12250275316347395,52.703333100969516
2023-03-24,07:19:00,28263.75748062887,28221.725,28263.75748062887,28162.8,37.60234309,1060809.2807174749,green,81.6102942272,13.799893573483132,-1.2993660280550863,15.099259601538218,28250.438320419245,28277.07664083849,28224.661679580753,28302.853281676984,28198.023359161507,28329.49160209623,28172.246718323015,28211.611853905717,28264.120000000003,28316.62814609429,0.37155337646659875,0.09630073471002001,48.78739919280167
2023-03-24,07:36:00,28242.741240314437,28274.7,28317.2,28241.7,47.4315131,1341220.44547678,green,81.80303458590001,15.054928796336753,-0.03546464416117345,15.090393440497927,28216.094160209625,28269.38832041925,28168.43083979038,28317.051640838494,28115.136679580755,28370.34580104812,28067.47335916151,28211.72646997365,28262.915,28314.10353002635,0.3622310722467893,0.6151136787277689,55.20739167331435
2023-03-24,07:53:00,28258.72062015721,28214.800000000003,28305.9,28127.6,45.53243821,1285513.8161012968,red,81.9680750601,11.088304782373598,-3.201670926499464,14.289975708873062,28277.86666666667,28314.033333333336,28238.533333333336,28353.36666666667,28202.36666666667,28389.533333333336,28163.033333333336,28197.91861296705,28246.145,28294.371387032952,0.3414723462826634,0.17502230699367494,47.89603763436117
2023-03-24,08:10:00,28236.760310078607,28167.300000000003,28236.760310078607,28125.0,61.45941474,1731829.667399232,green,82.1172013539,4.065014688443625,-8.17996881634355,12.244983504787175,28216.100000000002,28304.600000000006,28126.300000000003,28394.400000000005,28037.8,28482.90000000001,27948.0,28153.294898814966,28225.965000000004,28298.635101185042,0.5149166817505669,0.09636082072719616,43.029517422394555
2023-03-24,08:27:00,28202.030155039305,28101.85,28202.030155039305,27977.6,102.68509357,2884438.983777587,red,82.86333327829999,-6.704970595270424,-15.159963280046082,8.454992684775657,28176.35343669287,28227.706873385738,28115.94656330713,28288.113746771476,28064.59312661426,28339.467183464345,28004.186253228523,28079.810508403327,28196.075,28312.339491596675,0.8246856457622127,0.09478169686204618,37.39188192141129
2023-03-24,08:44:00,28151.94007751965,28009.300000000003,28151.94007751965,27929.8,220.65345739,6175983.769768521,red,84.74838820709999,-22.449489315044048,-24.723585599855763,2.2740962848117166,28093.826718346434,28210.05343669287,27985.623281653563,28318.25687338574,27869.396563307128,28434.483591732176,27761.193126614256,27970.07129902864,28153.590000000004,28337.108700971366,1.3036966225008084,0.10687930102960815,31.172423829332377
2023-03-24,09:01:00,28080.62003875983,28055.275,28107.0,28017.4,132.80461393,3729102.57822976,green,85.47056600239999,-30.861582450881542,-26.508542988554606,-4.353039462326936,28030.346692506548,28130.893385013096,27908.753307493447,28252.486770026197,27808.2066149869,28353.033462532745,27686.6132299738,27961.468343243996,28109.705000000005,28257.941656756015,1.0547009067224953,0.31640843367915,36.79644238632208
2023-03-24,09:18:00,28067.947519379915,28117.9,28185.3,28057.7,83.31434049,2344346.131891336,green,85.97167013659998,-32.10482827011219,-22.20143104622821,-9.903397223883987,28059.891666666666,28102.38333333333,28012.783333333333,28149.491666666665,27970.291666666668,28191.98333333333,27923.183333333334,27982.206879380967,28090.325,28198.443120619035,0.7697890331922753,0.6275225644051113,43.56148493282261
2023-03-24,09:35:00,28092.92375968996,28093.15,28150.2,27999.0,53.96549171,1515050.123266986,red,86.28679289130001,-34.687373247918,-19.827180819227213,-14.860192428690791,28120.3,28182.899999999998,28055.3,28247.899999999998,27992.7,28310.499999999996,27927.7,27997.545808816347,28075.495000000003,28153.44419118366,0.5552827558955293,0.6132468453611145,41.663482671734485
2023-03-24,09:52:00,28093.036879844974,28023.625,28093.036879844974,27957.7,76.74656251,2152065.090862574,red,85.41933480530001,-41.86159084308747,-21.60111873151734,-20.26047211157013,28080.783333333336,28162.566666666673,28011.366666666672,28231.983333333337,27929.583333333336,28313.766666666674,27860.16666666667,27978.03471410439,28059.85,28141.665285895608,0.5831484195076533,0.27861716424104876,36.81141312648929
2023-03-24,10:09:00,28058.33093992249,27993.925,28058.33093992249,27937.2,62.90110983,1760370.789287339,green,84.12121340030001,-49.37459219721859,-23.291296068518765,-26.083296128699825,28024.787293281657,28091.874586563314,27956.53770671834,28160.12417312663,27889.450413436683,28227.211466408287,27821.200826873366,27966.838572418186,28056.775,28146.711427581817,0.6411031031315269,0.1505865215580889,34.939489452506336
2023-03-24,10:26:00,28026.12796996124,28006.775,28032.5,27959.4,41.0103882,1148214.789350473,green,83.8794810973,-53.67310217897466,-22.071844840219867,-31.60125733875479,27996.485313307498,28055.770626614994,27934.639686692506,28117.616253229986,27875.35437338501,28176.901566537483,27813.508746770018,27948.533633020565,28047.075,28145.616366979437,0.7026855169705656,0.2955173485242539,36.44534859462016
2023-03-24,10:43:00,28016.451484980626,28024.675,28047.7,27984.2,26.2357438,735225.492971027,green,83.5166671521,-55.00130114269632,-18.720035043153217,-36.2812660995431,27999.558333333334,28039.716666666667,27966.61666666667,28072.658333333333,27926.458333333336,28112.816666666666,27893.51666666667,27959.812798030172,28028.430000000004,28097.047201969835,0.48962572623462325,0.47263805654990426,38.57802633978351
2023-03-24,11:00:00,28020.56324249031,28020.05,28050.0,27968.1,65.22670495,1826772.377704294,red,83.81692205000002,-55.784063280741975,-15.602237744959098,-40.18182553578288,28018.858333333334,28053.516666666666,27990.016666666666,28082.358333333334,27955.358333333334,28117.016666666666,27926.516666666666,27990.175711219435,28013.809999999998,28037.44428878056,0.1687331268439545,0.6320115882889108,38.221144073444385
2023-03-24,11:17:00,28020.306621245152,28050.425,28095.8,28000.2,46.5021365,1305156.877898178,green,83.99717156759999,-53.338545716182125,-10.525376144319395,-42.81316957186273,28012.716666666664,28057.33333333333,27975.433333333327,28094.616666666665,27930.816666666662,28139.23333333333,27893.533333333326,27981.234259514742,28019.170000000002,28057.10574048526,0.2707841844370114,0.9119466181521046,42.01507398197617
2023-03-24,11:34:00,28035.365810622578,27778.300000000003,28087.0,27370.0,315.7620076,8744901.509081138,red,86.70347518950001,-72.52267245943585,-23.7676023100585,-48.75507014937735,28048.808333333334,28097.416666666668,28001.81666666667,28144.408333333333,27953.208333333336,28193.016666666666,27906.21666666667,27776.2829029792,27976.045000000002,28175.807097020803,1.428093906917871,0.005048748113091363,26.383138861054213
2023-03-24,11:51:00,27906.83290531129,27648.35,27906.83290531129,27548.0,159.59850308,4411589.152106193,green,87.9808022274,-97.09288375446704,-38.67025088407175,-58.42263287039529,27745.100000000002,28120.200000000004,27403.200000000004,28462.100000000002,27028.100000000002,28837.200000000004,26686.200000000004,27581.09279998409,27904.359999999997,28227.627200015904,2.316965520914347,0.10402725672848855,22.145813809156188
2023-03-24,12:08:00,27777.591452655644,27982.125,28499.0,27683.3,578.08308094,16202973.53382473,green,93.2736057398,-88.6106517633416,-24.150415114357045,-64.46023664898455,27701.060968437097,27854.121936874195,27495.289031562905,28059.893873748388,27342.228063125807,28212.954842185485,27136.456126251614,27583.649168793352,27895.85,28208.050831206645,2.2383317318285436,0.6381722778676651,46.09369465078701
2023-03-24,12:25:00,27879.858226327822,27997.625,28098.2,27879.858226327822,160.43013817,4490025.762545774,red,94.158561996,-79.71875317470403,-12.206813220575583,-67.51193995412845,28054.808333333334,28426.31666666667,27610.61666666667,28870.508333333335,27239.108333333334,29242.01666666667,26794.916666666668,27585.85737880845,27891.365,28196.872621191553,2.1906968066392674,0.6739072818962086,46.910384719303536
2023-03-24,12:42:00,27938.74161316391,27978.125,28053.8,27927.2,136.03393219999998,3808836.074224628,green,94.86148101140002,-73.39924569728464,-4.709844594524952,-68.68940110275969,27991.89440877594,28103.93059122406,27885.58881755188,28210.23618244812,27773.552635103762,28322.27236489624,27667.247043879703,27597.118811266333,27876.905000000006,28156.69118873368,2.0072973576777837,0.6808881282848894,45.96686668614101
