date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-03-01,05:05:00,23547.463225544605,23725.8,23796.9,23547.463225544605,99.06939728,2349518.058247652,red,74.6241031605,70.67575707990909,62.213035300430015,8.462721779479077,23648.2754836964,23857.624516303596,23446.6509673928,24059.249032607197,23237.301934785606,24268.59806521439,23035.677418482006,23299.230156472073,23544.32,23789.409843527927,2.0819445499205487,0.8702315799539052,76.81579332408553
2023-03-01,05:30:00,23636.631612772304,23679.525,23717.9,23635.2,74.95059143,1774740.757002801,green,75.1671367524,85.39009647864077,61.541899759329354,23.848196719311417,23690.05440851487,23832.645591485132,23583.208817029736,23939.491182970265,23440.617634059472,24082.08236594053,23333.77204257434,23354.881782698823,23592.504999999997,23830.12821730117,2.014395820207935,0.683105003350138,71.96873401901095
2023-03-01,05:55:00,23658.078306386156,23697.15,23738.0,23658.078306386156,34.95279012,828431.712142526,green,75.1596657771,97.35130146079973,58.802483793190646,38.548817667609086,23677.541666666668,23719.883333333335,23637.183333333334,23760.24166666667,23594.841666666667,23802.583333333336,23554.483333333334,23466.34914205506,23646.140000000003,23825.930857944946,1.520678283600986,0.6418592707745436,72.67593127029417
2023-03-01,06:20:00,23677.61415319308,23735.85,23782.9,23677.61415319308,36.68546649,870810.300153156,green,75.3073836471,108.70037885182319,56.12124894737128,52.57912990445191,23697.742768795386,23737.407231204616,23657.485537590772,23777.66446240923,23617.821075181542,23817.32892481846,23577.56384397693,23640.160523163922,23698.864999999998,23757.569476836074,0.4954201548139595,0.8150100468766311,74.21424269406506
2023-03-01,06:45:00,23706.73207659654,23745.85,23800.0,23688.6,73.10369971,1735882.774852662,red,75.0552999143,117.15107619405899,51.657557031685656,65.49351916237333,23732.12138439769,23786.6286156023,23681.34276879538,23837.407231204612,23626.83553759077,23891.914462409222,23576.05692198846,23667.330680990402,23716.835,23766.339319009596,0.4174614277967246,0.7930552382144144,74.61198461538962
2023-03-01,07:10:00,23726.29103829827,23725.225,23762.9,23704.2,113.96575958,2704380.083786857,red,73.19970402569999,120.79163877051906,44.23849568651657,76.55314308400249,23744.816666666666,23801.033333333333,23689.63333333333,23856.216666666667,23633.416666666664,23912.433333333334,23578.23333333333,23667.296914295002,23716.72,23766.143085705,0.4167784221848452,0.5860427862675636,72.14038250250832
2023-03-01,07:35:00,23725.758019149136,23709.9,23727.9,23693.0,39.89423634,945841.458482431,red,72.8243396853,121.0448813729272,35.593390631139755,85.45149074178744,23730.775000000005,23757.35000000001,23698.65000000001,23789.475000000006,23672.075000000004,23816.05000000001,23639.950000000008,23687.788509164646,23722.795000000002,23757.801490835358,0.29512956492146974,0.31581987093981073,70.27753336463576
2023-03-01,08:00:00,23717.82900957457,23736.7,23785.7,23683.5,72.33551814,1717488.875315732,green,71.97587933460001,122.00175370959187,29.240210374243546,92.76154333534832,23710.266666666666,23727.533333333333,23692.63333333333,23745.166666666668,23675.366666666665,23762.433333333334,23657.73333333333,23706.134114777673,23730.705,23755.27588522233,0.20708095458882317,0.6219939767280144,71.65594890540032
2023-03-01,08:25:00,23727.264504787287,23753.625,23770.1,23721.4,41.11997482,976504.5254435268,red,71.34611937599999,122.71124908778438,23.959764601948848,98.75148448583553,23735.3,23787.1,23684.899999999998,23837.5,23633.1,23889.3,23582.699999999997,23703.40127999074,23734.260000000002,23765.118720009265,0.26003524027513364,0.813768685061879,72.52261010882924
2023-03-01,08:50:00,23740.444752393643,23838.25,24000.0,23740.444752393643,182.90734898,4368654.591883853,green,72.2252522737,128.619414992776,23.894344405552374,104.72507058722363,23748.375,23775.35,23726.65,23797.074999999997,23699.675000000003,23824.049999999996,23677.950000000004,23662.574082932537,23752.74,23842.905917067466,0.759204344993165,0.9741813912679296,76.4070189961038
2023-03-01,09:15:00,23789.34737619682,23812.8,23849.6,23754.5,67.35718761,1603269.245040663,red,70.05290793290001,129.75237215488596,20.021841254129853,109.73053090075611,23859.564917464548,23978.685082535452,23719.129834929096,24119.120165070904,23600.00966985819,24238.24033014181,23459.57458732274,23674.42758012122,23770.254999999997,23866.082419878774,0.806280116715422,0.7219876109250465,73.06188054353252
2023-03-01,09:40:00,23801.07368809841,23766.075,23804.1,23726.3,42.57899391,1011533.292401894,red,66.204424495,125.43400671602649,12.562780652216304,112.87122606381018,23805.63333333333,23856.766666666663,23761.666666666664,23900.73333333333,23710.533333333333,23951.86666666666,23666.566666666666,23705.478220645567,23781.49,23857.501779354436,0.639251614212853,0.3986012422619229,67.2413389011729
2023-03-01,10:05:00,23783.574344049208,23722.15,23783.574344049208,23676.0,95.36641009,2262483.545249607,red,65.4883729867,117.11723599650941,3.3968079461593845,113.72042805035002,23765.491666666665,23804.68333333333,23726.88333333333,23843.291666666664,23687.691666666666,23882.48333333333,23649.083333333332,23695.17741370541,23778.579999999998,23861.982586294587,0.701493413774827,0.1617011383755036,62.222886045269476
2023-03-01,10:30:00,23752.862172024605,23741.65,23763.0,23717.0,30.12180459,715176.576806849,green,64.82696373259999,110.82213374051571,-2.3186354478674502,113.14076918838316,23727.2414480164,23778.4828960328,23670.908551983593,23834.81579206561,23619.667103967193,23886.05724008201,23563.334207934386,23689.433022497324,23776.185,23862.93697750268,0.7297384126400229,0.30095554594744583,63.52438447975214
2023-03-01,10:55:00,23747.256086012305,23771.925000000003,23783.1,23747.256086012305,66.04686068,1570518.959426004,green,64.7616543738,107.04224298450572,-4.878820963101958,111.92106394760768,23740.55,23764.1,23718.1,23786.55,23694.55,23810.1,23672.1,23701.642504941698,23762.920000000002,23824.197495058306,0.5157404482134715,0.5734772202374864,65.51106866787069
2023-03-01,11:20:00,23759.590543006158,23758.15,23783.0,23723.4,29.92443061,710677.103140567,red,64.5176710083,101.76207509322194,-8.127191083508606,109.88926617673054,23767.427028670772,23787.59797132924,23751.754057341546,23803.270942658466,23731.58311468308,23823.441885316934,23715.910143353853,23715.86711804664,23751.99,23788.112881953362,0.30416720412361886,0.5852645147188588,63.80814773925161
2023-03-01,11:45:00,23758.87027150308,23732.925,23758.87027150308,23703.0,29.824086,707647.241154488,red,63.9355274438,94.45325893802146,-12.348805790967276,106.80206472898874,23754.850000000002,23786.300000000003,23726.700000000004,23814.45,23695.250000000004,23845.9,23667.100000000006,23709.84796541151,23745.36,23780.87203458849,0.29910714841543584,0.32491850799177013,60.69665489458767
2023-03-01,12:10:00,23745.89763575154,23752.0,23822.4,23719.8,39.64391301,941958.553674673,green,63.6413725792,89.17224048094795,-14.103859398432633,103.27609987938058,23731.598423834363,23760.196847668725,23704.326576165644,23787.468695337444,23675.72815233128,23816.067119171807,23648.456304662563,23724.44414125202,23751.33,23778.215858747983,0.2263945534669496,0.5124600818273765,62.19781703745746
2023-03-01,12:35:00,23748.948817875767,23732.075,23768.4,23699.5,42.92242337,1018405.350090288,red,63.28157568910001,82.42902384955596,-16.67766082385971,99.10668467341567,23764.733333333334,23809.666666666668,23707.066666666666,23867.333333333336,23662.13333333333,23912.26666666667,23604.466666666664,23718.922007352252,23749.415,23779.90799264775,0.25678942110994235,0.21567238085960314,59.63556473555037
2023-03-01,13:00:00,23740.51190893788,23703.175,23740.51190893788,23668.1,52.19899836,1237210.931572634,red,63.1196301171,73.90110171556444,-20.16446636628099,94.06556808184543,23733.325,23767.15,23698.25,23802.225000000002,23664.425,23836.050000000003,23629.35,23697.210837668597,23735.665,23774.119162331404,0.3240200966048644,0.07754898260430024,56.030169489572636
2023-03-01,13:25:00,23721.843454468937,23677.05,23721.843454468937,23618.1,133.68078816,3164254.902552188,green,63.6775705925,64.29345785884288,-23.817688178402037,88.11114603724492,23703.92896964596,23739.75793929192,23667.34603035404,23776.34087858384,23631.51706070808,23812.1698482298,23594.93412141616,23666.809618357955,23719.445,23772.080381642045,0.44381630044079956,0.0972765972486524,52.91575993746948
2023-03-01,13:50:00,23699.446727234463,23685.800000000003,23706.8,23655.0,168.66942053,3995216.343295625,red,64.4394878146,56.73141828039661,-25.10378220547865,81.83520048587526,23672.331151489645,23726.56230297929,23622.818848510353,23776.074605958584,23568.587697020706,23830.30575744823,23519.075394041414,23653.66947737066,23710.02,23766.370522629342,0.47533087386127776,0.28509516087978476,53.841192557603186
2023-03-01,14:15:00,23692.623363617236,23659.075,23710.8,23571.1,202.50680764,4792137.435428019,red,65.7686182756,48.028322675851086,-27.045502248019346,75.07382492387043,23682.533333333336,23710.066666666673,23658.266666666674,23734.333333333336,23630.733333333337,23761.866666666672,23606.466666666674,23641.83428830558,23691.435,23741.03571169442,0.41872272991838755,0.17379500319104374,50.571765177978236
2023-03-01,14:40:00,23675.84918180862,23713.875,23883.1,23644.3,373.21535627,8865685.215630181,red,69.0493944057,45.03383668738388,-24.03199058918925,69.06582727657313,23646.991666666665,23722.88333333333,23583.18333333333,23786.691666666666,23507.291666666664,23862.583333333332,23443.48333333333,23649.210192101145,23687.795000000002,23726.37980789886,0.3257779620167814,0.837956846492049,56.41604723521659
2023-03-01,15:05:00,23694.86209090431,23659.45,23721.5,23573.5,265.73049304,6284238.3508423455,green,71.2222907374,37.83292787377286,-24.986319522240223,62.81924739601308,23747.091666666664,23849.883333333328,23611.08333333333,23985.891666666663,23508.291666666664,24088.683333333327,23372.28333333333,23638.59752170029,23679.05,23719.50247829971,0.3416731524255449,0.257740429958542,50.082530877628756
2023-03-01,15:30:00,23677.156045452157,23697.725,23767.9,23642.3,184.13125387,4367238.178883672,green,72.4958070338,34.8133220753698,-22.40474025651463,57.218062331884425,23651.483333333334,23729.466666666667,23581.466666666667,23799.483333333334,23503.483333333334,23877.466666666667,23433.466666666667,23640.245337674944,23683.185,23726.12466232506,0.3626172942959971,0.6693073397961065,53.994151542921905
2023-03-01,15:55:00,23687.44052272608,23647.0,23726.9,23555.6,251.51995045,5945346.943821201,red,74.6024918863,28.004362295134342,-23.370960029400067,51.37532232453441,23702.641666666663,23762.983333333326,23637.383333333324,23828.241666666665,23577.04166666666,23888.58333333333,23511.783333333322,23623.995854560988,23675.425,23726.85414543901,0.4344517189365035,0.22364891777457357,48.562895390944895
2023-03-01,16:20:00,23667.22026136304,23645.1,23721.1,23574.8,190.6536094,4509016.389084566,green,75.3713990627,22.19900221324133,-23.341056089034467,45.540058302275796,23643.166666666668,23730.733333333337,23559.433333333334,23814.46666666667,23471.866666666665,23902.03333333334,23388.13333333333,23616.634148362704,23672.629999999997,23728.62585163729,0.47308517589548377,0.25417821860875395,48.36664264806602
2023-03-01,16:45:00,23656.16013068152,23704.75,23741.8,23656.16013068152,231.25159153,5481834.214185046,green,77.3642702663,22.15606765092525,-18.707192521080437,40.86326017200569,23647.0,23719.2,23572.9,23793.3,23500.7,23865.5,23426.600000000002,23619.945896580994,23670.805,23721.664103419007,0.4297200996671361,0.8337160677051378,54.573376852896004
2023-03-01,17:10:00,23680.45506534076,23710.075000000004,23742.7,23679.4,191.96931947,4552455.398407176,red,78.8038860281,22.29472498641917,-14.854828148469217,37.149553134888386,23700.90337689384,23745.646623106157,23660.00675378768,23786.543246212317,23615.26350757536,23831.286492424635,23574.3668844692,23623.422231823955,23680.93,23738.437768176045,0.48568842673024176,0.7534005485205435,55.09235244806872
2023-03-01,17:35:00,23695.26503267038,23707.225,23742.0,23687.2,168.110672,3987684.913048544,green,80.1325769605,21.92193828361269,-12.182091881020554,34.104030164633244,23710.725000000006,23742.05000000001,23678.75000000001,23774.025000000005,23647.425000000007,23805.35000000001,23615.45000000001,23622.662006842587,23682.829999999998,23742.99799315741,0.5081148930040102,0.7027240624112102,54.731950328102904
2023-03-01,18:00:00,23701.24501633519,23705.5,23724.7,23696.0,127.19376695,3015889.430533701,red,80.9656778699,21.24243943345573,-10.289272584942012,31.53171201839774,23712.141666666663,23737.083333333325,23682.283333333326,23766.941666666662,23657.341666666664,23791.883333333324,23627.483333333326,23644.964493843047,23694.53,23744.09550615695,0.41837087426467057,0.6106616359899963,54.49956005890697
2023-03-01,18:25:00,23703.372508167595,23684.025,23713.3,23648.3,144.72126359,3426046.715532924,red,82.0581928168,18.75488404448697,-10.221462379128617,28.97634642361559,23708.733333333334,23721.466666666667,23692.766666666666,23737.433333333334,23680.033333333333,23750.166666666668,23664.066666666666,23683.661887643142,23702.315000000002,23720.968112356863,0.1573948566362418,0.00973329141841044,51.56424684203273
2023-03-01,18:50:00,23693.6987540838,23665.875,23698.5,23624.7,142.24066187,3366041.730561248,red,83.2407335437,15.144350517010025,-11.065596725284454,26.20994724229448,23681.875,23715.45,23650.45,23746.875,23616.875,23780.45,23585.45,23660.427075754276,23694.54,23728.652924245725,0.2879391137850709,0.0798513227198119,49.15459807927093
2023-03-01,19:15:00,23679.7868770419,23642.175,23681.8,23612.7,186.06134141,4399391.267271522,red,84.64166079639999,10.252401451129117,-12.766036632932291,23.01843808406141,23663.024999999998,23701.349999999995,23627.549999999996,23736.824999999997,23589.225,23775.149999999994,23553.749999999996,23631.699147382642,23680.96,23730.220852617356,0.41603763206691924,0.10633040295435443,46.12360654591803
2023-03-01,19:40:00,23660.980938520952,23492.575,23660.980938520952,23304.1,523.04529655,12264042.49472441,red,89.44742661280002,-5.63106179366514,-22.91959990218124,17.2885381085161,23645.558333333334,23678.416666666668,23609.31666666667,23714.658333333333,23576.458333333336,23747.516666666666,23540.21666666667,23486.72256990957,23638.030000000002,23789.337430090436,1.2802033848881114,0.01933953305179393,32.500447086894106
2023-03-01,20:05:00,23576.777969260474,23415.525,23576.777969260474,23370.8,259.99800351,6091249.5686736535,green,91.7852949777,-24.15763770574995,-33.15694065141284,8.99930294566289,23485.885312840317,23667.670625680636,23310.789687159682,23842.76625136127,23129.004374319364,24024.55156420159,22953.90874863873,23366.94985832994,23580.035,23793.12014167006,1.8073352450075726,0.11398059313134946,27.925543477514335
2023-03-01,20:30:00,23496.15148463024,23414.3,23496.15148463024,23387.4,143.92384796,3369630.096880395,red,92.8400679185,-38.495181366721226,-37.99558744990729,-0.49959391681393317,23454.36765642016,23537.93531284032,23331.957343579845,23660.345625680635,23248.389687159684,23743.913282100795,23125.97937431937,23309.09147097151,23526.09,23743.08852902849,1.8447479290310411,0.2424176087725366,27.8584010671066
2023-03-01,20:55:00,23455.22574231512,23410.4,23455.22574231512,23374.8,75.45882989,1765327.105225888,green,93.1988534834,-49.60071920518021,-39.28090023069302,-10.319818974487191,23432.617161543414,23477.834323086827,23369.082838456587,23541.368646173654,23323.865676913174,23586.585807717067,23260.331353826346,23296.891015203175,23474.995000000003,23653.09898479683,1.5173931649129442,0.3186593071634866,27.63062962189458
2023-03-01,21:20:00,23432.812871157555,23493.025,23584.9,23424.0,76.89714948,1808248.313674871,green,93.7105705649,-51.14522071161264,-32.66032138970036,-18.48489932191228,23413.475247438375,23452.15049487675,23371.72475256163,23493.900989753496,23333.049505123254,23532.57623719187,23291.29901024651,23367.30322118332,23445.165,23523.026778816682,0.6642032915245525,0.8073394978085642,39.00812404124592
2023-03-01,21:45:00,23462.91893557878,23549.6,23577.6,23462.91893557878,63.24165491,1489475.28432941,green,93.9587695261,-47.259343308254756,-23.01955518907398,-24.239788119180776,23500.641666666666,23577.283333333333,23416.38333333333,23661.541666666668,23339.741666666665,23738.183333333334,23255.48333333333,23344.90384845665,23456.57,23568.236151543348,0.9521098058526711,0.9165541603889039,45.34427178633128
2023-03-01,22:10:00,23506.25946778939,23510.725,23555.3,23441.7,51.11991396,1200871.817195859,red,94.2080897162,-46.77742405139725,-18.030108745773177,-28.74731530562407,23530.039645192923,23597.160354807067,23482.479290385847,23644.720709614143,23415.358580771703,23711.841419228287,23367.798225964627,23365.984726451836,23475.61,23585.235273548165,0.9339503727329329,0.6601592354730584,42.10728403010625
2023-03-01,22:35:00,23508.492233894693,23510.5,23552.6,23465.9,37.11013208,872704.257599029,green,94.4532242141,-45.88472464444567,-13.709927471057277,-32.17479717338839,23502.575,23563.45,23449.850000000002,23616.175,23388.975000000002,23677.05,23336.250000000004,23402.63445358554,23494.85,23587.06554641446,0.784985189643346,0.5848555401367088,42.08855654518473
2023-03-01,23:00:00,23509.496116947343,23531.725,23547.5,23504.8,23.625152290000003,555827.547980135,green,94.37634224,-42.9692510390596,-8.635563092536962,-34.33368794652264,23509.666666666668,23553.433333333334,23466.733333333337,23596.366666666665,23422.96666666667,23640.13333333333,23380.03333333334,23479.988070647865,23519.115,23558.241929352138,0.3327245038951198,0.6611422134166073,44.59203738335904
2023-03-01,23:25:00,23520.610558473672,23603.1,23673.9,23520.610558473672,74.13853021,1750516.352433881,green,94.5296229833,-34.50163780362709,-0.1343598856835655,-34.367277917943525,23528.00833333333,23551.216666666664,23508.516666666663,23570.708333333332,23485.30833333333,23593.916666666664,23465.816666666662,23472.64270628404,23541.129999999997,23609.617293715954,0.5818522196339444,0.952419687197856,52.09217813158643
2023-03-01,23:50:00,23561.855279236835,23644.2,23667.3,23561.855279236835,44.1182094,1042926.509651951,red,94.7677300452,-24.19565435360346,8.137298851472053,-32.33295320507551,23599.203519491228,23677.796480508783,23524.507038982454,23752.492961017557,23445.9140779649,23831.085922035112,23371.217597456125,23451.88350333609,23560.049999999996,23668.216496663903,0.9182195849661383,0.8889836622030675,55.80221417877457
2023-03-02,00:15:00,23603.027639618416,23679.025,23796.7,23603.027639618416,86.57505831,2053677.102254204,green,95.4905234386,-13.06736926479789,15.4124671522221,-28.47983641701999,23624.45175974561,23687.048240254386,23581.603519491222,23729.896480508774,23519.007038982447,23792.49296101755,23476.158798728058,23465.079970067032,23593.71,23722.340029932966,1.0903756122540023,0.831629402731472,58.719322186462506
2023-03-02,00:40:00,23641.026319809207,23629.425,23678.1,23569.0,56.007604830000005,1323525.08989683,red,95.8995556414,-8.156406653739396,16.258743810624477,-24.415150464363872,23692.91754653947,23782.807453460522,23589.135093078938,23886.589906921054,23499.245186157885,23976.479813842107,23395.462732697353,23518.68151205142,23617.495000000003,23716.308487948587,0.8367821223087734,0.5603662528652172,53.32137567573506
2023-03-02,01:05:00,23635.2256599046,23580.625,23635.2256599046,23536.5,53.50272411,1262607.866158104,red,95.6142369616,-8.108713364123105,13.045149680192615,-21.15386304431572,23625.50833333333,23682.016666666663,23572.916666666664,23734.60833333333,23516.408333333333,23791.11666666666,23463.816666666666,23559.570975004666,23627.275,23694.979024995337,0.5731005796930471,0.15548577057851706,48.58871084756015
2023-03-02,01:30:00,23607.9253299523,23528.7,23607.9253299523,23442.5,54.74396118,1286669.258360947,red,95.1338730012,-12.121105078935216,7.226206372304404,-19.34731145123962,23584.116886634863,23631.733773269727,23533.008113365126,23682.842546539465,23485.391226730262,23730.45943317433,23434.282453460524,23507.49382078564,23612.395,23717.29617921436,0.8885263795930995,0.10107693437376626,44.10316287662295
2023-03-02,01:55:00,23568.312664976147,23511.625,23568.312664976147,23474.0,24.59450601,578328.223911235,red,95.026933477,-16.488692831801018,2.28689489555088,-18.775587727351898,23526.3751099841,23610.2502199682,23444.824890015898,23691.8004399364,23360.9497800318,23775.6755499205,23279.399560063597,23461.35488445878,23585.88,23710.405115541223,1.0559293572359605,0.2018472953136115,42.706962648061975
2023-03-02,02:20:00,23539.968832488077,23487.7,23539.968832488077,23450.5,28.23455869,663509.125798921,red,95.0304042713,-21.631233745509235,-2.284516814525869,-19.346716930983366,23517.979221658712,23561.958443317424,23467.645778341277,23612.29188663486,23423.666556682565,23656.27110829357,23373.33311336513,23445.535028406444,23547.614999999998,23649.69497159355,0.8670090078638847,0.2065291111239843,40.759869746323325
2023-03-02,02:45:00,23513.834416244037,23465.425,23513.834416244037,23440.0,46.43915625,1090206.132577415,red,95.1442540057,-27.190703307584045,-6.275189101280542,-20.915514206303502,23492.722944162695,23534.94588832539,23445.477055837313,23582.191776650772,23403.254111674618,23624.414720813467,23356.008223349236,23436.28591875916,23514.815,23593.344081240837,0.6679115378185065,0.1855305116296551,38.97807048479078
2023-03-02,03:10:00,23489.62970812202,23469.8,23504.4,23426.2,35.3729194,830345.284509356,green,95.1440354146,-30.88754466467799,-7.977624366699587,-22.909920297978402,23473.086472081344,23506.17294416269,23432.33852791865,23546.92088832538,23399.252055837307,23580.007360406726,23358.504111674614,23444.090932870135,23492.65,23541.20906712987,0.4133979532310479,0.2647195328228619,39.53713220610345
2023-03-02,03:35:00,23479.714854061007,23494.550000000003,23510.3,23470.3,12.68425799,297944.456329608,green,95.0293171922,-31.457576557961147,-6.838125007986193,-24.619451549974954,23466.800000000003,23507.400000000005,23429.200000000004,23545.000000000004,23388.600000000002,23585.600000000006,23351.000000000004,23452.13627395135,23485.82,23519.50372604865,0.2868430912665599,0.6295878013524144,42.73349683095249
2023-03-02,04:00:00,23487.132427030505,23490.2,23499.6,23473.6,15.4128261,362051.082880393,red,94.8547841909,-31.892700388219964,-5.8185990705960045,-26.07410131762396,23491.716666666664,23513.133333333328,23473.133333333328,23531.716666666664,23451.716666666664,23553.133333333328,23433.133333333328,23458.21596055754,23481.535,23504.85403944246,0.19861597159180652,0.6857923869759267,42.31013594518525
2023-03-02,04:25:00,23488.66621351525,23503.375,23528.1,23482.2,26.26515494,617593.1002946399,green,94.5807067965,-30.81916264396932,-3.7960490610762854,-27.023113582893036,23487.8,23502.0,23476.0,23513.8,23461.8,23528.0,23450.0,23455.41854874506,23484.670000000002,23513.921451254944,0.24911102651169775,0.8197277262754217,44.11596286139167
2023-03-02,04:50:00,23496.020606757626,23504.75,23543.8,23475.5,20.87138356,490805.92617224704,red,94.5132656807,-29.51716968031178,-1.9952448779349936,-27.521924802376788,23504.558333333334,23526.916666666668,23481.01666666667,23550.458333333332,23458.658333333336,23572.816666666666,23435.116666666672,23467.34604209136,23492.535,23517.723957908638,0.2144422294881183,0.742467355027243,44.31188156952625
2023-03-02,05:15:00,23500.38530337881,23472.175,23501.5,23451.3,16.87482297,396245.959400237,red,93.9169283286,-30.75928721954915,-2.58988993373789,-28.16939728581126,23508.016666666666,23540.533333333333,23472.233333333334,23576.316666666666,23439.716666666667,23608.833333333332,23403.933333333334,23469.521692259266,23493.01,23516.49830774073,0.199959968865055,0.056481458136972945,40.6738241282312
2023-03-02,05:40:00,23486.280151689403,23434.825,23486.280151689403,23411.1,28.10921345,658807.875769209,red,93.0712769225,-34.36141022357333,-4.9536103502096545,-29.407799873363675,23474.99166666667,23498.683333333338,23448.483333333337,23525.19166666667,23424.791666666668,23548.88333333334,23398.283333333336,23429.224218750885,23481.065000000002,23532.90578124912,0.4415539180111025,0.0540190667864468,36.92996795363989
2023-03-02,06:05:00,23460.552575844704,23431.35,23472.4,23374.1,49.83275006,1167250.980051254,green,92.8649878771,-37.06921132104617,-6.129129158145993,-30.940082162900175,23444.068383896465,23477.03676779293,23401.856616103527,23519.24853558587,23368.88823220706,23552.216919482336,23326.676464414122,23405.70379462917,23469.295,23532.886205370825,0.5419098048818858,0.20164899549610324,36.59249031423673
2023-03-02,06:30:00,23445.951287922355,23457.625,23472.2,23431.6,17.808539879999998,417666.312351493,green,92.479844613,-36.67225535671241,-4.585738555049787,-32.086516801662626,23425.95,23477.800000000003,23379.5,23524.250000000004,23327.649999999998,23576.100000000006,23281.199999999997,23406.397949843627,23460.144999999997,23513.892050156366,0.4581987891069674,0.47655685295597416,40.98394914512769
2023-03-02,06:55:00,23451.788143961177,23440.075,23464.6,23415.5,30.06982321,704683.448618164,red,92.300208224,-37.34333253158911,-4.205452583941188,-33.137879947647924,23453.808333333334,23476.01666666667,23435.416666666668,23494.408333333336,23413.208333333332,23516.616666666672,23394.816666666666,23416.387157812645,23447.21,23478.032842187353,0.26291266370159755,0.38425791566155726,39.039095414059794
2023-03-02,07:20:00,23445.93157198059,23396.15,23445.93157198059,23341.1,77.14822429,1803289.7565407,red,92.6304600288,-40.9475288078429,-6.247719088155975,-34.699809719686925,23440.058333333334,23464.61666666667,23415.51666666667,23489.158333333333,23390.958333333336,23513.716666666667,23366.41666666667,23391.850580560775,23432.005,23472.159419439227,0.34273140040065997,0.05353606775132105,34.61199741455977
2023-03-02,07:45:00,23421.04078599029,23392.975,23421.04078599029,23371.7,37.57297017,878981.298748193,red,92.6447727732,-43.55796715752149,-7.086525950267649,-36.47144120725384,23394.393857326864,23447.68771465373,23342.85614267314,23499.225429307455,23289.562285346274,23552.51928663432,23238.02457069255,23373.192353355535,23423.635,23474.077646644462,0.43069870790305453,0.1960904904920879,34.30913470898096
2023-03-02,08:10:00,23407.007892995145,23370.025,23407.007892995145,23350.1,37.10964063,868015.579525554,red,91.026640719,-46.93756452940579,-8.372898657721557,-38.564665871684234,23395.238595330098,23418.777190660196,23369.436404669905,23444.57938132039,23345.897809339807,23468.117976650487,23320.095618679614,23346.60621073089,23411.370000000003,23476.133789269115,0.5532678290002913,0.18080156776960324,32.12119913992711
2023-03-02,08:35:00,23388.51644649757,23403.275,23462.1,23353.0,51.76117753,1212285.119531152,green,90.7607861924,-46.39807455547998,-6.266726947036595,-40.131347608443384,23375.710964331713,23401.321928663427,23344.41403566828,23432.61885732686,23318.803071336566,23458.229821658573,23287.506142673134,23355.084980452608,23400.5,23445.915019547392,0.38815426633954103,0.5305515667245904,38.263877243376285
2023-03-02,09:00:00,23395.89572324879,23435.2,23449.8,23395.89572324879,26.95392593,631644.673437201,red,89.82801062260002,-42.89992059236829,-2.2148583871399197,-40.68506220522837,23406.125,23459.25,23350.15,23515.225,23297.025,23568.35,23241.050000000003,23357.464935800224,23399.525,23441.58506419978,0.3594950256449831,0.9240958814345832,43.54637553829245
2023-03-02,09:25:00,23415.547861624396,23437.550000000003,23467.7,23415.547861624396,25.45947388,596791.883616855,red,89.369577743,-39.48284930398222,0.9617703209969264,-40.44461962497915,23426.96524108293,23458.03475891707,23404.13048216586,23480.86951783414,23373.06096433172,23511.93903566828,23350.22620541465,23356.400492410758,23407.805,23459.209507589243,0.4392082691157305,0.7893228764847392,43.92672045106147
2023-03-02,09:50:00,23426.5489308122,23401.875,23429.4,23364.0,29.14910412,681850.403870926,red,89.1537744147,-39.20157864437351,0.9944327844845162,-40.19601142885803,23440.265953874798,23464.9840461252,23412.831907749594,23492.418092250402,23388.113815499193,23517.136184500803,23360.67976937399,23359.76594139295,23409.585000000003,23459.404058607055,0.4256295752962069,0.4226199750098113,39.56843692727933
2023-03-02,10:15:00,23414.2119654061,23395.05,23414.2119654061,23375.8,44.62078555,1043911.147076291,green,89.23029587479999,-39.07891270143955,0.8936789819347908,-39.97259168337434,23398.425,23432.85,23367.449999999997,23463.825,23333.024999999998,23498.25,23302.049999999996,23378.5517342191,23414.590000000004,23450.628265780906,0.3078274339281814,0.22889927447120229,38.77580622086188
2023-03-02,10:40:00,23404.63098270305,23382.9,23404.63098270305,23340.3,34.56876213,807983.055880376,red,89.1167282664,-39.50669394043143,0.3727181943543272,-39.87941213478576,23395.020655135366,23414.241310270732,23375.829344864633,23433.432620541465,23356.608689729266,23452.653275676832,23337.417379458533,23366.545515121357,23410.515000000003,23454.48448487865,0.3756387664145427,0.18597539775348695,37.3417220385971
2023-03-02,11:05:00,23393.765491351525,23381.15,23393.765491351525,23358.3,42.33092454,989401.86988891,green,89.130084916,-39.53123258704727,0.2785436381907971,-39.80977622523807,23375.943660901015,23411.58732180203,23347.25633909898,23440.274643604065,23311.612678197966,23475.91830450508,23282.925356395932,23358.860729894026,23399.704999999998,23440.54927010597,0.34910072674823983,0.27285675626158873,37.12872659268174
