date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-01-02,23:06:00,16709.819003340333,16711.75,16722.1,16705.1,41.89541945,700242.434250667,green,37.74457701602564,-0.3954449065531662,-2.809672446999438,2.4142275404462716,16702.64600222689,16716.992004453783,16688.128997773114,16731.50900890756,16673.782995546222,16745.855011134452,16659.265991092445,16687.658316916542,16716.0,16744.341683083458,0.3390964714460111,0.42502209576818273,44.87223427284804
2023-01-02,23:20:00,16710.78450167017,16709.574999999997,16712.2,16706.7,33.77071847,564262.888330708,red,37.69427500911392,-1.20898602464149,-2.8985708520702094,1.6895848274287193,16712.983333333334,16720.86666666667,16703.86666666667,16729.983333333334,16695.983333333334,16737.86666666667,16686.86666666667,16696.8368724562,16709.659999999996,16722.483127543794,0.15348160936604882,0.4966856759511746,43.75675456936934
2023-01-02,23:34:00,16710.179750835083,16700.275,16710.179750835083,16691.0,24.23391882,404636.318389081,red,37.52602055675,-2.574478512895439,-3.4112506722593268,0.8367721593638878,16709.491666666665,16712.28333333333,16706.78333333333,16714.991666666665,16703.991666666665,16717.78333333333,16701.28333333333,16696.929230028058,16705.614999999998,16714.30076997194,0.10398623423250587,0.1926006550226656,39.2623827267817
2023-01-02,23:48:00,16705.22737541754,16672.9,16705.22737541754,16652.2,84.42357967,1407300.503069946,red,38.10500276802469,-5.798730707250797,-5.308402293291748,-0.49032841395904925,16700.484916945028,16709.969833890056,16690.790083054973,16719.66466778011,16681.305166109945,16729.14958472514,16671.61033221989,16671.559422046466,16699.394999999997,16727.230577953527,0.33337229227203086,0.024080296729838056,29.618652430374617
2023-01-03,00:02:00,16689.06368770877,16670.325,16689.06368770877,16656.1,35.07458436,584735.607286312,green,38.06804644597561,-8.464184925534937,-6.37908520926071,-2.085099716274227,16676.775791805845,16701.35158361169,16648.32420819415,16729.803167223385,16623.748416388305,16754.37895902923,16595.29683277661,16657.21723643347,16692.965000000004,16728.71276356654,0.4282973524060531,0.18333683367541345,28.899587938748883
2023-01-03,00:16:00,16679.694343854386,16682.65,16688.3,16678.4,24.47927951,408422.152649945,red,37.90432636240964,-9.472854926465516,-5.910204168153031,-3.562650758312485,16671.82956256959,16687.55912513918,16654.59543743041,16704.793250278362,16638.865874860818,16720.522812847954,16621.631749721637,16656.400384211043,16687.145,16717.889615788958,0.36848263485404076,0.42689776917600164,36.807510223657296
2023-01-03,00:30:00,16681.172171927195,16690.625,16701.9,16679.5,74.25600325,1239511.061866483,green,38.33708442059524,-9.518988346833794,-4.765070070817047,-4.753918276016747,16683.116666666665,16687.83333333333,16677.93333333333,16693.016666666663,16673.216666666667,16697.733333333326,16668.033333333333,16661.10686749384,16683.355000000003,16705.603132506167,0.26671053281745216,0.6633844997548165,41.352843013941005
2023-01-03,00:44:00,16685.898585963598,16696.25,16701.7,16685.898585963598,20.12114636,335929.416716406,red,38.12277926694117,-8.997936316103733,-3.3952144320695883,-5.602721884034144,16690.675,16701.85,16679.449999999997,16713.075,16668.274999999998,16724.25,16657.049999999996,16662.64063034619,16682.55,16702.459369653807,0.23868496907016634,0.8440591098116637,44.39107702674198
2023-01-03,00:58:00,16691.0742929818,16686.025,16695.2,16677.9,17.97919574,300021.475012236,red,37.88855155151163,-9.302833598965663,-2.960089371945214,-6.342744227020448,16694.6161953212,16703.3338046788,16687.5323906424,16710.417609357602,16678.814781284796,16719.135218715204,16671.730976605995,16667.739891740766,16685.175,16702.610108259232,0.20898921658577688,0.5243761033015685,40.30370043914521
2023-01-03,01:12:00,16688.5496464909,16667.1,16688.5496464909,16653.1,47.15504019,785679.947222118,red,37.99506291517241,-10.945384648515756,-3.6821123371962443,-7.263272311319511,16686.375000000004,16694.850000000006,16677.550000000007,16703.675000000003,16669.075000000004,16712.150000000005,16660.250000000007,16664.85094006281,16684.53,16704.209059937188,0.23589588603561346,0.05714348003327064,34.05381571344633
2023-01-03,01:26:00,16677.82482324545,16663.675,16677.9,16656.6,42.35342558,705844.053694428,green,38.04458976363637,-12.38076926398935,-4.09399756213587,-8.28677170185348,16669.583215496965,16686.06643099393,16650.61678450303,16705.032861987867,16634.133569006062,16721.516077484834,16615.167138012126,16654.758576073436,16680.735,16706.711423926565,0.3114541886381405,0.17162531593589928,33.05480296855114
2023-01-03,01:40:00,16670.749911622726,16665.775,16670.8,16662.7,13.83863569,230611.75325697687,green,37.77261275157304,-13.196745595043467,-3.927979114551988,-9.268766480491479,16666.058333333334,16675.51666666667,16654.216666666667,16687.358333333337,16644.75833333333,16696.816666666673,16632.916666666664,16649.750338748818,16675.765,16701.77966125118,0.3120056111510528,0.307992887096614,34.32694576749501
2023-01-03,01:54:00,16668.262455811364,16674.699999999997,16683.7,16666.7,15.7802725,263133.434756787,green,37.52825341544444,-12.973687215158861,-2.9639365877339046,-10.009750627424957,16666.425,16670.149999999998,16662.05,16674.524999999998,16658.325,16678.249999999996,16653.95,16655.09476161497,16671.454999999998,16687.815238385025,0.19626647326255095,0.5991733715496745,39.581768412345546
2023-01-03,02:08:00,16671.48122790568,16680.775,16681.6,16671.48122790568,12.24666231,204282.776025194,red,37.25043373296703,-12.166462704244623,-1.7253696614557317,-10.441093042788891,16675.033333333333,16683.366666666665,16666.366666666665,16692.033333333333,16658.033333333333,16700.366666666665,16649.366666666665,16657.641403327623,16670.405000000002,16683.16859667238,0.15312881327573272,0.9062334570019734,42.92916971024904
2023-01-03,02:22:00,16676.12811395284,16679.3,16680.4,16676.12811395284,9.22689133,153887.158345234,green,36.94583001119565,-11.513036518153967,-0.8575547802920607,-10.655481737861907,16677.95207596856,16684.422924031438,16674.304151937118,16688.07084806288,16667.83330387424,16694.541696125758,16664.1853798428,16658.92905949946,16672.845,16686.760940500542,0.16692940527595837,0.7319282695893633,42.31614735429512
2023-01-03,02:36:00,16677.71405697642,16677.675000000003,16681.5,16674.4,16.1608196,269566.02702676103,red,36.7223352755914,-10.999519859331485,-0.27523049717566295,-10.724289362155822,16678.609371317612,16681.090628682385,16676.818742635223,16682.881257364774,16674.33748527045,16685.362514729546,16672.546856588062,16664.982664420306,16675.645,16686.307335579695,0.12787913846444474,0.5951949028817105,41.61116263660721
2023-01-03,02:50:00,16677.69452848821,16672.65,16677.9,16669.0,16.88937847,281625.011005178,red,36.51134637340426,-10.872696039918083,-0.11872534220980668,-10.753970697708276,16677.858333333334,16681.316666666666,16674.216666666667,16684.958333333332,16670.758333333335,16688.416666666664,16667.11666666667,16671.07311846312,16677.02,16682.966881536882,0.07131827552982303,0.13258054049868281,39.42390183082378
2023-01-03,03:04:00,16675.172264244105,16672.475,16680.5,16669.1,17.00500769,283513.191448849,green,36.30601649252632,-10.663387394622987,0.07246664246823187,-10.735854037091219,16673.183333333334,16677.36666666667,16668.466666666667,16682.083333333336,16664.283333333333,16686.26666666667,16659.566666666666,16669.734459084706,16676.575,16683.415540915295,0.08203771955925837,0.2003160970183634,39.34633399750574
2023-01-03,03:18:00,16673.823632122054,16679.6,16688.0,16671.2,9.71838451,162107.71873339798,green,36.02906199270833,-9.809502987118321,0.7410808399783182,-10.55058382709664,16674.024999999998,16678.949999999997,16667.549999999996,16685.425,16662.624999999996,16690.35,16656.149999999994,16670.032813621445,16676.34,16682.647186378555,0.07564233373216597,0.7584353628015905,44.16329715391668
2023-01-03,03:32:00,16676.711816061026,16690.75,16696.2,16676.711816061026,19.65607927,328119.575043742,red,35.86026835639175,-8.139257334660215,1.9290611939491402,-10.068318528609355,16679.6,16687.999999999996,16671.199999999997,16696.399999999998,16662.8,16704.799999999996,16654.399999999998,16665.291581802423,16678.629999999997,16691.96841819757,0.15994620898208495,0.954326735767165,50.754403962437
2023-01-03,03:46:00,16683.730908030513,16689.925000000003,16691.2,16683.730908030513,14.3825731,240039.799831797,green,35.641108200714285,-6.80371720997573,2.6116810549068994,-9.41539826488263,16687.88727202034,16699.062727979654,16679.57454404068,16707.375455959314,16668.399088081365,16718.550911918628,16660.086360101704,16665.103911617265,16681.08,16697.05608838274,0.1915474103923323,0.776819950794678,50.28145941464074
2023-01-03,04:00:00,16686.827954015258,16692.6,16694.1,16686.827954015258,6.13417791,102388.065839251,green,35.34305839979798,-5.466428312174685,3.159175962166355,-8.62560427434104,16688.28530267684,16692.839697323165,16685.370605353677,16695.754394646327,16680.81621070735,16700.308789292652,16677.90151338419,16669.549967783143,16685.07,16700.590032216856,0.18603496679194795,0.7425897026109374,51.848222518805706
2023-01-03,04:14:00,16689.71397700763,16691.55,16694.5,16688.0,22.70323635,379000.32911414,red,35.2166601793,-4.440160049656697,3.348355379747474,-7.788515429404171,16691.17598467175,16695.524015328243,16688.251969343502,16698.44803065649,16683.90393868701,16702.796061312984,16680.979923358762,16679.43303724026,16688.885,16698.33696275974,0.11327254948116819,0.6409760103664514,51.166634400589075
2023-01-03,04:28:00,16690.631988503814,16689.85,16691.6,16689.0,7.33332102,122398.91688295,red,35.1682903076,-3.7211161397099204,3.253919431755401,-6.975035571465321,16691.350000000002,16694.700000000004,16688.200000000004,16697.850000000002,16684.850000000002,16701.200000000004,16681.700000000004,16688.860006021438,16690.935,16693.009993978565,0.02486372367472194,0.2385534581758683,50.02012603995136
2023-01-03,04:42:00,16690.240994251908,16686.925,16690.240994251908,16684.7,12.94572411,216017.593530113,red,35.0209858167,-3.3486901004107494,2.9010763768436583,-6.249766477254408,16690.149999999998,16691.299999999996,16688.699999999997,16692.749999999996,16687.55,16693.899999999994,16686.1,16686.322741234173,16690.170000000002,16694.01725876583,0.0461020920197803,0.07827115388955497,48.026106601023635
2023-01-03,04:56:00,16688.58299712595,16686.1,16689.1,16684.8,16.61534935,277248.468764909,green,34.7348642519,-3.08455357274579,2.532170323606895,-5.616723896352685,16687.28866475064,16689.877329501276,16684.33633524937,16692.829659002546,16681.74767049873,16695.418323753183,16678.79534099746,16684.338995656195,16689.405,16694.471004343803,0.06070922652789357,0.17380604360884344,47.45153045515027
2023-01-03,05:10:00,16687.341498562975,16692.625,16700.8,16685.7,25.67149787,428605.307677782,green,34.7838814416,-2.3219445716131304,2.635823459791644,-4.9577680314047745,16686.666666666664,16688.53333333333,16684.23333333333,16690.966666666664,16682.366666666665,16692.83333333333,16679.93333333333,16684.33135844822,16689.409999999996,16694.488641551772,0.060860648180803834,0.8165216492665773,52.31110980494855
2023-01-03,05:24:00,16689.98324928149,16696.475,16698.3,16689.98324928149,10.46922118,174797.14438050002,red,34.530570481599995,-1.3908754730437067,2.8535140466888542,-4.244389519732561,16693.041666666668,16700.383333333335,16685.283333333336,16708.141666666666,16677.94166666667,16715.483333333334,16670.183333333338,16682.767457800102,16690.395,16698.0225421999,0.0914003796782283,0.8985556448366422,54.95791505946239
2023-01-03,05:38:00,16693.229124640744,16704.9,16715.2,16693.229124640744,48.06994868,803099.365999706,green,34.7909952326,0.026524823246290907,3.4167314743830817,-3.3902066511367908,16694.919416427165,16699.85558357284,16691.53883285433,16703.236167145675,16686.602665708655,16708.17233429135,16683.22208213582,16679.620320097638,16693.405,16707.18967990236,0.16515120674734662,0.9169483833293014,60.167850896365366
2023-01-03,05:52:00,16699.064562320375,16734.4,16755.6,16699.064562320375,81.68336047,1367239.457543989,green,35.4351213751,3.4899977069726447,5.504163486487549,-2.014165779514904,16704.443041546914,16715.656958453084,16693.686083093828,16726.41391690617,16682.472166187657,16737.62783381234,16671.71520773457,16669.13201220078,16702.9,16736.667987799225,0.4043368253324056,0.9664180789701161,72.26491885002675
2023-01-03,06:06:00,16716.732281160188,16745.574999999997,16752.8,16716.732281160188,23.14718458,387571.302387604,red,35.5905854641,7.055225775908184,7.25551324433847,-0.20028746843028622,16729.688187440126,16760.311812559878,16703.776374880254,16786.22362511975,16673.152749760502,16816.8472502395,16647.24093720063,16672.304466936675,16714.795000000002,16757.28553306333,0.5084182374157318,0.862198327261766,75.32237314461698
2023-01-03,06:20:00,16731.153640580094,16751.625,16773.6,16731.153640580094,39.07158577,654675.604500549,green,35.8441089663,10.250715279766155,8.360802198557153,1.8899130812090021,16738.369093720063,16760.005906279937,16723.938187440126,16774.436812559874,16702.30137488025,16796.07362511975,16687.870468600315,16682.544603860995,16726.595,16770.645396139007,0.5267108594308153,0.7841064121309363,76.81267327813534
2023-01-03,06:34:00,16741.389320290047,16740.95,16752.7,16729.2,21.1961986,354815.168689019,red,31.4052085205,11.785919702677347,7.916805297174676,3.869114405502671,16752.1262135267,16773.098786473303,16730.6524270534,16794.572572946603,16709.679854106795,16815.545145893208,16688.206067633495,16702.885788615557,16735.489999999998,16768.09421138444,0.38964155079345086,0.5837315145522619,68.90549718924197
2023-01-03,06:48:00,16741.169660145024,16726.9,16741.169660145024,16724.5,6.58024893,110070.875356114,red,31.126344719199995,11.733604994667985,6.291592471332251,5.442012523335734,16740.95,16752.7,16729.2,16764.45,16717.45,16776.2,16705.7,16722.684576436473,16739.89,16757.095423563525,0.2055619668172967,0.12250275466813718,60.13174327742379
2023-01-03,07:02:00,16734.034830072513,16724.050000000003,16734.034830072513,16721.3,9.76920385,163359.269696381,green,30.885604756,11.331550964237977,4.711630752721794,6.619920211516183,16730.856553381676,16737.213106763353,16720.54344661833,16747.5262135267,16714.186893236652,16753.882766908377,16703.873786473305,16716.47756808607,16737.82,16759.16243191393,0.2550204496634608,0.1774032112289642,58.504421316136984
2023-01-03,07:16:00,16729.04241503626,16719.875,16729.04241503626,16712.6,16.95740373,283557.634713506,red,30.167249989,10.554368450779293,3.147558591410487,7.406809859368806,16726.461610024173,16731.623220048346,16718.888389975833,16739.196440096686,16713.72677995166,16744.35805012086,16706.15355990332,16709.029896406104,16732.68,16756.330103593897,0.2826815978539761,0.2292823697545024,56.108912120360564
2023-01-03,07:30:00,16724.45870751813,16715.925,16724.45870751813,16710.1,14.14445128,236377.897027345,green,29.4728268659,9.510087353897688,1.682621995623105,7.8274653582745835,16720.505805012086,16728.411610024174,16711.969194987912,16736.948220048347,16704.063389975825,16744.854025060435,16695.52677995165,16708.42677119876,16725.54,16742.653228801242,0.2046358897977745,0.21907697513796595,53.86184681658055
2023-01-03,07:44:00,16720.191853759065,16723.9,16728.7,16719.1,6.35227362,106249.406947162,green,29.0797798404,9.21972367566923,1.1138066539157165,8.105917021753513,16716.827902506044,16723.55580501209,16709.197097493958,16731.186610024175,16702.469194987912,16737.91451253022,16694.838389975826,16714.47967974498,16722.129999999997,16729.780320255013,0.09149935151820596,0.6156814316919368,57.55759295071883
