time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
1678169880,22460.61979447794,22434.65,22460.61979447794,22415.4,39.80153167,892975.314635335,red,76.7151605828,10.061776720474882,-0.4755190698825515,10.537295790357431,22454.45833333333,22471.916666666664,22438.016666666663,22488.358333333334,22420.55833333333,22505.816666666666,22404.11666666666,22427.006752430887,22460.075000000004,22493.14324756912,0.2944624857140269,0.1155677746929132,49.405731161923256,22460.075000000004,22449.805,22451.980000000003,22451.39284692232,22450.04593571788,22442.83059240588,54.501317797198034,57.04719698509087,70.03913978270153,0.1108889860686047,-4.7919735712254745
1678173060,22447.63489723897,22425.575,22450.7,22410.3,72.41552863,1623952.22358634,red,74.6603344917,7.471224383760273,-2.452857125277728,9.924081509038,22436.88993149265,22458.379862985297,22413.16006850736,22482.10972597059,22391.67013701471,22503.59965746324,22367.940274029417,22417.416858363187,22448.035,22478.653141636813,0.2727912856231082,0.1332239842245172,47.86499496406684,22448.035,22449.39,22451.6625,22442.78689794821,22445.59667467826,22441.18720265293,48.883340269108224,53.72682295279058,67.92205836965152,-0.0185022330857726,-21.09296486704658
1678176240,22436.60494861949,22411.2,22436.60494861949,22393.2,68.55152238,1536050.131473749,green,74.4310085699,4.209723557178222,-4.571486361487823,8.781209918666045,22428.858333333334,22447.416666666668,22407.016666666663,22469.25833333333,22388.45833333333,22487.81666666667,22366.616666666665,22398.8392029725,22438.595,22478.35079702749,0.3543519282512783,0.1554590519082186,45.44728182036023,22438.595,22448.415,22449.8175,22432.25793196548,22439.342733827667,22438.331278590755,42.74171174920292,48.70878993850304,66.17083624463991,-0.0434861145491158,-59.43962294419597
1678179420,22423.902474309743,22396.75,22425.0,22351.7,78.13954573,1749664.119132354,red,73.8587215937,0.4537360314243415,-6.661979109793363,7.115715141217705,22413.6683162065,22434.136632413,22390.731683793507,22457.073264825987,22370.26336758701,22477.541581032485,22347.326735174018,22384.62696523589,22424.73,22464.83303476411,0.3576679386026936,0.1511485955541676,43.09104747429079,22424.73,22447.4375,22444.14375,22420.42195464365,22431.598600404453,22434.371156820205,34.15159103100161,41.92554768310424,66.68006222716559,-0.0436256849288386,-122.12446043892876
1678182600,22410.32623715487,22398.275,22426.5,22377.7,44.04587969,986574.625693202,green,73.4331732351,-2.372507597370713,-7.590578190870735,5.218070593500022,22391.15,22430.599999999995,22357.3,22464.45,22317.85,22503.9,22284.0,22383.48314512916,22413.29,22443.096854870844,0.2659748289594555,0.2481284076253401,43.42441729733834,22413.29,22441.5675,22438.00375,22413.0396364291,22425.53976396728,22430.93342759924,27.062723217342324,34.65200866584893,65.40291492522513,-0.2613887222121283,-93.1336250954906
1678185780,22404.30061857744,22387.275,22404.30061857744,22366.5,48.2111586,1079048.749767239,red,71.69919699729999,-5.437256792611152,-8.524261908888938,3.087005116277787,22400.825,22423.95,22375.15,22449.625,22352.025,22472.75,22326.35,22377.248656681968,22403.815,22430.38134331803,0.2371591027513011,0.1887038648489598,41.534419232237184,22403.815,22431.945,22432.20875,22404.451424286068,22418.582534155044,22426.77548211359,20.21936099189327,27.144558413412383,63.43132232895472,-0.4279805190472949,-111.09218732498309
1678188960,22395.78780928872,22368.325,22395.78780928872,22326.0,105.48336278,2358579.264471662,red,71.9990238373,-9.288131440822326,-9.90010924568009,0.6119778048577644,22386.025206192484,22405.550412384968,22367.74979380753,22423.825824769923,22348.224587615045,22443.351030962407,22329.94917523009,22363.90108253786,22392.365,22420.828917462142,0.2542287736211934,0.0777109733406156,38.431199604381895,22392.365,22420.2,22425.4775,22392.40928285738,22409.444800672307,22421.208769531346,19.05168196883361,22.11125539268972,63.88535711179499,-0.5223302287779751,-135.25661561469065
1678192140,22382.05640464436,22387.45,22408.2,22358.0,75.40592888,1688126.199879186,green,72.0565038708,-10.673709795504692,-9.028550080289964,-1.645159715214727,22363.370936429576,22400.74187285915,22330.954063570432,22433.15874571829,22293.583127140857,22470.52968214787,22261.16625428172,22366.273383442403,22387.615,22408.9566165576,0.1906555616361829,0.4961343134538201,43.05537227174383,22387.615,22413.105,22422.33,22390.75618857159,22405.44574600461,22417.9936486236,20.34974948365933,19.873597481462053,62.90783160380969,-0.3159174295586539,-87.7648163288506
1678195320,22384.75320232218,22372.025,22408.1,22332.8,86.67777791,1939287.025596737,red,70.630305803,-12.868123494525207,-8.978371023448384,-3.889752471076824,22384.55,22411.1,22360.9,22434.75,22334.35,22461.3,22310.7,22360.6397390553,22382.67,22404.700260944704,0.1968510543621704,0.2584005013213397,40.4186546797511,22382.67,22403.700000000004,22421.276250000003,22384.512459047728,22399.36924673105,22413.615682088017,21.21212121212154,20.20451755487148,63.7929864892518,-0.4186312028247002,-96.34102569472287
1678198500,22378.38910116109,22188.1,22379.4,21989.0,578.4542807299999,12835744.602667505,red,75.64834474060001,-29.112827976729022,-20.17846040452176,-8.934367572207265,22370.974999999995,22409.14999999999,22333.84999999999,22446.275,22295.675,22484.44999999999,22258.549999999992,22187.30939027582,22340.635,22493.960609724185,1.372616398094171,0.0025782050552468,22.62591798127136,22340.635,22376.9625,22412.14125,22319.04163936516,22360.956656416314,22392.13799807964,26.813232641863834,22.79170111254821,87.12205888287679,-1.1906895757048117,-299.55724309527614
1678201680,22283.244550580544,22195.325,22484.9,21931.8,816.63778545,18134501.64738579,green,83.12703456970002,-40.93203715250274,-25.59813566423638,-15.333901488266362,22185.5,22382.0,21991.6,22575.9,21795.1,22772.4,21601.2,22121.233013111585,22302.245000000003,22483.25698688842,1.62326247324803,0.2046604431067007,24.04048923050821,22302.245000000003,22353.03,22401.417500000003,22277.80275957677,22330.841809795165,22373.39390302443,33.99342875183044,27.339594201938585,120.40619753410004,-1.0667650264211863,-205.5556726008445
1678204860,22239.284775290274,22296.3,22389.8,22196.1,340.97809589,7594880.833338126,red,85.6952393811,-41.67065360472043,-21.06940169316325,-20.601251911557178,22204.00833333333,22476.216666666664,21923.11666666666,22757.108333333334,21650.90833333333,23029.316666666666,21370.01666666666,22119.108424421232,22287.84,22456.571575578768,1.5141133064376595,0.5250694037881778,40.4315278155833,22287.84,22340.1025,22394.74625,22283.96850638452,22324.561480741497,22366.051626545912,49.44324775044468,36.74996971471297,125.69682628166422,-0.5764623649560889,-81.85552102725431
1678208040,22267.79238764514,22295.725,22355.5,22221.0,150.61186354,3355740.101361264,green,86.11238851419999,-41.82033141082502,-16.975263599414276,-24.845067811410743,22294.066666666666,22392.033333333333,22198.33333333333,22487.766666666663,22100.366666666665,22585.733333333334,22004.63333333333,22130.800351951515,22269.495,22408.189648048483,1.2456020942413284,0.5945602457235057,40.37809490834213,22269.495,22328.555,22388.485,22287.88733758968,22319.31848424304,22359.35385258916,59.78123305008122,47.73930318411876,126.32562440440248,-0.5152557649746653,-68.37006559408431
1678211220,22281.75869382257,22283.3,22355.8,22226.0,112.88832875,2516797.5949674537,red,86.74803977770001,-42.45218346505135,-14.08569252291248,-28.366490942138867,22290.74166666667,22360.483333333337,22225.983333333337,22425.24166666667,22156.24166666667,22494.983333333337,22091.483333333337,22153.163961448427,22251.75,22350.336038551573,0.8860969456476316,0.6600125152786948,39.1733567248694,22251.75,22317.21,22382.323750000003,22286.358225059783,22312.769668926125,22352.11062853305,65.08316760079525,58.10254946710703,126.57379408980223,-0.5065467087858762,-57.41581343295214
1678214400,22282.529346911284,22209.55,22282.529346911284,22160.0,113.00212917,2509560.123991168,red,87.45058448380001,-48.34662956491957,-15.984110898224555,-32.36251866669501,22288.36666666667,22350.733333333337,22220.93333333333,22418.166666666668,22158.56666666667,22480.533333333336,22091.13333333334,22167.557207337853,22256.04,22344.52279266215,0.7951350973681518,0.2372935539144107,32.89887075482172,22256.04,22298.3375,22369.9525,22260.755483373192,22294.0024563941,22338.53342581561,59.855059362381496,61.57315333775264,126.33995165481632,-0.8425872081667101,-105.15246923198198
1678217580,22246.03967345564,22114.825,22246.03967345564,21992.3,274.44135529,6063381.239759947,red,89.94329026430002,-59.97023685610111,-22.08617455152488,-37.88406230457623,22217.35978230376,22274.71956460752,22152.19021769624,22339.889129215044,22094.83043539248,22397.248911518804,22029.660870784952,22099.239407971065,22239.94,22380.640592028933,1.265296507355091,0.0553856661304271,26.93203809818716,22239.94,22271.0925,22351.51875,22212.111988915465,22261.42473704972,22317.227861452226,48.95287169288249,57.963699552019726,135.43993178344675,-1.21698598869224,-159.37142558745998
1678220760,22180.43233672782,22035.275,22180.43233672782,21946.2,257.48430048,5675947.639878333,red,92.1122262138,-74.73949912860553,-29.48434945922344,-45.25514966938209,22117.721557818542,22243.143115637093,21989.40344218145,22371.46123127419,21863.981884362904,22496.88278909273,21735.663768725808,21988.074641898314,22187.735,22387.39535810168,1.7997362786393702,0.1182016263780538,23.136894699681623,22187.735,22237.7875,22328.99375,22153.166325943646,22220.30660304068,22290.375207980585,34.00530344121028,47.60441149882474,142.49653213661617,-1.48893580543022,-168.49946031810282
1678223940,22107.85366836391,22025.775,22115.0,21957.2,259.92804635,5723687.590008473,red,94.1016128695,-86.21696103295108,-32.76944909085518,-53.44751194209589,22053.96911224261,22161.738224485223,21927.505887757405,22288.20144897043,21819.7367755148,22395.97056121304,21693.273551029582,21934.095458559776,22133.745000000003,22333.39454144023,1.8040285676032413,0.2296011820985668,22.725051452006102,22133.745000000003,22201.620000000003,22307.3625,22110.7025506291,22184.937220669643,22265.17518817291,22.92984993672061,35.29600835693778,143.58963698400066,-1.6155256628155474,-143.56443833950397
1678227120,22066.81433418196,22055.875,22120.0,22010.4,91.39066446,2018014.524727142,green,94.0885990909,-91.82560541916972,-30.70247478165907,-61.12313063751066,22032.658333333336,22108.116666666672,21950.31666666668,22190.458333333336,21874.858333333337,22265.91666666667,21792.51666666668,21952.090878693834,22088.26,22224.42912130617,1.2329547126497755,0.3810853749757758,27.149767406504896,22088.26,22170.005,22286.8525,22092.4267004194,22161.471362366072,22245.241836918347,19.37714698969473,25.4374334558752,141.16180577085763,-1.413148787380675,-105.53524762270337
1678230300,22061.344667090976,22146.0,22234.3,22061.344667090976,102.35856273,2268736.60980507,green,94.7252778477,-87.98393813864095,-21.488646000904225,-66.49529213773673,22062.091666666664,22113.78333333333,22004.183333333327,22171.691666666666,21952.491666666665,22223.383333333324,21894.58333333333,21981.773840997328,22075.55,22169.32615900267,0.8495929569380712,0.8756285219465748,38.50398275781148,22075.55,22165.795,22271.37875,22110.28446694627,22158.658387390424,22235.79023340232,26.050141625987028,22.78571285080077,143.82346250151062,-0.1897413478396011,-45.11169321645215
1678233480,22103.672333545488,22223.85,22282.0,22103.672333545488,135.99824215,3023598.980120486,green,95.7096245047,-77.76116248422477,-9.012696277190429,-68.74846620703434,22147.214889030325,22233.08511096968,22060.12977806065,22320.17022193935,21974.259556121306,22406.040443878697,21887.174445151628,21944.867533638684,22097.355,22249.842466361315,1.3801422510641248,0.9147717940970704,46.29100214506101,22097.355,22168.6475,22260.83875,22148.139644630846,22170.51140786489,22234.65306831638,37.98740432712584,27.80489764760252,146.2880484981536,0.1285180550408602,-0.425315064726229
1678236660,22163.761166772747,22220.1,22254.7,22163.761166772747,50.40814347,1120527.080729638,red,95.6550186789,-69.16484352439147,-0.333101853885708,-68.83174167050576,22203.17411118183,22302.67588881817,22124.34822236366,22381.501777636346,22024.84644472732,22481.003555272684,21946.02055590915,21970.745217722008,22134.32,22297.894782277992,1.478019494414034,0.7622042310110411,45.98891325922372,22134.32,22161.027500000004,22250.565,22172.1264297539,22179.527515525817,22233.26706181006,47.88465015367908,37.30739870226397,142.33453312166074,-0.3417607405713088,18.145752996715824
1678239840,22191.930583386376,22182.375,22203.0,22141.0,49.73168108,1102872.362214459,red,95.7275276679,-64.6510341567191,3.344566011029329,-67.99560016774844,22212.85372225758,22261.94627774241,22171.00744451516,22303.79255548484,22121.91488903033,22352.885110969662,22080.068611287905,22042.12986844274,22165.64,22289.15013155726,1.1144287424794506,0.5677474786440576,42.95218395999599,22165.64,22149.6925,22239.12375,22175.54261983593,22180.04523997567,22228.420198780528,50.07683963116958,45.31629803732482,137.81778075582773,-0.5083934251969764,-2.014724834055995
1678243020,22187.15279169319,22145.175,22202.8,22088.1,40.35434537,894217.335661471,red,95.8009217849,-63.34533127143368,3.720215117051808,-67.06554638848549,22175.45833333333,22209.916666666664,22147.916666666664,22237.45833333333,22113.45833333333,22271.916666666664,22085.916666666664,22115.12454389701,22183.5,22251.875456102985,0.6164532747581354,0.2197459279666337,40.13766964710463,22183.5,22135.88,22226.545,22165.420079890624,22173.70519634373,22220.49208461096,45.3353823901644,47.76562405833767,136.16651070184008,-0.6198588180386209,-27.957904586134383
1678246200,22166.163895846592,22126.5,22166.163895846592,22093.4,71.03022627,1572693.424077618,green,96.3090535303,-63.09020415308987,3.180273788316498,-66.27047794140637,22145.358333333334,22202.61666666667,22087.916666666668,22260.05833333333,22030.658333333333,22317.31666666667,21973.216666666667,22101.57075549968,22179.6,22257.629244500324,0.7036127297185265,0.1597429570154477,38.76440668883048,22179.6,22127.575,22212.95625,22152.446719927084,22165.122433372137,22211.540457505147,41.508827448340575,45.640349823224845,131.63775249789367,-0.3739382382803761,-38.08913374413063
1678249380,22146.331947923296,22119.975,22149.0,22090.0,38.89295653,860616.194486639,red,96.2572533219,-62.6918543691645,2.862898857793496,-65.554753226958,22128.6879652822,22163.9759305644,22091.21203471781,22201.45186112879,22055.92406943561,22236.739826410987,22018.448138871216,22083.726245035006,22158.825,22233.923754964988,0.6778225376570356,0.2413405853525171,38.27170511200752,22158.825,22128.09,22199.59125,22141.622813284725,22156.913809122656,22202.81993774275,40.54942563745353,42.46454515865282,126.449341605187,0.0232875457978881,-38.77519807966014
1678252560,22133.153473961647,22010.550000000003,22133.153473961647,21850.0,300.60567551,6599750.3470880445,red,98.9296162681,-70.39437970233848,-3.8717011803043846,-66.5226785220341,22119.658333333336,22149.31666666668,22090.31666666668,22178.658333333336,22060.658333333336,22208.31666666668,22031.31666666668,22002.029358611304,22116.915,22231.80064138869,1.03889390892624,0.0370831432270582,31.126672306310017,22116.915,22125.6175,22181.702500000003,22097.93187552315,22130.302207463992,22184.508515100584,38.2706857542638,40.10964628001929,137.64249391636272,-0.1122064507930967,-146.83713705219867
1678255740,22071.851736980825,22011.95,22071.851736980825,21975.5,62.1693749,1368325.764307009,green,99.1032167615,-75.5152257075024,-7.194037748374626,-68.32118795912777,21997.901157987217,22145.80231597444,21862.648842012783,22281.054631948864,21714.74768402557,22428.95578993608,21579.49536805114,21964.772076092737,22082.83,22200.88792390726,1.0692282094936318,0.1998083751850652,31.30338101055332,22082.83,22124.235,22162.9275,22069.271250348767,22108.78362428872,22168.07437080529,37.203292786380935,38.67446805936607,134.69315413525288,-0.0627673714091818,-108.44768424789628
1678258920,22041.90086849041,22010.425,22041.90086849041,21975.8,71.15692097,1566685.7494449469,red,99.5473063308,-78.78836459237573,-8.373741306598362,-70.41462328577737,22019.76724566028,22064.034491320548,21967.682754339723,22116.1189826411,21923.41550867945,22160.386228301373,21871.33101735889,21945.803066007025,22055.88,22165.95693399297,0.9981640632155422,0.293530768203899,31.209447738543524,22055.88,22119.69,22144.8475,22049.65583356585,22090.900238054408,22153.06014501431,35.439919305478234,36.971299282040974,129.7937051606214,-0.2060675443617663,-99.12995369684268
1678262100,22026.162934245207,21995.5,22029.9,21938.3,72.43196965,1592568.66954869,green,99.5866321135,-81.64551483445393,-8.984713238941254,-72.66080159551268,22009.37528949681,22042.95057899361,21976.8497105032,22075.476157987217,21943.2744210064,22109.051447484024,21910.74884201279,21938.586534826623,22029.68,22120.773465173377,0.8270067034416922,0.3123904940110359,30.252648578730657,22029.68,22104.64,22135.2175,22031.6038890439,22073.554740226333,22138.05441691771,36.08617276534358,36.24312828573424,127.0655833634343,-0.6795809627020681,-100.8501856592556
1678265280,22010.831467122603,21999.8,22015.1,21973.9,42.34387886,931474.23759186,red,98.8393984734,-82.61056969836864,-7.959814482284756,-74.65075521608388,21987.9,22037.5,21945.9,22079.5,21896.3,22129.1,21854.299999999992,21992.266046479886,22005.645,22019.023953520114,0.1215956498445195,0.281559895876245,30.9098367223799,22005.645,22082.235,22125.44125,22021.00259269593,22060.14478745791,22124.887329592213,35.16396604938265,35.56335270673481,120.93232740890306,-1.008151152928045,-83.8253909940202
1678268460,22005.3157335613,22024.35,22065.4,21988.2,69.55987717000001,1531862.975830048,green,98.8557657536,-80.46683126185962,-4.65286083662059,-75.81397042523903,21996.266666666663,22018.63333333333,21977.43333333333,22037.466666666664,21955.06666666667,22059.83333333333,21936.233333333337,21988.176792039496,22008.405,22028.6332079605,0.183822571063218,0.8941278444223412,34.693283033089344,22008.405,22062.66,22111.84375,22022.118395130623,22053.636644283742,22115.312345821527,36.2384259259258,35.82952158021733,117.8085897368386,-0.8809591315970676,-56.00666624032025
1678271640,22014.83286678065,22078.65,22139.8,22014.83286678065,88.89610370999999,1965088.131529861,green,99.3121490197,-73.53863925305996,1.8202649377432607,-75.35890419080322,22025.983333333337,22063.76666666668,21986.56666666668,22103.18333333333,21948.783333333336,22140.966666666674,21909.366666666672,21961.4557605182,22021.745,22082.0342394818,0.5475427990088639,0.9719333042605672,42.22884158874709,22021.745,22052.2875,22100.99,22040.962263420417,22058.18452714124,22111.820693838526,42.65432098765431,38.018904320987566,118.31991427130372,-0.4676009669839165,-10.398990686498802
1678274820,22046.741433390325,22082.35,22094.4,22046.741433390325,48.03263207,1060483.230690284,green,98.9328894456,-66.9773647247639,6.705231572831451,-73.68259629759535,22077.76095559355,22140.68904440645,22015.72191118709,22202.7280888129,21952.7938223742,22265.6561776258,21890.754777967748,21961.01050587701,22036.13,22111.249494122985,0.6817848154189309,0.8076431793079466,42.71389932627317,22036.13,22046.005,22090.9425,22054.758175613613,22062.5782494792,22109.013961092,49.02391975308635,42.63888888888881,113.27267515261605,-0.2836961098749535,-9.11097783869848
1678278000,22064.54571669516,22038.25,22105.5,21970.4,100.53858495,2215255.555361159,red,98.6289455234,-64.59143892937936,7.2729258945727935,-71.86436482395216,22074.497144463443,22102.25285553656,22054.594288926884,22122.15571107312,22026.838577853767,22149.91142214624,22006.93572231721,21981.170265334407,22044.68,22108.1897346656,0.5761910326264023,0.449377839209555,38.55840261168,22044.68,22037.18,22082.3775,22049.25545040908,22058.154931392062,22102.27453622609,51.0763002315387,47.58484699075978,114.83176978457192,-0.3988430162926807,-37.00436331275444
1678281180,22051.39785834758,21991.15,22054.9,21945.5,127.44000997,2803759.174643796,red,98.8177223429,-65.74330403066415,4.896848634630402,-70.64015266529455,22038.05,22105.7,21970.6,22173.15,21902.95,22240.8,21835.5,21974.37513582009,22042.95,22111.524864179915,0.6221931654330712,0.1223105898970823,34.678016243072136,22042.95,22024.2975,22076.19375,22029.886966939383,22045.97221659351,22091.691247061703,46.76216521597547,48.95412840020017,114.44378622853118,-0.5823921591231324,-72.86467571772705
1678284360,22021.27392917379,21980.925,22024.8,21928.0,158.3109372,3480339.786354329,green,99.2146476444,-66.7122205170781,3.142345718573168,-69.85456623565126,21997.18333333333,22048.86666666667,21939.466666666667,22106.583333333336,21887.783333333333,22158.26666666667,21830.066666666666,21949.40212474059,22034.265,22119.127875259408,0.7702809715632322,0.1857283008797982,33.88087075401809,22034.265,22021.335,22073.47625,22013.566311292925,22034.145449940144,22081.14208067488,41.20401139889315,46.34749228213576,113.18351578363604,-0.1345945467060279,-90.64902873992573
1678287540,22001.09946458689,22054.975,22223.8,21881.0,566.36130933,12510497.932615224,green,104.1729515983,-60.80396738800482,7.240479078117161,-68.04444646612198,21977.908333333336,22027.81666666668,21931.01666666668,22074.708333333336,21881.108333333337,22124.616666666672,21834.216666666674,21952.854531972123,22029.53,22106.205468027874,0.6961153327181785,0.6659266037394721,43.93258845820516,22029.53,22025.6375,22074.93625,22027.369207528616,22037.932640860115,22078.64997775346,43.97718999342499,43.98112220276452,129.584693227662,0.195462010407973,29.175031640160555
1678290720,22028.037232293445,22124.075,22212.0,22028.037232293445,121.68834088,2693140.165556448,red,104.9707819035,-49.96982072120227,14.459700595935772,-64.42952131713804,22053.25833333333,22225.516666666663,21882.716666666664,22396.05833333333,21710.45833333333,22568.316666666666,21539.916666666664,21935.30982561174,22037.875,22140.44017438826,0.9308082053125272,0.92022060857466,51.36307029763745,22037.875,22037.0025,22078.34625,22059.604471685747,22053.59488797645,22082.976170348367,55.08900969876092,46.75673703035967,133.46884140472577,0.5163462313880876,147.53355966288763
1678293900,22076.05611614672,22098.925,22173.4,22050.6,118.42862431,2618499.110037317,red,104.6873735551,-42.91834033301348,17.208944787299657,-60.12728512031313,22121.37074409781,22214.704255902183,22030.74148819563,22305.33351180437,21937.40797639126,22398.667023608738,21846.77872048908,21936.378351251537,22050.01,22163.64164874846,1.0306720835814758,0.7152349303154109,48.82672326040797,22050.01,22047.345,22075.9925,22072.711314457163,22061.836726526188,22084.495106505667,64.91662207954347,54.660940590576445,132.7067813043884,0.4702098156441057,128.67531748938904
1678297080,22087.49055807336,22019.8,22092.2,21955.4,90.38231603,1990589.692935926,red,102.3348493342,-43.2165441276411,13.52859279413763,-56.74513692177873,22107.641666666663,22164.68333333333,22041.88333333333,22230.44166666667,21984.841666666664,22287.483333333337,21919.08333333333,21952.10923431097,22055.74,22159.370765689026,0.9397169688164984,0.3265958966864737,41.82846391749405,22055.74,22049.345,22065.79,22055.074209638107,22054.193685339604,22078.333667790845,60.13482480122061,60.04681885984166,133.47951121121767,0.0909099173628851,-25.551619899373136
1678300260,22053.64527903668,21991.075,22053.64527903668,21947.1,67.27591871,1479756.758713544,green,100.4580570978,-45.24913634135373,9.19680046434,-54.44593680569373,22022.46666666667,22089.53333333334,21952.73333333334,22159.26666666667,21885.66666666667,22226.33333333334,21815.93333333334,21959.84005362356,22057.77,22155.69994637644,0.8879405885222641,0.159475969977458,39.60895528695372,22057.77,22046.0175,22054.33875,22033.741139758746,22042.7175607324,22070.02331847744,46.39791322898393,57.14978670324933,131.55563748446497,-0.1510827788334176,-66.32863183545496
1678303440,22022.360139518336,22002.25,22058.6,21966.3,68.63279673,1509837.1137896,red,100.2911184142,-45.43451045361872,7.209141081660022,-52.643651535278735,21997.27342634556,22047.44685269112,21940.90157365444,22103.81870538224,21890.72814730888,22153.9921317278,21834.356294617763,21939.497505843246,22047.225,22154.95249415675,0.9772431147843058,0.2912557033278972,40.9223057651425,22047.225,22038.3775,22045.3325,22023.244093172496,22035.35982241742,22063.56871671768,35.99037339556605,47.50770380859018,128.75166337843172,-0.3460356498246109,-45.43784639306588
1678306620,22012.305069759168,22035.95,22126.0,21970.6,103.90150266,2293852.785885964,green,100.5306114224,-42.37365529423914,8.215996992831677,-50.58965228707082,22009.05,22051.8,21959.5,22101.35,21916.75,22144.1,21867.2,21953.8397663857,22029.6,22105.360233614298,0.6878039874922747,0.5419085296933646,44.81957314188048,22029.6,22033.7375,22039.87125,22027.47939544833,22035.46712743244,22060.938362744568,37.560774017892136,39.98302021414736,130.65511599425813,-0.2101225639481206,10.25195090461222
1678309800,22024.127534879583,22024.65,22097.7,21914.5,111.20526118,2447998.707164902,red,101.2866946291,-40.39408324293981,8.156455235304804,-48.55053847824462,22044.18333333333,22117.76666666667,21962.36666666667,22199.583333333336,21888.783333333333,22273.16666666667,21806.966666666667,21982.623879264684,22014.745000000003,22046.86612073532,0.2918146063951136,0.6541820424264918,43.77674355655799,22014.745000000003,22032.3775,22034.77875,22026.536263632224,22033.50037699017,22057.482328197464,40.82555425904352,38.12556722416722,134.4083219946683,-0.0617108890224883,-53.92667382673241
1678312980,22024.388767439792,21950.075,22024.388767439792,21886.5,91.92599173,2019095.743181459,red,101.6549245597,-44.3318078951379,3.37498446648538,-47.70679236162328,22012.283333333336,22110.06666666668,21926.866666666672,22195.483333333337,21829.083333333336,22293.26666666668,21743.66666666667,21940.97325851016,22000.8,22060.626741489843,0.5438596913734383,0.0760675014482468,37.56481583834952,22000.8,22028.27,22026.28375,22001.04917575482,22018.332126628324,22047.253058845326,35.7521392454302,38.04615584078861,134.67558470933497,-0.1867796818265562,-138.3957327983151
1678316160,21987.23188371989,21767.6,21987.23188371989,21577.0,554.74975075,12050741.40978927,red,106.7094354427,-61.46812427056284,-11.009065527151648,-50.45905874341119,21953.6545891466,22020.809178293195,21882.920410853403,22091.54335658639,21815.76582170681,22158.697945732987,21745.03164341361,21758.57323446015,21956.105000000003,22153.636765539857,1.7993334021663123,0.0228488960121911,27.341357894988786,21956.105000000003,22006.9375,22014.13625,21923.232783836545,21972.74446724135,22020.619434193388,30.50776169525152,35.69515173324173,154.3581774958035,-0.9705005590074156,-298.95471955939865
1678319340,21877.41594185995,21720.8,21877.41594185995,21677.4,116.8929459,2538645.47134046,green,107.6267918255,-77.92685505734335,-21.97423705114572,-55.952618006197625,21777.277294573298,21977.554589146595,21567.3227054267,22187.509178293192,21367.045410853403,22387.78647286649,21157.090821706806,21637.25870585093,21899.815,22162.371294149067,2.397794631133316,0.159092156636,25.42980326098195,21899.815,21973.52,21999.57875,21855.755189224365,21926.93638228837,21992.065202365447,23.950304548112555,30.070068496264746,157.61944637895658,-1.5151910169927614,-218.6666190351673
1678322520,21799.107970929974,21709.625,21799.107970929974,21635.1,81.89219306,1778062.146456902,green,107.9847141704,-90.82526971869449,-27.89812136999747,-62.927148348697,21758.53864728665,21839.677294573303,21639.66135271336,21958.5545891466,21558.522705426705,22039.69323643325,21439.64541085341,21577.627200316343,21834.55,22091.47279968365,2.353360153368457,0.2568822226874826,24.980688426734662,21834.55,21932.075,21984.53875,21807.045126149576,21887.425221872305,21965.1661354735,24.06849103277671,26.175519092046912,158.0757695611722,-1.8732986576839967,-177.1770453148749
1678325700,21754.366485464987,21743.7,21784.0,21692.2,67.1273932,1458431.456108948,green,108.3203918589,-97.1775858241017,-27.40034998032376,-69.77723584377794,21714.61099030999,21794.12198061998,21630.114009690005,21878.618961239965,21550.60301938001,21958.12995154996,21466.10603876003,21602.085695016875,21778.36,21954.634304983127,1.6188023798222275,0.4016873162446515,29.09291511207341,21778.36,21896.5525,21971.94875,21785.93008409972,21861.29336335007,21944.074122571263,22.836786229643447,23.618527270177555,153.3417860210884,-1.60743113069979,-121.08207369511612
1678328880,21749.03324273249,21767.225,21790.0,21747.6,47.75975217,1039412.750003994,red,108.1842132364,-99.1703966095447,-23.51452861261339,-75.6558679969313,21739.966666666664,21787.733333333326,21695.933333333327,21831.766666666663,21648.166666666664,21879.53333333333,21604.133333333328,21694.529777854063,21741.79,21789.05022214594,0.4347408575461203,0.7690952226319955,31.86958013057314,21741.79,21871.295,21960.32,21779.69505606648,21844.190024559142,21927.23134899305,25.229334157905623,24.044870473441915,145.6959441624392,-1.1470358495535868,-84.87578114651377
1678332060,21758.129121366244,21762.0,21804.9,21743.0,46.74422529,1017729.44177756,red,108.0745644802,-100.01837774788874,-19.490007800765937,-80.5283699471228,21768.275,21788.95,21746.55,21810.675,21725.875,21831.35,21704.15,21695.699549732257,21740.67,21785.64045026774,0.4136988443110668,0.7371557308522477,31.57384516277998,21740.67,21848.3875,21947.2025,21773.79670404432,21829.24638373021,21911.49503004133,28.105689305070666,25.39060323087324,139.71051957940793,-1.041672587629303,-70.35777104790428
