date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-01-02,20:24:00,16722.44822539969,16720.85,16726.1,16718.2,31.76237348,531120.515504939,green,30.824150614615384,2.325105961986992,0.34116133364186596,1.983944628345126,16720.798816933126,16724.09763386625,16715.87618306687,16729.020267732507,16712.577366133744,16732.319084665633,16707.65473226749,16716.019976160125,16723.885000000002,16731.75002383988,0.0940573776951565,0.30705716461941274,52.320597526110724
2023-01-02,20:36:00,16721.649112699844,16725.0,16729.2,16720.8,9.16291394,153260.832832008,green,30.54995774531645,2.494851263003511,0.4087253077267077,2.0861259552768034,16721.716666666667,16725.233333333334,16717.333333333336,16729.616666666665,16713.81666666667,16733.13333333333,16709.433333333338,16716.267380181118,16724.170000000002,16732.072619818886,0.09450537538047002,0.552514230661505,55.77169077220613
2023-01-02,20:48:00,16723.324556349922,16727.925,16729.2,16723.324556349922,11.42053426,191046.743255866,red,30.31083995175,2.8327445756185625,0.5972948962734073,2.2354496793451553,16725.0,16729.2,16720.8,16733.4,16716.6,16737.600000000002,16712.399999999998,16717.281978738327,16723.655000000002,16730.028021261678,0.07621565096476342,0.8350059433878402,58.07504610389991
2023-01-02,21:00:00,16725.624778174963,16727.125,16731.6,16722.2,37.8255139,632748.883342205,green,30.40361370419753,3.001376150165015,0.6127411766558879,2.3886349735091272,16726.816518783307,16730.308481216693,16724.433037566614,16732.691962433386,16720.94107513323,16736.18392486677,16718.557593916536,16717.123077191245,16724.015,16730.906922808754,0.08241947652826569,0.7256264388256186,57.197666142044454
2023-01-02,21:12:00,16726.37488908748,16727.925000000003,16728.0,16726.37488908748,8.39145745,140371.788132016,green,30.13517277426829,3.1631088521608035,0.6195791029213411,2.5435297492394624,16726.975000000002,16731.750000000004,16722.350000000006,16736.375,16717.575000000004,16741.15,16712.950000000008,16720.404160513317,16725.765,16731.12583948668,0.0641027718215864,0.7014609843634989,57.88290384704221
2023-01-02,21:24:00,16727.149944543744,16727.9,16730.5,16725.7,17.85442732,298652.079097727,red,29.987211985662647,3.251781381051842,0.5666013054499035,2.6851800756019384,16727.433296362495,16728.491703637508,16726.86659272499,16729.058407275013,16725.808185449976,16730.116814550027,16725.24148181247,16724.915132746795,16727.175,16729.434867253203,0.02702030980370556,0.6604076520367055,57.85173470179945
2023-01-02,21:36:00,16727.524972271873,16728.675000000003,16730.0,16727.4,12.42182684,207797.962145429,green,29.77810025773809,3.3460201842462993,0.5286720869154888,2.8173480973308105,16728.033333333333,16730.366666666665,16725.566666666666,16732.833333333332,16723.233333333334,16735.166666666664,16720.766666666666,16726.92938794512,16727.91,16728.890612054878,0.011724262682884986,0.8900625105501088,58.596059747204414
2023-01-02,21:48:00,16728.099986135938,16751.75,16792.0,16728.099986135938,130.64131580999998,2190092.899980579,green,30.96472632305882,5.222463460999279,1.9240922909347749,3.298371170064504,16728.69166666667,16729.983333333337,16727.38333333334,16731.291666666668,16726.09166666667,16732.583333333336,16724.78333333334,16713.574816754735,16732.675,16751.775183245263,0.22829802461667256,0.9993407590665544,73.56490928927256
2023-01-02,22:00:00,16739.92499306797,16747.75,16759.7,16736.8,55.06218098,921980.674537078,red,31.244929284186043,6.314007755194325,2.4125092681038565,3.9014984870904685,16757.28332871198,16786.46667128802,16722.56665742396,16821.18334257604,16693.383314847917,16850.366685152083,16658.666643559896,16715.4946720278,16736.8,16758.1053279722,0.25459260996368194,0.7569779731691602,68.91380633412295
2023-01-02,22:12:00,16743.837496533983,16741.95,16751.8,16738.3,51.67512599,865384.931488441,red,31.47975913137931,6.634573709277902,2.1864601777499466,4.448113531527955,16748.083333333332,16759.366666666665,16736.466666666664,16770.983333333334,16725.18333333333,16782.266666666666,16713.566666666662,16720.094736034505,16739.605,16759.115263965494,0.2331030387574167,0.5600965728641222,62.72147484934458
2023-01-02,22:24:00,16742.893748266993,16720.275,16742.893748266993,16693.7,65.24399255,1090629.51597797,red,31.86344360204545,5.081061864653748,0.5063586665006339,4.574703198153114,16744.016666666666,16749.733333333334,16736.233333333334,16757.516666666666,16730.516666666666,16763.233333333334,16722.733333333334,16714.401710365757,16738.08,16761.758289634246,0.2829271891906923,0.12402267488421514,46.06354264723303
2023-01-02,22:36:00,16731.584374133497,16709.4,16731.584374133497,16700.7,30.34698428,507036.49227834,green,31.846404733258424,2.938497748611553,-1.308964359633249,4.247462108244802,16718.956249422332,16744.212498844663,16695.01875057767,16768.149997689325,16669.76250115534,16793.406247111656,16645.825002310678,16701.232758487746,16734.225,16767.21724151225,0.3943085683651655,0.12377518376892531,40.28285021842568
2023-01-02,22:48:00,16720.49218706675,16701.575,16720.49218706675,16687.4,36.00908426,601259.501121734,red,31.892656728,0.6021469711013197,-2.916252109714786,3.518399080816106,16713.894791377832,16727.089582755663,16696.205208622167,16744.77916551133,16683.010417244335,16757.97395688916,16665.32083448867,16688.234463569548,16724.190000000002,16760.145536430457,0.42998239592415805,0.18551435682591064,36.71275898771421
2023-01-02,23:00:00,16711.033593533375,16703.525,16722.1,16688.3,60.76385184,1015227.555702094,green,32.20992260835165,-1.0796338029722392,-3.678426307030676,2.5987925040584368,16703.15572902225,16718.911458044502,16685.819270977754,16736.247916089,16670.063541955504,16752.00364511125,16652.727083911006,16685.72339639721,16715.345,16744.966603602792,0.35442407683228616,0.30048345527643777,38.18304451838534
2023-01-02,23:12:00,16707.27929676669,16709.075,16712.1,16707.1,17.80462324,297511.782510628,green,32.053343267391305,-1.9422297507153417,-3.632817803819023,1.6905880531036812,16704.641666666666,16720.983333333334,16687.183333333334,16738.441666666666,16670.841666666667,16754.783333333333,16653.383333333335,16695.742859101087,16708.77,16721.797140898914,0.15593177593459945,0.5117063292078817,42.292292911596626
2023-01-02,23:24:00,16708.177148383344,16702.975,16712.2,16694.8,36.22955615,605304.692932662,red,32.09824878225807,-3.082528800936416,-3.8184934832320776,0.7359646822956618,16709.425,16711.75,16706.75,16714.425,16704.425,16716.75,16701.75,16698.768318259066,16705.31,16711.851681740936,0.07831859140518815,0.3215290736790707,39.20737189409576
2023-01-02,23:36:00,16705.57607419167,16694.8,16705.57607419167,16691.0,16.94450779,282875.667739198,red,31.937038771702127,-4.592933711497608,-4.263118715034616,-0.32981499646299217,16703.325,16711.850000000002,16694.45,16720.725000000002,16685.925,16729.250000000004,16677.05,16693.242672521483,16702.39,16711.537327478516,0.10953315637482627,0.08512472534595769,35.472955026883575
2023-01-02,23:48:00,16700.188037095835,16678.575,16700.188037095835,16660.0,45.91909639,765745.2062366391,red,32.08421832557895,-7.0182602515487815,-5.350756204068631,-1.6675040474801501,16697.12535806389,16703.250716127783,16688.67464193611,16711.701432255562,16682.54928387222,16717.826790319454,16674.09856774444,16676.524403370735,16697.79,16719.055596629267,0.2547115112750361,0.04821394539299526,29.472850313220484
2023-01-03,00:00:00,16689.381518547918,16670.875,16689.381518547918,16652.2,66.22559995,1103618.052579993,green,32.4398577175,-9.45270970313868,-6.228164524526823,-3.2245451786118564,16679.587679031945,16699.17535806389,16658.987320968055,16719.77571612778,16639.39964193611,16739.363395159726,16618.79928387222,16662.36564761069,16691.260000000002,16720.154352389312,0.34622134445584535,0.1472494049123665,27.127727563110298
2023-01-03,00:12:00,16680.12825927396,16681.1,16688.3,16678.4,26.23682973,437760.2463565,green,32.37590897536082,-10.436649191386095,-5.769683210219391,-4.666965981166705,16670.81883951597,16689.43767903194,16652.256160484023,16708.000358063888,16633.637320968053,16726.619197579857,16615.074641936106,16662.462659600875,16685.665,16708.867340399127,0.2781110659853966,0.4016263031772807,34.57264798684355
2023-01-03,00:24:00,16680.61412963698,16690.375,16701.7,16679.0,66.63603195,1112120.164707442,green,32.72550206693877,-10.348719739824446,-4.545403006926193,-5.803316732898253,16682.6,16686.799999999996,16676.899999999998,16692.499999999996,16672.7,16696.699999999993,16667.0,16666.086705829814,16683.145,16700.203294170187,0.2044973435187053,0.7119203692897849,40.50980363859078
2023-01-03,00:36:00,16685.494564818488,16701.524999999998,16701.9,16685.494564818488,14.26354929,238223.2979882,red,32.53901769545454,-9.272436326325987,-2.7752956747421873,-6.4971406515838,16690.358333333334,16701.716666666667,16679.016666666666,16713.058333333334,16667.658333333333,16724.416666666668,16656.316666666666,16663.386976520014,16684.489999999998,16705.59302347998,0.2529657601758721,0.9036151506005203,46.76398230981794
2023-01-03,00:48:00,16693.509782409245,16696.8,16701.7,16688.6,23.06517029,385069.882590024,red,32.444279221399995,-8.700448622570548,-1.762646376789398,-6.93780224578115,16696.306521606162,16707.118478393837,16690.713043212323,16712.711956787676,16679.90108642465,16723.52391357535,16674.30760803081,16666.102464966614,16688.135,16710.167535033383,0.26405029721277057,0.6966410126404309,44.62308374934142
2023-01-03,01:00:00,16695.15489120462,16686.5,16695.15489120462,16677.9,13.98751129,233383.36614253,red,32.5506505027,-8.974812118231057,-1.6296078979599251,-7.345204220271132,16695.7,16702.800000000003,16689.7,16708.800000000003,16682.6,16715.900000000005,16676.6,16676.762324324303,16691.26,16705.757675675693,0.17371577311353445,0.3358357537278061,40.29265782938771
2023-01-03,01:12:00,16690.82744560231,16668.375,16690.82744560231,16657.3,27.13195986,452210.079926197,red,32.7165661795,-10.53336115764614,-2.550525549900007,-7.982835607746134,16686.518297068207,16695.136594136413,16677.881702931794,16703.773188272826,16669.26340586359,16712.39148534103,16660.626811727176,16665.8967485333,16688.714999999997,16711.53325146669,0.2734572609897776,0.05430414925341141,34.03365558303702
2023-01-03,01:24:00,16679.601222801153,16665.949999999997,16679.601222801153,16653.1,50.6078629,843124.548016757,green,32.963087748,-11.82785557704483,-3.076015975438956,-8.751839601605873,16672.167481867436,16687.034963734874,16653.507518132563,16705.694927469747,16638.640036265126,16720.562409337184,16619.980072530252,16654.888483108225,16683.829999999998,16712.77151689177,0.3469409229388344,0.1911011944041606,33.28859251614449
2023-01-03,01:36:00,16672.775611400575,16668.875,16674.4,16662.7,19.32608928,322129.064646678,red,32.7068037583,-12.473936896207306,-2.9776778356811455,-9.49625906052616,16666.21707426705,16679.3341485341,16652.832925732946,16692.718297068204,16639.715851465895,16705.835371335255,16626.33170293179,16652.897561597332,16677.3,16701.702438402666,0.29264255488198965,0.32737380869531313,35.13320724671063
2023-01-03,01:48:00,16670.825305700288,16669.975,16676.4,16664.0,10.50111751,175017.701962836,green,32.6041155795,-12.750223549155635,-2.603171590903578,-10.147051958252057,16668.658333333336,16674.616666666672,16662.91666666667,16680.358333333337,16656.958333333336,16686.316666666673,16651.21666666667,16657.13396625248,16671.935,16686.736033747522,0.1775562794303205,0.43378840851805095,35.85156884257944
2023-01-03,02:00:00,16670.400152850143,16677.65,16683.7,16669.9,12.43207602,207329.650372303,green,32.6133267835,-12.209135045919538,-1.6496664701339832,-10.559468575785555,16670.125,16676.25,16663.85,16682.525,16657.725,16688.65,16651.449999999997,16662.230480481147,16670.164999999997,16678.099519518848,0.09519425295251394,0.9716731732918081,40.779484299934694
2023-01-03,02:12:00,16674.025076425074,16679.074999999997,16681.6,16674.025076425074,16.85654483,281167.685211158,red,32.4480887855,-11.53239465111983,-0.77834086026742,-10.75405379085241,16677.083333333336,16684.26666666667,16670.46666666667,16690.883333333335,16663.283333333336,16698.06666666667,16656.66666666667,16662.02952434214,16672.305,16682.580475657862,0.12326400768054008,0.8294251393032703,41.67536544995959
2023-01-03,02:24:00,16676.550038212536,16678.425,16680.4,16676.5,3.7452772,62460.393164809,green,32.334045183,-10.922613491082302,-0.13484776018391287,-10.78776573089839,16678.233358808357,16682.44164119164,16674.866717616715,16685.80828238328,16670.658435233432,16690.016564766564,16667.29179404179,16665.949011354904,16674.8,16683.650988645095,0.10616005763302278,0.7047793837137405,41.36795021144157
2023-01-03,02:36:00,16677.487519106267,16678.625,16681.5,16676.3,14.18808558,236669.730447965,red,32.3206706227,-10.304436075199192,0.3866637245593587,-10.69109979975855,16678.441666666666,16680.38333333333,16676.48333333333,16682.341666666667,16674.541666666664,16684.283333333333,16672.58333333333,16669.91260283471,16676.75,16683.58739716529,0.08199915649381198,0.6371135795298084,41.510912713863426
2023-01-03,02:48:00,16678.056259553134,16675.800000000003,16678.056259553134,16674.4,14.33883625,239110.787045638,red,32.3900020408,-9.928035694374557,0.6104512843071941,-10.538486978681751,16678.808333333334,16681.31666666667,16676.11666666667,16684.008333333335,16673.608333333334,16686.51666666667,16670.916666666668,16675.60792392929,16677.915,16680.222076070713,0.027666240902563123,0.04162759805641897,40.02632480509778
2023-01-03,03:00:00,16676.92812977657,16675.2,16680.5,16669.0,16.0144996,266993.891277946,green,32.4666579679,-9.56785835105984,0.7765029020975298,-10.34436125315737,16676.085419851046,16677.77083970209,16674.11458014896,16679.74167940418,16672.429160297914,16681.427099255223,16670.458320595826,16674.230786482403,16677.425,16680.619213517595,0.038305835794145995,0.15171395278654456,39.701560198986144
2023-01-03,03:12:00,16676.064064888284,16679.425000000003,16685.6,16669.8,11.25430668,187658.34613678887,green,28.1488963385,-8.839595664972876,1.2038124705475965,-10.043408135520473,16674.899999999998,16680.799999999996,16669.299999999996,16686.399999999998,16663.399999999998,16692.299999999996,16657.799999999996,16674.147553212373,16677.495000000003,16680.842446787632,0.04014328036230202,0.7882794144977361,43.19664040023798
2023-01-03,03:24:00,16677.744532444143,16690.824999999997,16696.2,16677.744532444143,8.608646180000001,143674.945076387,green,27.7936903662,-7.2588816440802475,2.2276211931521814,-9.486502837232429,16678.274999999998,16686.749999999996,16670.949999999997,16694.074999999997,16662.475,16702.549999999996,16655.149999999998,16668.658507610737,16679.975,16691.29149238926,0.1356895605570373,0.9793888259180934,51.38479467285325
2023-01-03,03:36:00,16684.28476622207,16692.525,16696.2,16684.28476622207,18.50036944,308818.731231024,red,27.5591637421,-5.802095654558798,2.947525746138904,-8.749621400697702,16688.256510814714,16698.768489185284,16680.313021629427,16706.71197837057,16669.801043258856,16717.22395674114,16661.85755407357,16667.865627951574,16682.755,16697.644372048428,0.1785001583782366,0.8280863681901501,52.48474682827016
2023-01-03,03:48:00,16688.404883111034,16690.1,16691.2,16688.404883111034,10.90749891,182044.891873976,green,27.4645123577,-4.788065655309765,3.1692445963103495,-7.957310251620115,16691.00325540736,16697.721744592647,16685.806510814717,16702.91848918529,16679.088021629428,16709.636978370578,16673.891277036786,16671.706851309515,16685.615,16699.52314869049,0.16670825367224396,0.6612364125451373,50.72178187942375
