date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI
2023-01-03,04:12:00,16689.094648555794,16692.025,16694.5,16688.0,24.51538357,409246.090607913,red,45.168768788461534,-6.540715835755691,2.189584808664863,-8.730300644420554,16690.763099037194,16695.3119009628,16687.42619807439,16698.648801925603,16682.877396148786,16703.197603851208,16679.540495185982,16672.196061471954,16686.845,16701.49393852805,0.17557469405447748,0.6768046193272795,49.13434814785874
2023-01-03,04:30:00,16690.559824277898,16688.425000000003,16691.6,16684.7,7.86178797,131213.650546449,red,44.69652852493671,-5.904877883418521,2.2603382088016257,-8.165216092220147,16691.508333333335,16695.01666666667,16688.51666666667,16698.008333333335,16685.008333333335,16701.51666666667,16682.01666666667,16682.970852994782,16689.77,16696.56914700522,0.08147682089349825,0.4010905339327692,47.13617297930726
2023-01-03,04:48:00,16689.49241213895,16686.4,16689.49241213895,16684.8,27.15225982,453070.194190112,red,44.477225166125,-5.500960651435889,2.131404352627407,-7.632365004063296,16688.24166666667,16691.783333333336,16684.88333333334,16695.141666666666,16681.34166666667,16698.683333333334,16677.98333333334,16685.374696365747,16690.315000000002,16695.255303634258,0.05919964523444335,0.10376929336340002,46.00288409478404
2023-01-03,05:06:00,16687.946206069475,16692.625,16700.8,16685.7,26.05389699,434985.916558591,green,44.24977667012346,-4.6252310747950105,2.405707143414629,-7.03093821820964,16686.897470712986,16688.99494142597,16684.302529287022,16691.589882851935,16682.205058574036,16693.68735356492,16679.610117148073,16685.398210961353,16690.29,16695.18178903865,0.05861838276803342,0.7386652389904331,49.983910475607544
2023-01-03,05:24:00,16690.28560303474,16703.074999999997,16711.1,16690.28560303474,40.95125549,683962.043668624,green,44.20955080207317,-3.052790738969634,3.182517983392005,-6.235308722361639,16693.041666666668,16700.383333333335,16685.283333333336,16708.141666666666,16677.94166666667,16715.483333333334,16670.183333333338,16680.990034722337,16692.51,16704.02996527766,0.1380255608972043,0.9585517293392326,55.866331895120425
2023-01-03,05:42:00,16696.68030151737,16716.925000000003,16725.7,16696.68030151737,26.01673177,434854.062302424,green,43.9903602113253,-0.6811888719967101,4.443295880291943,-5.124484752288653,16701.486867678246,16712.688132321753,16691.873735356494,16722.301264643505,16680.672470712987,16733.502529287012,16671.059338391235,16674.902534449422,16697.49,16720.07746555058,0.27054923285571075,0.9302164834846351,62.21001258116152
2023-01-03,06:00:00,16706.802650758684,16736.6,16755.6,16706.802650758684,94.96259378,1589799.916083368,green,44.59717251571429,2.754182264488918,6.3029336134220575,-3.5487513489331395,16713.10176717246,16729.52323282755,16700.503534344916,16742.12146565509,16684.082068689826,16758.54293131018,16671.483835862284,16671.113960026145,16707.125,16743.136039973855,0.4310860183766516,0.9092494971180801,69.02200615722442
2023-01-03,06:18:00,16721.70132537934,16750.85,16773.6,16721.70132537934,46.74265498,783166.999635536,green,44.62241348588236,6.551077801457723,8.07986332031269,-1.528785518854967,16733.000883586228,16759.199116413773,16710.401767172458,16781.798232827543,16684.203534344913,16807.996465655087,16661.604417931143,16677.376207803245,16720.015000000003,16762.65379219676,0.5100329419173129,0.86158388185231,72.84059223346577
2023-01-03,06:36:00,16736.27566268967,16738.35,16749.3,16727.4,18.55734611,310521.771605038,red,44.31933130709302,8.454046352624573,7.986265497183632,0.46778085544094106,16748.71710845978,16775.732891540218,16723.83421691956,16800.615783080437,16696.818433839122,16827.631566160875,16671.935542298903,16695.21429924131,16729.16,16763.10570075869,0.40582672123035207,0.6353632388579596,65.2432026175199
2023-01-03,06:54:00,16737.312831344832,16724.4,16737.312831344832,16721.3,5.53715639,92604.765152923,red,43.8735591816092,8.735813207782485,6.614425881873235,2.12138732590925,16738.35,16749.299999999996,16727.399999999998,16760.249999999996,16716.45,16771.199999999993,16705.5,16709.901947477032,16733.425,16756.948052522966,0.2811504820198757,0.3081669036961491,57.9756908877702
2023-01-03,07:12:00,16730.856415672417,16718.925,16730.856415672417,16712.6,24.17661727,404276.264819455,red,43.64973029625,8.420265151766216,5.039102260685572,3.3811628910806437,16727.67094378161,16734.04188756322,16718.029056218387,16743.683775126443,16711.658112436777,16750.054718908053,16702.016224873554,16711.395242979506,16733.824999999997,16756.254757020488,0.2680768685042517,0.16785195251143692,55.368872651615675
2023-01-03,07:30:00,16724.89070783621,16718.475,16725.0,16710.1,16.49034382,275608.079130709,green,43.34456865044944,8.041186017828295,3.728018501398121,4.313167516430174,16720.793805224137,16728.987610448276,16710.731194775857,16739.050220896555,16702.53738955172,16747.244026120694,16692.47477910344,16705.043112275198,16730.2,16755.356887724804,0.30073624612739597,0.2669624293699452,55.1493807346449
2023-01-03,07:48:00,16721.682853918104,16728.325,16735.5,16721.682853918104,31.234309450000005,522591.664932764,green,43.21001021488889,8.43830423462714,3.3001093745575725,5.138194860069567,16717.858333333334,16725.61666666667,16710.716666666667,16732.758333333335,16702.958333333332,16740.51666666667,16695.816666666666,16711.088035907538,16725.695,16740.30196409246,0.1746649582269863,0.5900255516256907,58.98232327232107
2023-01-03,08:06:00,16725.003926959052,16719.725,16728.2,16708.3,33.55797668,560946.9100757759,red,43.10394391230769,7.967233843402937,2.2632311866666956,5.704002656736241,16728.5026179727,16735.322382027294,16721.5052359454,16742.319764054595,16714.685471890803,16749.13952810919,16707.688089863503,16714.337542990714,16721.97,16729.60245700929,0.09128657699167578,0.35293071436427237,54.59533658450995
2023-01-03,08:24:00,16722.364463479527,16708.1,16722.364463479527,16701.4,22.22570185,371439.934237136,red,42.87700649858696,6.580016484545922,0.7008110622477446,5.8792054222981776,16718.741666666665,16729.18333333333,16709.28333333333,16738.641666666666,16698.841666666664,16749.083333333332,16689.383333333328,16705.86781949984,16718.71,16731.55218050016,0.15362645204276987,0.08690815785261356,49.26159351642295
2023-01-03,08:42:00,16715.232231739763,16708.175000000003,16715.7,16699.8,37.28172099,622719.670028485,green,42.816842138279576,5.424162240600708,-0.36403454535797586,5.788196785958684,16710.62148782651,16719.842975653017,16698.87851217349,16731.585951306035,16689.657024346983,16740.807439132543,16677.914048693965,16701.224303080762,16716.56,16731.89569691924,0.18347909999711812,0.22661822791114414,49.29601040941699
2023-01-03,09:00:00,16711.703615869883,16723.75,16732.1,16711.703615869883,17.81764138,297980.660332669,green,42.55089319404255,5.6992147589880915,-0.07118562157647457,5.770400380564566,16707.891666666666,16715.983333333334,16700.083333333332,16723.791666666668,16691.991666666665,16731.883333333335,16684.18333333333,16701.20906814598,16717.614999999998,16734.020931854015,0.19627120081443045,0.6869750543459683,55.97466499611067
2023-01-03,09:18:00,16717.72680793494,16735.675,16742.8,16717.72680793494,34.3719055,575074.128147437,green,42.46479858673684,6.801045481264737,0.8245160805601364,5.9765294007046,16722.51787195663,16733.332128043374,16712.93574391326,16742.914256086744,16702.121487826513,16753.72851217349,16692.539359783143,16698.3563097375,16719.085,16739.813690262497,0.24796441028319763,0.9001700008517729,60.28773514899608
2023-01-03,09:36:00,16726.70090396747,16743.675000000003,16747.5,16726.70090396747,23.34420148,390859.328889059,green,42.26562570020833,8.224975016026292,1.7987564922573522,6.42621852376894,16732.067269311647,16746.407730688352,16721.334538623294,16757.140461376704,16706.99407724659,16771.48092275341,16696.261346558236,16695.216510856324,16723.875000000004,16752.533489143683,0.342725464567029,0.845447380368375,62.912710500531354
2023-01-03,09:54:00,16735.18795198374,16744.125,16756.1,16735.18795198374,35.66157734,597199.548247098,red,42.197542727422686,9.282754850770289,2.285229061601078,6.99752578916921,16739.29196798916,16751.88303201085,16731.08393597832,16760.09106402169,16718.49287195663,16772.68212804338,16710.28483994579,16703.82875415696,16731.08,16758.331245843045,0.32575596844965,0.7393468554636484,63.06062044712316
2023-01-03,10:12:00,16739.65647599187,16735.3,16739.65647599187,16730.8,14.71886409,246300.822691874,red,41.917148047448975,9.3017247514872,1.8433591698543905,7.458365581632809,16745.137650661247,16755.087349338755,16734.175301322495,16766.049698677507,16724.225602644987,16775.999397355015,16713.263253306235,16721.69137789068,16736.504999999997,16751.318622109316,0.17702169131869663,0.45932797559213917,58.16174292150306
2023-01-03,10:30:00,16737.478237995936,16735.824999999997,16737.7,16733.3,13.00458522,217628.511184896,green,41.625101958282826,9.252464989920554,1.435279526630195,7.817185463290359,16735.25215866396,16739.70431732792,16730.84784133605,16744.10863465583,16726.39568267209,16748.56079331979,16721.99136534418,16730.775529483293,16738.920000000002,16747.06447051671,0.09731178017110637,0.3099937869714614,58.36894069154995
2023-01-03,10:48:00,16736.651618997967,16731.35,16737.7,16725.0,13.42787144,224671.593227553,red,41.34312965310001,8.751449906190828,0.7474115543203759,8.004038351870452,16735.608333333334,16737.916666666668,16733.516666666666,16740.008333333335,16731.208333333332,16742.31666666667,16729.116666666665,16728.017101813748,16738.055,16748.092898186253,0.11994103480066565,0.16601573976986578,55.83086668059701
2023-01-03,11:06:00,16734.000809498983,16724.75,16734.000809498983,16724.3,8.86763257,148307.064995262,red,41.2928982254,7.732689371572633,-0.21707918423825578,7.949768555810889,16731.35,16737.699999999997,16724.999999999996,16744.05,16718.649999999998,16750.399999999998,16712.299999999996,16721.628583940164,16734.269999999997,16746.91141605983,0.15108416512739917,0.12345990532475963,52.22401481800806
2023-01-03,11:24:00,16729.37540474949,16730.175,16736.1,16724.7,13.33151211,223034.746276106,green,40.971592409,7.279156880100345,-0.5364893405684352,7.81564622066878,16727.683603166326,16731.067206332653,16721.36639683367,16737.38441266531,16717.982793667343,16740.768015831636,16711.665587334686,16723.455824029974,16731.48,16739.504175970025,0.09591710918610524,0.41868323894720655,54.80837130375772
2023-01-03,11:42:00,16729.775202374745,16725.85,16735.2,16711.5,83.08319071,1389368.675537694,red,41.34024395669999,6.495857556237752,-1.0558309315448229,7.551688487782575,16730.325,16735.95,16724.550000000003,16741.725,16718.925000000003,16747.35,16713.150000000005,16721.603599058522,16729.59,16737.576400941478,0.09547634988637221,0.2658519759145997,52.37591287529187
2023-01-03,12:00:00,16727.812601187372,16719.575,16727.812601187372,16717.4,28.032851970000003,468699.14889228,red,41.259840693700006,5.307564837472455,-1.7952989202480962,7.102863757720551,16724.18333333333,16736.86666666666,16713.16666666666,16747.88333333333,16700.48333333333,16760.566666666662,16689.46666666666,16717.933300290944,16726.340000000004,16734.746699709063,0.10052049293580621,0.09764234276664098,48.97946562230774
2023-01-03,12:18:00,16723.693800593686,16718.850000000002,16724.2,16712.4,36.17986481,604914.093614724,green,41.3819617475,4.2582464414335846,-2.2756938530295745,6.533940294463159,16721.595867062457,16725.791734124912,16715.37913293754,16732.008468249827,16711.183265875086,16736.204335312283,16704.96653175017,16715.445203993044,16723.84,16732.234796006956,0.10039316337583129,0.2027920633292923,48.587429439755766
2023-01-03,12:36:00,16721.271900296844,16714.175,16722.2,16706.5,34.47854977,576337.368767063,red,41.5024379407,3.0146693910719478,-2.8154167227129694,5.830086113784917,16718.483333333337,16724.566666666673,16712.766666666674,16730.283333333336,16706.683333333338,16736.366666666672,16700.966666666674,16710.47124507115,16721.725,16732.97875492885,0.13460040670265727,0.16455640594037615,46.02900838806541
2023-01-03,12:54:00,16717.72345014842,16716.875,16731.2,16704.1,27.7313465,463658.962748341,green,41.6912592808,2.221386295874254,-2.8869598543285306,5.1083461502027845,16714.291666666668,16722.083333333336,16706.383333333335,16729.99166666667,16698.591666666667,16737.783333333336,16690.683333333334,16711.31641303212,16719.065,16726.813586967877,0.09269163039773468,0.35868391171982345,47.7405206234106
2023-01-03,13:12:00,16717.29922507421,16723.35,16731.0,16717.29922507421,20.75428901,347139.579697874,red,37.1415726038,2.0910774743279035,-2.413814940699905,4.5048924150278085,16717.391666666666,16730.683333333334,16703.583333333332,16744.49166666667,16690.291666666664,16757.783333333336,16676.48333333333,16712.490413594423,16718.565000000002,16724.63958640558,0.07266875363500257,0.8938539746180649,51.69654112135104
2023-01-03,13:30:00,16720.324612537104,16721.4,16725.7,16718.3,20.81925178,348110.925701542,green,36.8158672399,1.8095981699916592,-2.1562353960289196,3.965833566020579,16723.883075024736,16730.466924975262,16716.766150049472,16737.583849950526,16710.182300098946,16744.167699901052,16703.065375123682,16712.45069448175,16718.93,16725.40930551825,0.07750861470499631,0.690606847681776,50.45774227983768
2023-01-03,13:48:00,16720.86230626855,16727.3,16735.9,16720.86230626855,26.12518311,437031.68064132,green,36.3074196637,2.0390990207815776,-1.5413876361912013,3.580486656972779,16721.8,16725.3,16717.899999999998,16729.2,16714.399999999998,16732.7,16710.499999999996,16711.314227597955,16720.620000000003,16729.92577240205,0.11130893952553547,0.858917009324612,54.04585499979616
2023-01-03,14:06:00,16724.081153134277,16733.65,16744.6,16724.081153134277,47.15178399,789233.532271883,green,35.7283039088,2.702222490537679,-0.7026113331480799,3.4048338236857587,16728.02076875618,16735.179231243812,16720.14153751236,16743.058462487632,16712.98307502473,16750.216924975262,16705.10384378091,16713.178880734635,16724.515,16735.851119265364,0.1355629058943077,0.9029156621486975,57.6047402196029
2023-01-03,14:24:00,16728.86557656714,16748.225000000002,16765.4,16725.9,158.17638623,2648671.952373763,green,36.8151958098,4.353647174928483,0.759050680994179,3.594596493934304,16734.11038437809,16744.139615621905,16723.620768756184,16754.629231243813,16713.59153751237,16764.658462487627,16703.101921890462,16711.438382724667,16730.785,16750.131617275332,0.23126968968081763,0.9507247895537514,64.41647567062867
2023-01-03,14:42:00,16738.54528828357,16710.475,16770.0,16643.0,243.00381286,4059178.962920949,red,38.860893587,2.586488199165615,-0.8064866358149514,3.392974834980566,16746.508333333335,16767.11666666667,16727.61666666667,16786.008333333335,16707.008333333335,16806.61666666667,16688.11666666667,16703.039727852123,16728.210000000003,16753.380272147882,0.30093204410848,0.1476994786586313,44.4815867847206
2023-01-03,15:00:00,16724.510144141786,16667.225,16724.510144141786,16655.7,107.09322157,1784953.632268247,green,39.6115617408,-2.2776561630307697,-4.536504798409069,2.2588486353782993,16707.825,16772.65,16645.65,16834.825,16580.825,16899.65,16518.65,16661.677702040415,16717.375,16773.072297959585,0.6663402353489687,0.04979862724766841,32.1903333726781
2023-01-03,15:18:00,16695.867572070892,16649.55,16695.867572070892,16621.6,117.20958244,1950393.55582163,red,40.5309231576,-7.472610792523483,-7.7851675423214255,0.3125567497979429,16682.478381380595,16709.25676276119,16640.446618619404,16751.28852552238,16613.66823723881,16778.066906902975,16571.63647447762,16626.08624505909,16701.825,16777.56375494091,0.9069518443752157,0.1548992649748127,28.700079661232284
